"","DASanthesis_BLUP_GBLUPLOOCV","DASmaturity_BLUP_GBLUPLOOCV","DATanthesis_BLUP_GBLUPLOOCV","DATmaturity_BLUP_GBLUPLOOCV","fruitno_BLUP_GBLUPLOOCV","fruitlength_BLUP_GBLUPLOOCV","fruitwidth_BLUP_GBLUPLOOCV","fruitshapeindex_BLUP_GBLUPLOOCV","fruitweight_BLUP_GBLUPLOOCV","yield_BLUP_GBLUPLOOCV","pollenconcentration_BLUP_GBLUPLOOCV","pollenactivity_BLUP_GBLUPLOOCV","leaftemp_BLUP_GBLUPLOOCV","leafminushobotemp_BLUP_GBLUPLOOCV","growthrateplot_BLUP_GBLUPLOOCV","growthrateplant_BLUP_GBLUPLOOCV","height_BLUP_GBLUPLOOCV","heightmax_BLUP_GBLUPLOOCV","leafangledaily_BLUP_GBLUPLOOCV","leafanglemean_BLUP_GBLUPLOOCV","leafanglenoon_BLUP_GBLUPLOOCV","leafanglemidnight_BLUP_GBLUPLOOCV","leafanglemidnightminusnoon_BLUP_GBLUPLOOCV","leafanglebright_BLUP_GBLUPLOOCV","leafanglelow_BLUP_GBLUPLOOCV","leafanglelowminusbright_BLUP_GBLUPLOOCV","leafanglecold_BLUP_GBLUPLOOCV","leafangleHot_BLUP_GBLUPLOOCV","leafanglecoldminushot_BLUP_GBLUPLOOCV","leafareadaily_BLUP_GBLUPLOOCV","leafareadailyplant_BLUP_GBLUPLOOCV","leafareaindex_BLUP_GBLUPLOOCV","leafareaprojecteddaily_BLUP_GBLUPLOOCV","leafareaprojectedplant_BLUP_GBLUPLOOCV","leafinclinationmean_BLUP_GBLUPLOOCV","leafinclinationhot_BLUP_GBLUPLOOCV","leafinclinationcold_BLUP_GBLUPLOOCV","leafinclinationbright_BLUP_GBLUPLOOCV","leafinclinationdark_BLUP_GBLUPLOOCV","leafinclinationnoon_BLUP_GBLUPLOOCV","leafinclinationmidnight_BLUP_GBLUPLOOCV","lightpendaily_BLUP_GBLUPLOOCV","lightpenmeanplot_BLUP_GBLUPLOOCV","lightpenmeanplant_BLUP_GBLUPLOOCV","huedaily_BLUP_GBLUPLOOCV","huemean_BLUP_GBLUPLOOCV","huebin0_BLUP_GBLUPLOOCV","huebin1_BLUP_GBLUPLOOCV","huebin5_BLUP_GBLUPLOOCV","ndvimean_BLUP_GBLUPLOOCV","ndvibin0_BLUP_GBLUPLOOCV","ndvibin1_BLUP_GBLUPLOOCV","ndvibin2_BLUP_GBLUPLOOCV","ndvibin3_BLUP_GBLUPLOOCV","ndvibin4_BLUP_GBLUPLOOCV","ndvibin5_BLUP_GBLUPLOOCV","green_BLUP_GBLUPLOOCV","greenb0_BLUP_GBLUPLOOCV","greenb1_BLUP_GBLUPLOOCV","greenb2_BLUP_GBLUPLOOCV","greenb3_BLUP_GBLUPLOOCV","npcimean_BLUP_GBLUPLOOCV","psrimean_BLUP_GBLUPLOOCV","biomassfinalplot_BLUP_GBLUPLOOCV","biomassfinalplant_BLUP_GBLUPLOOCV","heightfinal_BLUP_GBLUPLOOCV","heighmaxfinal_BLUP_GBLUPLOOCV","leafareafinalplot_BLUP_GBLUPLOOCV","leafareafinalplant_BLUP_GBLUPLOOCV","leafareaindexfinal_BLUP_GBLUPLOOCV","leafareafinalprojectedplot_BLUP_GBLUPLOOCV","leafareafinalprojectedplant_BLUP_GBLUPLOOCV","lightpenetrationfinal_BLUP_GBLUPLOOCV","biomassAUC_BLUP_GBLUPLOOCV","biomassAUCperplant_BLUP_GBLUPLOOCV"
"GPC016810",74.9616657054935,114.668879730607,34.893808512019,74.6876191208565,11.0821181186728,5.92877253093004,4.04635063002388,1.38259097406481,27.0638414943474,4.68093922905499,21004.6511336813,75.3780590120187,34.6376900284943,-0.702556180145237,725364.210743493,176.24982482423,4.35011007323524,5.26002923813851,-0.0495507511203827,32.3591805079882,33.997839780127,34.2102612746837,0.256131564974472,33.8415751814389,38.7778013515681,4.74857905234186,35.4750051457361,28.5148464633816,7.30166162604756,1292.58833576395,353.834656875159,0.0413751709938039,644.471080552662,179.065200180099,1.70927868671623,1.53453386662507,1.73291146098408,1.81480356032175,1.60855722272247,1.81435419400308,1.80623119721905,1.63139985428016,112.176563488854,31.879542060006,-0.0419190341767361,77.4550931521831,0.151046683734037,0.770289317566351,0.0153221341347334,0.558842973045169,0.0222597118968951,0.0872832269728884,0.225506693061052,0.374478457466547,0.222273713508203,0.0113196849543089,0.291374778681426,0.313076934841643,0.325038211378673,0.231229777314734,0.071260682492447,0.381329912397207,0.141735442085796,50281991.1348049,13624.187339521,31.9204367094062,434.549880375071,104723.679168725,278.310314242611,0.0849284117122862,51344.2576486426,145.609507216205,181.859348828085,NA,NA
"GPC015960",71.4360268903692,108.903844376534,31.1003274353422,68.3375896415351,60.818835727646,5.76654893897957,1.70148665684777,3.58739162217068,10.2172792990744,6.11928085885733,19347.6219281013,80.1087365708643,34.5151457311176,-0.931778263351918,1085859.73196654,291.352729488252,5.78256204961773,7.09664080341625,-0.0329913045141447,32.3702849765991,34.7980320382027,34.9334775118866,0.155800266607675,33.777216104207,38.5491407102615,4.72854291436083,36.6620194565047,29.3124498913434,6.88087562767737,2055.4052103366,516.938298486621,0.0447308005058806,1041.93795971495,264.35085808416,1.68690124646542,1.53569770645048,1.6872307111887,1.81970331240722,1.61472083446415,1.76126502435299,1.76248316599552,2.09951841936723,134.705556552584,35.8105853793145,-0.131675815619904,75.0711837221761,0.200236107874957,0.738863055860541,0.0117354549252859,0.562575053162257,0.0285179470350794,0.0803021647575399,0.204452167038711,0.361267284824458,0.257832213644944,0.0153898448774524,0.27716530991106,0.377164944240811,0.298358022833956,0.208648701222747,0.0657313237538452,0.373833366591239,0.134627473116834,79688052.2780234,19337.7515761127,47.0565456463464,572.672860828679,123238.757651628,324.713357389673,0.103481984190836,63430.9852266202,174.772895087255,215.653352445321,NA,NA
"GPC121030",75.627979553345,117.330176526818,35.7867681605978,76.7695901096155,70.0559603602904,7.61400125263925,0.94823185957976,6.74118056126683,3.20854142363973,5.95272192454428,18488.0729632025,83.7317407974223,34.574708101282,-0.786561851245844,2463962.96849809,590.255216760474,9.4340063709416,10.8254390612851,0.00374860313485634,34.2428641366568,35.2471836903098,35.3417884423372,0.222600214484918,34.014251126039,38.9800172255826,4.92102880178451,37.3771035769854,31.9422862310332,4.92912096622472,3230.37972775672,807.577180152801,0.0677056550911578,1756.94560481723,451.313111603172,1.71773370989337,1.55644192404811,1.66314897388782,1.81329015545439,1.60663834896591,1.75506502415273,1.75203318750922,1.60841804007852,169.406581371366,42.9640257604237,0.147110316186293,79.2325740339459,0.186996081153787,0.778759464418392,0.0361447485833374,0.597450106536256,0.0139999020643436,0.0750207295888353,0.200434176967917,0.376606188773961,0.287426133357149,0.0214455179970454,0.272854927415898,0.383471627586398,0.321934099517677,0.233172523842436,0.0717301830287905,0.371728893463493,0.131440606777677,141192706.802757,37787.9162845193,68.6712933330893,770.038521294381,163368.409344591,418.528389069564,0.13564265406194,89234.5587971036,242.392727154201,229.816183076414,NA,NA
"GPC000160",74.4891205649897,116.146229595098,34.5384659478067,76.273438366514,5.43258679458053,4.516479951644,4.26688982345063,1.15362043498189,23.8281894077695,3.6722551679218,18976.6070200277,70.0337138922973,34.9319814827306,-0.460037958397776,477423.225865672,121.389821474829,2.6775157896897,3.84338899839912,-0.0552119269969511,32.8388067794436,34.7827710249329,35.043170688673,0.250573028341583,34.4004156365646,38.8992951445068,4.66734749370067,36.1953282492233,29.1313310311275,7.3286899317301,1099.66086973235,299.886177884333,0.0368609623718055,527.357256020857,144.03864796668,1.6814748699473,1.53013123206802,1.69552601820686,1.79811144632919,1.60504065899937,1.77847656549766,1.76718443462362,1.31036119518833,85.0203225856613,26.3513684522659,-0.0639509515566472,76.7165696792538,0.151205490719772,0.77322654724089,0.0148498835773887,0.549168137646408,0.0234368287925295,0.091308583271597,0.23461467282898,0.377256718395622,0.203414382253657,0.00933959817716441,0.290278823277082,0.298513192361051,0.324750137622976,0.23362781742196,0.0711825682775852,0.385544478588258,0.14551403123669,36617471.5039808,9262.52660515347,22.0186063511577,316.288519078774,92681.4237393795,254.967492041426,0.0772470060300862,46894.6642102637,129.134152578744,139.431478932395,NA,NA
"GPC022570",73.9918321008012,113.884241794718,33.8008887755155,73.8521978270486,10.5176678958118,6.47407032384862,3.31526787443254,2.09859686370658,16.2641316665012,4.5642381831002,21799.6132303654,78.2705432562665,34.6593030811425,-0.736590738022918,645691.784189793,192.328378307009,4.41856924003701,5.97097504157859,-0.0390803845934099,32.4860830986392,34.5798999221721,34.9551213257744,0.224508989351033,33.9689670833805,38.7663983992143,4.73869771547406,36.2116486752685,29.2061969739028,7.17190636568749,1305.70116636472,350.583364908013,0.0404435541543159,600.571797617382,177.766144243879,1.67572955324883,1.53008836289279,1.70102327258995,1.81449927188143,1.60942896053802,1.77395198931929,1.77169806744393,1.58895233036968,125.728547625576,33.4298542980088,-0.0381738230938554,77.6444990739469,0.147103611423741,0.772209439366022,0.0163742879787438,0.557398189859096,0.0173007057275087,0.0858362684581079,0.222612971740827,0.370222049527733,0.228436753039071,0.0127377023557264,0.291670125457807,0.302536550788808,0.322344980666117,0.239106197377375,0.0728323794576545,0.377274186199395,0.139113406621769,48494614.3869889,14021.400110963,39.8204893732255,519.207935543859,102033.653029312,276.951764318013,0.0848823438130045,54014.0347926443,143.414497773616,195.641109955454,NA,NA
"GPC107030",72.4995374471789,108.931369547559,32.3318192922541,68.4779485438689,19.6829264302266,7.62930273330555,2.89124754443943,2.86134576544453,21.6697487842976,6.44757124426991,21765.8372527203,78.0434546018496,34.4891630898939,-0.902153724349822,502109.491571733,139.675780332905,3.82987951682212,5.2308348506884,-0.0344561138019681,31.7962871014509,34.0356431602814,34.2044443660713,0.192235784762431,33.725790118321,38.6007488477273,4.82047059914165,35.7328475144228,28.3228863472625,7.57940957225919,1169.19961397282,323.19255308707,0.0357968883358295,587.258937751543,163.986339349771,1.69190012755456,1.51869692537246,1.71967686528826,1.82084941025807,1.6129652623786,1.7992741865586,1.79272152118512,1.83271387557147,121.150523551432,35.435302911924,-0.162010475545926,74.6950374127535,0.171434352953429,0.736660262796615,0.0169151538492583,0.548311740550779,0.0291409654232655,0.0856201094501889,0.215260379807425,0.3610175407745,0.226946508372543,0.0115229072274379,0.268080763286401,0.339533293362719,0.303433571773888,0.21320318515941,0.0707499738939861,0.380084208636521,0.142318415793512,36607949.0091542,10225.356909903,39.3295142395742,478.139048788561,99149.3925968933,263.295870209953,0.0831113000362691,49753.504085219,132.025534885337,205.445361480443,NA,NA
"GPC011040",73.2645694951811,111.199749778594,33.0922650775345,70.9308937947526,37.6398095936894,6.14082406605844,1.885070881496,3.11058001157016,10.2977362405232,6.06396448731644,17957.721961134,79.7739678410996,34.5755060339415,-0.859308668618133,693262.533654439,189.932897865177,4.41963928941182,5.65540336625857,-0.0469059459602917,33.4749780516532,34.7918806414694,34.8539852549866,0.161362835026407,34.5154272700897,38.785631835537,4.62360900805824,36.7288491284021,30.6477706075926,6.43436865494173,1304.31944525582,338.679384890999,0.042340015186499,649.322493415757,220.898469666126,1.68286116552043,1.53480489384486,1.68631491241842,1.78994003715435,1.60772032967176,1.76865519929106,1.77114155709414,1.8137724937011,125.27527475483,34.0436503220416,-0.132760307276518,75.9400990086319,0.182365875942151,0.756831470560367,0.0201793254388322,0.569184824255772,0.0218948795445204,0.0840527528966716,0.211335708821604,0.364172054228423,0.247837789998604,0.0173369927741317,0.268298249696978,0.34870419849545,0.312296389190331,0.216596749709085,0.0668168489112674,0.378446476535284,0.140986677945184,51562717.2996225,13339.4542169863,40.1896877868577,482.844940793044,103673.979109862,271.630527853396,0.0864147637436982,52044.1719837712,146.307388437991,197.632608082843,NA,NA
"GPC005370",71.5781055528739,108.394530794553,31.6034694124419,68.7716587481868,33.7615732316884,7.13522994546424,2.02921060333148,3.39087439032478,11.1663157237196,6.79361981050567,19644.2327439244,79.5375059428405,34.5519272685991,-0.834334223137167,1206360.47490178,285.037178351443,5.37105569637396,6.97422200211601,-0.0204231857685205,33.3596000816469,35.6011802313439,35.9188174297867,0.22990551218852,34.6949357806668,38.9946614610191,4.67708818260415,37.9523057328019,29.3870858570693,8.14053929696519,1698.60993458634,442.732932009539,0.0528803817675041,939.82003919779,227.517431104382,1.66918108552239,1.5131249391535,1.63706263129254,1.78023555362202,1.60748284276545,1.74116518689036,1.74052211407594,2.14721535549665,143.768339002366,35.4108553518715,-0.110570673764485,75.5544222101239,0.163806488811982,0.748574239488914,0.0150089998130526,0.564452991121006,0.0169221253992283,0.0794234328164806,0.207059513378911,0.36911775261802,0.258579638961614,0.0175377087292887,0.276704669884952,0.332003620299817,0.312757159061697,0.217245226976567,0.0670104385399462,0.376020900506178,0.133023303508624,80747708.0183469,19459.5563456833,47.709509422154,605.738563293577,124089.279132462,315.079761586778,0.10216606318936,68212.9556583779,173.872677710386,238.609649578344,NA,NA
"GPC003330",72.1810325946472,110.468034812125,32.2934822775612,70.1971019386741,10.4431274166777,6.69559851631731,3.87619041253327,1.33832804546369,25.4614984308114,7.10486939552726,21977.0113549391,75.9604340729842,34.2119410278798,-1.21001683906784,641290.959340901,182.595923546194,4.26611782286323,5.8896204691046,-0.0407904436507918,32.1600141439381,34.5424564959628,34.8338440711853,0.205976179376086,33.7672990957265,38.759409360076,4.85002739283726,36.5407141030327,28.9647898744817,7.38386049814036,1413.60404232998,400.541537095033,0.0461585043538269,732.177203781312,195.229030533627,1.67360496716565,1.5347240392194,1.69013128889613,1.8176766048362,1.61083221165736,1.78668252026027,1.77818614314261,1.85718251765407,112.628272142024,33.221458832604,-0.134385035786409,74.9522097153708,0.162460134579965,0.749353366823466,0.0168520085320214,0.544177237041921,0.0268311141645921,0.0861487317207409,0.218649612889663,0.363904198345281,0.222827180477481,0.0118865321560229,0.278412533639001,0.319187083712621,0.318607046968211,0.222361430011697,0.0673610841415923,0.382346170977515,0.144056926567608,44256179.8931234,13494.981230833,37.0182655550125,488.885355982116,105702.534718422,292.256652627342,0.0883729223643967,55968.9212646332,149.275939568022,208.180553233436,NA,NA
"GPC005180",73.7516684798212,109.760046156004,33.8184767131356,70.3982860734874,10.7326208278462,7.67813437681529,2.52468883751095,3.40073494926522,13.6591353592468,5.24729140054561,21137.1582518152,79.3692339146164,34.4953347745153,-0.891233424168963,1050991.95888424,292.336394732007,6.19930778465791,8.18674631382857,-0.0284796202995324,32.5124588424808,34.7851460040415,35.1046377595014,0.204106132176833,34.2614483527071,38.720186293804,4.73751083846717,36.7057758682195,29.7252196866094,7.10975568148391,1539.43484387476,427.157455044684,0.0459042007117293,847.334932657477,225.912460965701,1.66707842501579,1.52558491595701,1.68798068187823,1.79582205257514,1.60929518447257,1.77111226154687,1.75950128220931,2.42933686236685,144.220406225736,39.1609094812133,-0.0669657810851047,75.697687484862,0.159297378009881,0.756488730365227,0.0173470987961022,0.559836486084361,0.0166228398820566,0.0809627757705877,0.213448302649136,0.370292555307433,0.235941621098581,0.0138023225558248,0.287796195922008,0.312880058896298,0.314877089059681,0.22480041434469,0.0705282474914766,0.376535754909471,0.135568058329889,76699928.3030445,21349.9025636155,51.7428981393088,643.121013708941,115169.572557868,307.085442236863,0.0949772783239646,60177.570804048,159.587379187897,249.702841318717,NA,NA
"GPC020380",72.9574097662484,109.653470867759,33.0589113411487,69.989335668366,11.6432817522325,7.1173475485599,4.44850093739575,1.4023313594827,28.1071157279475,7.33026035671814,24474.1678070084,76.7044128870825,34.3318003926835,-1.12881015346878,855613.526411881,227.659188138118,4.46939839140445,5.87512017074486,-0.0477258880594957,31.5301273227691,34.0286851099981,34.2323061770125,0.207291926118934,33.659372324837,38.6440443127339,4.830170185118,35.5161146466993,27.7575600268663,7.64984051887008,1518.00372757239,409.297030124352,0.048290287383225,810.244226445515,197.832072525648,1.67507078958143,1.54628957612103,1.73225687558605,1.83353617474391,1.61210047861972,1.81039509412569,1.80201103270993,1.70506513145297,122.164753183972,34.2149063702116,-0.126688650468619,73.5505317255104,0.159552581003989,0.743379033174843,0.0191362082163669,0.53974602811427,0.030487690964817,0.0886889362624346,0.22156442186115,0.362271727536097,0.213632923531491,0.0123221380982902,0.273845063149533,0.315696635588898,0.312232767926298,0.21703506214874,0.0643464536047371,0.382080105498259,0.145421809471814,57340483.4938059,14547.7766911869,38.4404415982609,504.458770868527,116375.472965585,300.426980659875,0.0982630073809751,58834.4428080656,151.220146008601,202.20158846701,NA,NA
"GPC020470",73.4258853503867,111.690310521503,33.4531269961935,71.6482344964479,6.21194527406861,3.93650184795502,4.72565027774194,0.235746755705832,27.6794331123929,4.78329691114096,23075.555930698,77.2589714456342,34.2524964691286,-1.12936123140592,671278.960589264,208.675274983192,3.91760503633821,5.36353848850731,-0.0478540083494343,31.8954767825859,34.1888071870532,34.2792540591014,0.17831488477932,33.695085439099,38.6649595522802,4.76494427285653,35.7960079098564,27.7940973593861,7.80726936840654,1315.62706191356,388.854970898667,0.0431939864183637,653.115325013321,189.597019312012,1.67520268129443,1.52358862511528,1.71527199795596,1.82712334767731,1.61009944537599,1.79303131752745,1.79219587420118,1.68885202565351,107.679425432539,31.7401908069745,-0.133440688606892,74.9481702112922,0.158554435249447,0.75352190882084,0.0156534866069257,0.542699927004986,0.0309250703423415,0.0883113640768175,0.218139260435686,0.366999003367876,0.218240603878325,0.0107670557165842,0.287105730492507,0.303010932413037,0.312605238348226,0.227490119252205,0.0717025531133356,0.382570536016179,0.144990356951751,51867572.6384098,13781.3540756589,34.1890256093638,453.834263558728,108055.195942489,291.279813696773,0.0884364189072894,54779.5864082242,149.451976447011,187.569835434286,NA,NA
"GPC005820",71.8525119954292,107.597988399872,31.8396984061753,68.0530547963693,17.6924797183391,8.46323516119106,2.1155939816325,4.11596860823984,7.929144421332,4.64160482465547,19540.316851688,74.8956165268727,34.5450441640894,-0.881626638420837,938355.064152505,244.289058086679,5.10863067270153,6.94548274931684,-0.0145094451935731,31.7460292207886,34.4041829062656,34.4517420996556,0.159656590501612,33.4498824161685,38.3620736639355,4.77059711768883,36.1522669057136,27.6535829400213,8.11215779029033,1646.16321122659,416.44540543609,0.0410758775872004,896.666968030416,231.203683101401,1.66983655287829,1.50356838815973,1.71127212005278,1.83740937995776,1.61838216416222,1.77610407969562,1.78440204659435,2.38932586317555,127.651200811612,35.2070534728361,-0.0810991805316796,73.994237186193,0.163954005911089,0.722630745012828,0.0182492857527321,0.55301567646301,0.0196095175920299,0.0823848304805062,0.209554854095168,0.361933015664772,0.236640544490654,0.0134902119093774,0.268310074327804,0.31325655756637,0.301871088907938,0.213237079462933,0.065000295666265,0.376729872887315,0.13729585188685,72827115.2658034,17293.7955217528,43.6471729317049,562.546515028514,114995.105793082,304.46661925263,0.0989088205560257,60747.5378376232,163.953814049294,232.168512548804,NA,NA
"GPC010350",71.6614898608477,112.569647660439,31.6826652717062,72.6580405209421,17.9206532795484,2.63913432138134,1.12750558634915,2.84182161736144,-0.641596553294341,3.70351250169237,16626.9090003568,71.2507841408501,34.9367987131746,-0.465280742786688,1170248.82959321,316.282002948479,5.03902003397124,6.04988504908626,-0.0353884053505835,31.7237786517224,33.6023676395032,33.7090970321568,0.120237258656398,33.2864704352531,38.1686100163961,4.5998982844528,35.3417191679569,28.5039810604634,7.05039243416886,2188.7243861633,553.891211594701,0.0498951262279832,1093.57078420042,299.661262369158,1.71244513157239,1.52600391375297,1.73420162452037,1.83062753127491,1.60518587442352,1.81188455800655,1.81477658128436,1.79433264708652,124.904759691651,32.4236542675646,-0.048833675340279,74.7690918285403,0.180291223863563,0.729903790297929,0.0250204401337245,0.565109068729923,0.0221190968257015,0.0836967333098487,0.209525307916944,0.361669725473542,0.247051511718095,0.0163364032478924,0.280006738948396,0.336179269519269,0.291492852466194,0.220852682563053,0.0738518271240354,0.382887148268766,0.13850954860756,74261466.5402177,19732.3775773017,41.3297468844214,489.46254446261,133202.911910024,334.9350340729,0.111097131381348,73877.5987259777,182.129258108933,196.187978995094,NA,NA
"GPC005420",71.9802299374595,110.568800040043,31.9524686649602,69.5603186106145,73.0338077100802,4.36143043442607,1.78930663026314,2.82743768773579,6.89582326311583,4.86746947312881,18686.8009386052,78.0343137736607,34.6275685759222,-0.772078945122656,1107101.22778234,313.541899356269,6.38627975163548,7.85169633651215,-0.0233749656779424,32.8322108721344,34.8998793276962,35.2790195103629,0.172837543710451,34.2268268368141,38.7212260692924,4.7023331706312,36.8220018625983,30.3531141541777,6.47051716004154,1899.19397392604,507.206959995284,0.0472451571284,982.508605336257,266.005330749276,1.67995715351117,1.53699529034257,1.68124315969335,1.80329326734308,1.61072548141157,1.76388828027606,1.75903529567766,2.38991640573694,146.596992197656,38.2799816567674,-0.0378290670156181,75.3697572303432,0.184417131562963,0.741972505074063,0.0221654762869687,0.567806177210063,0.0212873692677568,0.0797150901042686,0.207841966108719,0.371247606201762,0.255865479140905,0.0150850724550303,0.263137749236312,0.345443911676271,0.303189881299046,0.21442122289559,0.0675632690045318,0.376472420269973,0.135669097729316,74782339.0299165,19793.6512872112,54.0302216869569,646.165919077927,123555.778317817,332.360709247923,0.10467197876351,67381.5070444366,177.815850157981,244.14884001181,NA,NA
