"","DASanthesis_BLUP_BayesCBLUP","DASmaturity_BLUP_BayesCBLUP","DATanthesis_BLUP_BayesCBLUP","DATmaturity_BLUP_BayesCBLUP","fruitno_BLUP_BayesCBLUP","fruitlength_BLUP_BayesCBLUP","fruitwidth_BLUP_BayesCBLUP","fruitshapeindex_BLUP_BayesCBLUP","fruitweight_BLUP_BayesCBLUP","yield_BLUP_BayesCBLUP","pollenconcentration_BLUP_BayesCBLUP","pollenactivity_BLUP_BayesCBLUP","leaftemp_BLUP_BayesCBLUP","leafminushobotemp_BLUP_BayesCBLUP","growthrateplot_BLUP_BayesCBLUP","growthrateplant_BLUP_BayesCBLUP","height_BLUP_BayesCBLUP","heightmax_BLUP_BayesCBLUP","leafangledaily_BLUP_BayesCBLUP","leafanglemean_BLUP_BayesCBLUP","leafanglenoon_BLUP_BayesCBLUP","leafanglemidnight_BLUP_BayesCBLUP","leafanglemidnightminusnoon_BLUP_BayesCBLUP","leafanglebright_BLUP_BayesCBLUP","leafanglelow_BLUP_BayesCBLUP","leafanglelowminusbright_BLUP_BayesCBLUP","leafanglecold_BLUP_BayesCBLUP","leafangleHot_BLUP_BayesCBLUP","leafanglecoldminushot_BLUP_BayesCBLUP","leafareadaily_BLUP_BayesCBLUP","leafareadailyplant_BLUP_BayesCBLUP","leafareaindex_BLUP_BayesCBLUP","leafareaprojecteddaily_BLUP_BayesCBLUP","leafareaprojectedplant_BLUP_BayesCBLUP","leafinclinationmean_BLUP_BayesCBLUP","leafinclinationhot_BLUP_BayesCBLUP","leafinclinationcold_BLUP_BayesCBLUP","leafinclinationbright_BLUP_BayesCBLUP","leafinclinationdark_BLUP_BayesCBLUP","leafinclinationnoon_BLUP_BayesCBLUP","leafinclinationmidnight_BLUP_BayesCBLUP","lightpendaily_BLUP_BayesCBLUP","lightpenmeanplot_BLUP_BayesCBLUP","lightpenmeanplant_BLUP_BayesCBLUP","huedaily_BLUP_BayesCBLUP","huemean_BLUP_BayesCBLUP","huebin0_BLUP_BayesCBLUP","huebin1_BLUP_BayesCBLUP","huebin5_BLUP_BayesCBLUP","ndvimean_BLUP_BayesCBLUP","ndvibin0_BLUP_BayesCBLUP","ndvibin1_BLUP_BayesCBLUP","ndvibin2_BLUP_BayesCBLUP","ndvibin3_BLUP_BayesCBLUP","ndvibin4_BLUP_BayesCBLUP","ndvibin5_BLUP_BayesCBLUP","green_BLUP_BayesCBLUP","greenb0_BLUP_BayesCBLUP","greenb1_BLUP_BayesCBLUP","greenb2_BLUP_BayesCBLUP","greenb3_BLUP_BayesCBLUP","npcimean_BLUP_BayesCBLUP","psrimean_BLUP_BayesCBLUP","biomassfinalplot_BLUP_BayesCBLUP","biomassfinalplant_BLUP_BayesCBLUP","heightfinal_BLUP_BayesCBLUP","heighmaxfinal_BLUP_BayesCBLUP","leafareafinalplot_BLUP_BayesCBLUP","leafareafinalplant_BLUP_BayesCBLUP","leafareaindexfinal_BLUP_BayesCBLUP","leafareafinalprojectedplot_BLUP_BayesCBLUP","leafareafinalprojectedplant_BLUP_BayesCBLUP","lightpenetrationfinal_BLUP_BayesCBLUP","biomassAUC_BLUP_BayesCBLUP","biomassAUCperplant_BLUP_BayesCBLUP"
"177",53.8620970071931,115.197559329853,12.2350310457102,72.9328606387507,13.214485051548,13.4072222935198,4.00212179529982,3.26025549614763,45.3451826062004,16.7884118889091,32044.2616170405,91.1249105505026,NA,NA,5709476.69481189,1449.62228066661,5.51748068723677,5.27506968778203,-0.0425696539408634,36.4725522146399,36.3072314367626,36.4076917577079,0.145965916594766,39.1721875784749,32.9061458292985,-6.10272859703371,32.7773485622231,39.7505076191721,-6.50993610348691,9848.23653983472,2508.23613399629,0.337111285519369,4324.45231616796,1101.30655114242,1.71370028156124,1.6142653009161,1.85760784702457,1.60809637618421,1.86042605367843,1.72013540862567,1.71163010136106,2.02576206358307,173.9222112788,43.8621537140308,0.044021638120815,107.93777539757,0.073954079145694,0.637653164335545,0.0163743089270822,0.732776447377364,0.00938518734393399,0.0249301615579345,0.0809852759923471,0.244644823092185,0.415725995996455,0.221631065553448,0.361806465818122,0.261861226568102,0.281960901751299,0.252978767897659,0.135086809104729,NA,0.0381512379133873,301486374.730652,75171.5694615946,49.2776837981303,674.30490087504,599552.324658788,1492.83243126719,0.521871160909709,252803.616681983,635.28127485114,227.566138956343,NA,NA
"178",59.1355147379772,117.41386594283,17.4942420248707,74.9642928527217,81.6965194507849,9.54635208811782,2.75858326528111,5.4782140300662,38.1461567206521,16.9145992960343,28174.4669572109,90.3591787395728,NA,NA,7896286.3330255,2015.36623496195,7.41479762880126,6.04936209516242,-0.0191354756154489,37.8837156567395,37.8019942809426,37.8834220504884,0.0811297487478694,39.4560128367164,34.7211486452341,-4.86109783765991,34.796166059174,40.2093786750209,-5.48219167542662,12154.787897721,3022.12132107778,0.379714754110163,5755.79571052548,1449.55066306485,1.65285587676835,1.5842723661904,1.78213320706933,1.59532490360893,1.78352385436845,1.66035037535556,1.65699754620448,1.92060569574753,169.507874760552,42.9344850709649,0.0413268891593802,107.946108332363,0.0657234492654392,0.638298254272764,0.0139569415260547,0.733832401339737,0.00872882103100208,0.0228205670717397,0.0777704202930896,0.246709296839573,0.429536085191435,0.219032910903325,0.365751934222914,0.243583421386799,0.295697706695965,0.265458824865708,0.132144906069624,NA,0.0378504212511818,417828196.346681,106506.498483083,59.6005107172771,717.450341285567,707977.776106712,1776.34883108401,0.618860092551126,322201.742085068,821.265650088544,220.801225008956,NA,NA
"179",67.9403021970562,123.6705075746,25.7702041688544,81.8809022457299,21.4302526243517,8.38523707839406,4.11445599984494,2.64033292678479,47.2096105353486,16.2987745519208,27388.1342867892,90.0665571453297,NA,NA,8144195.48309761,2028.895784157,7.69039984732416,7.25291965305761,-0.0254815785883905,37.1301000947702,37.0340354069864,37.2381032472208,0.186449997497201,39.3395176543665,33.5297179346755,-5.53654029305233,33.6052695010736,40.5438699768047,-6.70685639361359,10948.4425449979,2777.2893970574,0.354258868117549,5068.70326874012,1261.62337780998,1.69095132513509,1.57696035795388,1.83906094535859,1.60474905307562,1.83879784469024,1.69657119510262,1.68882417575386,1.85546548954123,194.666404683988,48.9555440432411,0.069907039730678,107.963352610136,0.0617525288553201,0.618317700069076,0.0158275217447005,0.740018365665134,0.0089473883736675,0.0221308803796375,0.0751996007442187,0.232052686573309,0.424950502292232,0.239108507669683,0.370052716427422,0.242115180174505,0.286698842732475,0.27040174265798,0.139440141825824,NA,0.0368724171134575,436855706.66618,109448.013362544,65.8541563832378,803.944601903439,660588.531257617,1659.40477909017,0.570842816824667,287126.560966623,725.830727980707,232.676698850251,NA,NA
"180",66.8477729722011,124.009959300095,24.7068251860918,82.199311235834,17.2184771425103,7.91323634049173,4.40103769908102,1.89703981008852,47.94709948824,16.5249037036744,28058.7114411295,90.344129459985,NA,NA,8170688.27011864,2016.90625024239,7.64667021353585,6.90922587700852,-0.0266245027134963,37.2750822741022,37.162781636876,37.3772881926675,0.185278359347976,39.3930196332131,33.8445530544752,-5.38594703047241,33.8709059278583,40.5718022682694,-6.57819278634874,10953.3532430143,2794.14692639666,0.348711022633804,5141.31142274972,1278.59554978481,1.68838422689397,1.57467801588811,1.82515501753325,1.60409419946563,1.82311605182205,1.69208778818712,1.68505144567723,1.91006522746523,192.342628439271,48.2556835554652,0.071278754139377,107.96134328806,0.0621102053914717,0.620557603866952,0.015849637558315,0.738621873045375,0.00897654059914208,0.0223506625969782,0.0759408023372435,0.235805028190268,0.422804026886516,0.235747744049638,0.372646056396961,0.240194262216344,0.286289247161235,0.270351515921383,0.13941503953214,NA,0.0370167999778463,434191319.700548,106673.920522537,65.1506829965709,793.194217112522,655840.618001111,1651.73413690593,0.564203630739366,286611.891617233,712.904803672992,233.984558748352,NA,NA
"181",61.8071131987985,117.416303499046,19.733352936783,75.3679848995605,13.4463904942557,11.1907953653077,3.69487976277791,3.78522569729514,45.1498844699432,19.8643437839165,28423.0139006364,89.7777652348052,NA,NA,7493485.3627077,1903.16609070111,7.16555515387001,6.58051409509976,-0.0304443311348859,37.194601814739,37.0536674263209,37.2886479823233,0.137871130818965,39.7273439841867,33.7184034242713,-6.01901246609386,33.7543299433922,39.9078568356262,-5.91197458038853,10737.4889613993,2727.99117082158,0.350914507159801,4894.11413994272,1221.81228326624,1.6897351101275,1.60108392272149,1.82905474315436,1.58935454430598,1.82445706903313,1.69331279307267,1.68534894008713,1.97779580241303,192.669219660877,48.8295379991245,0.055286116042044,107.951653429804,0.0631307687050742,0.636836760123103,0.0149992547368,0.735465420383075,0.00899261652603251,0.0230470333550125,0.077914151410353,0.240501988812204,0.432520995318649,0.220785386409522,0.373406239132865,0.229938472788794,0.295728345481873,0.271186950380522,0.132530842396194,NA,0.0375383293889175,400561144.133015,103986.891135339,62.4605292697495,761.337555043193,634251.849849339,1607.63755762883,0.552315520125194,279392.843791167,696.542237343502,230.167249951432,NA,NA
"182",51.233383102107,110.384247295049,9.0550497660476,68.4153414402992,223.583561341682,2.22145797159193,1.08048461274493,2.2054030277454,0.16212042564076,10.1056988127562,18724.9461374893,85.0559113063294,NA,NA,3745333.09926763,946.126382609829,1.76647773899491,3.75952927659679,-0.00639909433708818,37.024915514507,37.0077904130484,37.0595506737242,0.0739336553542998,37.9871503886599,35.9536995127484,-2.46385452222917,36.0233279224662,39.9594702335268,-4.41403175188369,13820.1906592996,3491.40152584206,0.362264061063266,6547.31991944174,1659.21595430743,1.66901785861895,1.60024842289096,1.71990485957837,1.64055278403071,1.7220513248985,1.67227962782925,1.6723390594229,1.19854260354509,116.220793617556,31.6629375611527,-0.07082245728268,107.936490693841,0.0940824579820849,0.61095053871571,0.0281110966637262,0.728410949056678,0.0259277646237407,0.0315041774121281,0.0803611369928287,0.23408038732789,0.385785434164536,0.238736381151994,0.328904746359503,0.333406742907615,0.241857210194303,0.216082600157084,0.129189284909985,NA,0.0378458361165048,210758886.797913,51194.4003603336,22.2287498864736,546.653907814485,776467.500394485,1958.20236822531,0.678184089184276,359659.626295203,907.964874187903,166.130945804419,NA,NA
"183",49.9148106763754,114.361718252886,7.80022739015417,71.8589666360887,47.1580986237746,14.4802659179254,2.31688872190318,5.83486993664195,18.0090706582362,17.9902837652373,25857.4652774188,90.6375755621595,NA,NA,7809508.53905197,1954.02389047398,6.86196040719383,6.26924107511431,-0.0358085892781934,36.797728348783,36.7202491464239,36.7307581659087,0.147443115561369,39.2823897022131,33.6593153637874,-5.2811447780587,33.6340082434952,39.347704099055,-5.45139087820511,11423.8752365567,2840.82619296456,0.369351220201507,5114.76141410903,1289.4459956796,1.69609578393035,1.61354232185166,1.82399642668929,1.60134184845686,1.82691569195457,1.70492453800517,1.70028105043878,2.05948910954381,214.74932817993,53.640806065923,0.0577550902026103,107.956650917764,0.0630646255257164,0.631913918328061,0.0140555982332456,0.733529521847608,0.00893183408245775,0.0236036107874512,0.0791324101733017,0.24361299665506,0.426917770439203,0.221168958785531,0.366420306536398,0.244375212313701,0.299888502993128,0.263052742696939,0.131128908748045,NA,0.037419494710032,422416281.583751,108214.576132543,62.567865300236,785.764610712183,680532.126318208,1727.27388532023,0.596448817666562,292602.937134119,731.200249339415,248.299178398314,NA,NA
"184",60.6334497609289,122.771016006548,18.415210259476,80.8099289731797,11.0503249750294,16.5834297490125,5.03788511222635,3.78216390190273,92.6705341598018,21.7723859503524,32032.3058856376,89.8469591622565,NA,NA,8120101.20740085,2021.17668844458,7.93281108596255,6.962882200026,-0.0574549715086434,36.7698456425303,36.6868365445919,36.8059216088767,0.129358657609575,39.3250140714055,32.8164537815802,-6.41435906184701,32.8486241274867,40.2321142672769,-7.18345754466292,10903.0308080681,2783.13370077371,0.356175036959207,4785.36618229093,1230.10350112308,1.70690371012496,1.59158353613351,1.86299261247977,1.6079642117672,1.8648893778112,1.70843240711751,1.70526764594465,2.22677051262251,188.486418264709,47.5800333487977,0.0583310230687452,107.949337572796,0.0589918969127103,0.640628222263665,0.0141673147975696,0.729876057161042,0.00919791866727039,0.0243981602857824,0.0813246763184766,0.250637052125335,0.427397860888822,0.208893640709253,0.37017376570297,0.228670873061787,0.307468765698336,0.270755124907009,0.130197777382158,NA,0.0378727951600834,422556470.184662,106920.124915881,66.7539974518147,789.376758851534,638246.495035952,1642.7786687447,0.555366865922966,269753.565992634,687.313137409573,242.193871888425,NA,NA
"185",50.7914195151182,110.538101926115,8.63153634668699,68.3364829335971,48.6925985162835,14.0435165183505,1.94388424953,8.94537887652837,15.9773107286362,15.8113696007212,27432.5345099664,90.9036104102587,NA,NA,5624137.65646172,1394.17551077203,4.6871651239108,5.29257391021448,0.0106721567144322,38.9665872802857,38.9010637990001,39.0421127648661,0.124894674026276,39.784535659654,36.7491387496526,-3.24951075900809,36.830331300755,40.2446764368243,-4.30296473914464,11004.2376687529,2722.00011670808,0.353253921022698,5385.62330412693,1341.39364971928,1.61727812133921,1.58736369337696,1.72005844713122,1.59041248714633,1.71753446300108,1.62280038282096,1.61518073890533,1.89775673108941,156.530948099034,39.9041591048928,0.0445306716646044,107.943761987024,0.0653494431876542,0.641954450637612,0.0128121417139997,0.728956871406728,0.00916117056339896,0.0243586537393463,0.0814293972137032,0.256112292409737,0.422858456504452,0.208470815005911,0.379398618986119,0.22828661129173,0.285206304463518,0.276801850787469,0.141679693394924,NA,0.0381851147747313,311858331.652913,77254.35010025,44.9491203189563,633.661679899842,659129.909938086,1660.78275957159,0.583202302568102,312952.05245094,782.227988536077,216.376321523457,NA,NA
"186",63.2536038504796,122.063504324641,20.9407405837239,80.1333932214283,11.0688774265854,12.7540320421358,6.30450306052008,2.08518959769648,115.236710327914,21.4185096564669,32423.9828392493,89.6707605844,NA,NA,8011082.46563802,1974.01532060453,7.57678363041008,6.85926350753278,-0.0523323020969546,36.9476715961771,36.8198715204199,36.9424215855678,0.149977118192849,39.3219180150753,32.7495877429266,-6.42993512142541,32.6597857067035,40.4752419309382,-7.34164803567935,11273.0780431078,2832.59252166256,0.361530258553945,5046.15049483856,1260.74807491552,1.70066021928608,1.58239258767194,1.86646882337819,1.60709316273066,1.87091275490966,1.70165367322235,1.69654796115729,2.29674007369653,179.367671628194,45.4702140104128,0.0453094703469742,107.944247558182,0.0627227419093659,0.636033354739251,0.0126130128861156,0.731398420756244,0.0090123026636991,0.023713623763522,0.0811614555067822,0.249139037779766,0.426178206169703,0.213565766978672,0.368156788919846,0.241633786947575,0.300749511291185,0.274832160451012,0.129560282610799,NA,0.0379021215392398,430152789.19766,109193.497286028,60.9045420194157,739.139632471115,672536.945078096,1712.16277395436,0.585712249596059,287297.016615484,723.147755859715,239.75067495053,NA,NA
"187",60.5858401266889,123.29686219623,18.7709099569201,81.5059259348144,10.2881751792038,9.43822883709176,7.07829349139102,1.24018476943041,144.67722140513,21.4769724106431,33687.1416156825,88.2750295434145,NA,NA,5998484.35681137,1522.84348479642,5.7015897690867,5.41918538126984,-0.0518155715007338,37.0488214062192,37.0002911503463,37.1680838164598,0.142738000084011,39.356778934084,32.9987844634431,-5.99284417474494,32.9829857907244,40.3233824603885,-7.07742327026036,10510.2415857895,2665.43582851172,0.366787016439143,4746.59444188385,1196.79013962763,1.68789028740379,1.58481397023427,1.84701146266232,1.60001456234383,1.85119441418615,1.68950934908791,1.68376822672462,2.49650426053581,180.374509004132,46.0236216589748,0.0338711866154213,107.937920177064,0.0680234709339005,0.641774465351241,0.016320532923316,0.725964775221032,0.00888984787137918,0.0254489475558024,0.0858007796735872,0.26238196175584,0.41265542522636,0.203263650012811,0.364190309344253,0.256519470497543,0.292988826887429,0.254796421566144,0.131214806136326,NA,0.0383286401285376,326958802.699827,82264.6642312455,49.9637714795338,677.645883952476,638083.818125871,1615.52997330673,0.553591908070696,275947.037359276,693.646220744968,244.819391509689,NA,NA
"188",53.0803970691637,115.89636784719,11.2503736213726,73.6188421731788,27.0152549826944,16.0745721977491,2.5373197593333,7.19642991975392,30.2075227626183,18.7975572873163,29109.593657165,91.9864813988987,NA,NA,7853205.27449199,1957.15888220716,6.87449967628588,6.62165003157154,-0.0196925634714488,37.2649648332829,37.1646162069904,37.2707450715794,0.154703072730107,38.97959855887,33.9603514435095,-4.64214618165076,33.9623225366989,39.4874714660917,-5.38067171186516,11213.2506773929,2824.44581413748,0.358225162336307,5168.94843518049,1294.52483891735,1.68643290427163,1.6103187160094,1.81038801862288,1.60856340324315,1.81603649455892,1.69541166433667,1.68517430117196,1.81769514593079,202.609984212466,50.2105341175673,0.0648591876127009,107.963804977089,0.0548714193097857,0.628428813280824,0.0117806678183437,0.733987490806494,0.0089805196817226,0.0230457995074651,0.0782975747770372,0.243147293679336,0.42998207512854,0.220271758918242,0.375087466515784,0.226374519408766,0.303478179592967,0.278670287728765,0.134884234481423,NA,0.0370427429996112,414658084.954618,105582.858447331,62.0580293413259,768.439239870036,674164.527444329,1681.74130289632,0.576119361741985,290181.475871216,727.389531238864,238.627418613734,NA,NA
"189",58.8848724282008,118.563965412085,16.4531365095594,76.8343355910802,28.1037655261531,17.6610898534136,3.48415187635724,5.66924054275766,52.8254875372209,21.9996073599681,29757.4981880611,91.3036931544844,NA,NA,8165015.70733621,2003.34043939418,7.35380912145481,5.99273036329516,-0.032306625583574,37.4324876889965,37.3109961712368,37.4480637613775,0.145573697052567,39.1290309055872,34.1259860822306,-4.85201478677306,34.1753151725859,40.0115090364224,-6.10939671423544,11993.8421985582,2956.93601382482,0.38344774586948,5496.40111840579,1349.29693178048,1.68181376652292,1.60408762963481,1.80728234738833,1.6088740305113,1.80896732352827,1.68780288404307,1.6780075759068,2.0452794898264,186.655397857323,46.0789151467835,0.0551842078206578,107.957685749573,0.0584031613137641,0.62828238697039,0.0141398526632206,0.735507271379898,0.00884880702819423,0.0225950970721635,0.0779291400001322,0.240949887528473,0.429154942229671,0.224919682571313,0.368013535491867,0.243955087119424,0.299965474173556,0.262599120049436,0.130791771150926,NA,0.0372312150391546,423923750.873386,105482.436221399,60.0209410546726,747.693789300616,698152.45876748,1754.01328449346,0.605405013717207,307259.901678748,758.937210576872,236.409678588852,NA,NA
"190",59.3604265165313,122.368552586463,17.5236645791962,80.2742039531871,10.6791029149186,12.5835712249114,6.09178586992952,2.26856314183937,115.658742630713,21.2568291327913,34713.8560881064,89.9117628171159,NA,NA,7536372.18347652,1885.59743639967,7.11189744745161,6.60930622118317,-0.052886560370436,37.0622224334172,36.9420839701732,37.1607345508063,0.138136901835787,39.2949141117338,33.1401708402549,-5.86700327677716,33.0651869399632,40.2452691392285,-6.77358623635383,10664.2121259244,2703.78293595101,0.352548879896603,4799.75418874939,1216.52642700369,1.69279907683731,1.58797865411155,1.85154577974298,1.61305228094028,1.85239113901043,1.69577038782657,1.6923857107856,2.256438161494,183.504412429213,45.9254137868826,0.051679409416769,107.945476024711,0.063950030044703,0.640435867763025,0.0141267644120887,0.729968625409349,0.0089962832276702,0.0243263453735583,0.0816855290471087,0.252554866653175,0.421050030441675,0.210456177169277,0.363818344699007,0.248776858688497,0.300366009776709,0.258040823156194,0.128151743646426,NA,0.0380438418002133,397516686.77265,101749.557108155,60.0949855804872,749.361966531688,648047.027198491,1670.84244457486,0.563541373669301,272530.492296245,695.732349331045,242.532977509424,NA,NA
"191",50.28227025882,110.833529275289,8.07568912342911,68.9336019956412,47.7655671086826,14.5678222753057,2.00857389779827,9.2275843240541,15.4540324961857,15.7415978104527,27778.3615320248,91.3267258216133,NA,NA,5855223.02394943,1438.05555550157,4.77267444300044,5.33418565247468,0.0118030724535561,39.014770615799,38.8543822553782,39.0526750452311,0.135082490125788,39.7092192738833,36.7137479817272,-3.18606109854612,36.7328413144099,40.1872942608911,-4.28615009847108,11240.1431573677,2766.97025616294,0.356028020486321,5518.52543001129,1363.55680347453,1.62280079757909,1.58734156468218,1.72627253278387,1.59203881503966,1.72286435031676,1.62690516579387,1.61842203563199,1.95638873828415,165.45421348538,42.0875245318614,0.0439611084541264,107.941412873845,0.0652857065362519,0.642063630114039,0.0129381379134599,0.728391121567652,0.00916458151877454,0.0249795182300828,0.0819190515234216,0.256049219521077,0.419576637161435,0.207501021948128,0.37540109106908,0.235423638411007,0.28593021107707,0.271405666646893,0.140145108765343,NA,0.0382478991652792,323549398.227623,79251.1426205281,44.7256624626868,642.818782165787,676408.897139834,1698.5862361817,0.595735178841877,319952.277498996,796.352433135656,223.309214406835,NA,NA
"192",52.5100055404359,110.915231489729,10.2598028524516,69.223704136248,251.595353955274,3.00733261468691,1.19949283817076,2.8129477000222,-1.21520310474775,13.1532856829607,26086.1596644809,90.1012258515637,NA,NA,7463076.83062175,2268.66940357726,5.40695558216607,4.6065067701399,-0.0088359147454045,38.422408252028,38.317883026783,38.4264855949819,0.121266155347196,38.9378776916422,36.4679671705179,-2.87448728625774,36.3398944689903,41.2531637222836,-5.45284853468944,14089.0917650345,4093.01083771234,0.412305526859812,6893.49699111017,2035.6412322219,1.63039272364232,1.55702193409762,1.71087832827606,1.60746476163535,1.71128384875834,1.63766746274994,1.63083916750834,1.97411674658204,163.328706036509,48.0583189055553,0.0335029876640935,107.958467108097,0.0723055070848282,0.606121024123946,0.0200716765404832,0.736664945669919,0.0130891983353534,0.027310542733182,0.0765521179775497,0.230079934138063,0.410260256951624,0.242796007680494,0.337703441540364,0.30729611288933,0.26922166158958,0.23810169441091,0.123664329484038,NA,0.0368728694627285,411000664.556173,125195.112179595,47.8981753287756,651.363476338423,821122.200869984,2426.67418461856,0.712177104654456,398349.899881977,1169.76151100001,222.377161936605,NA,NA
