"","DASanthesis_BLUP_GBLUPKCV","DASmaturity_BLUP_GBLUPKCV","DATanthesis_BLUP_GBLUPKCV","DATmaturity_BLUP_GBLUPKCV","fruitno_BLUP_GBLUPKCV","fruitlength_BLUP_GBLUPKCV","fruitwidth_BLUP_GBLUPKCV","fruitshapeindex_BLUP_GBLUPKCV","fruitweight_BLUP_GBLUPKCV","yield_BLUP_GBLUPKCV","pollenconcentration_BLUP_GBLUPKCV","pollenactivity_BLUP_GBLUPKCV","leaftemp_BLUP_GBLUPKCV","leafminushobotemp_BLUP_GBLUPKCV","growthrateplot_BLUP_GBLUPKCV","growthrateplant_BLUP_GBLUPKCV","height_BLUP_GBLUPKCV","heightmax_BLUP_GBLUPKCV","leafangledaily_BLUP_GBLUPKCV","leafanglemean_BLUP_GBLUPKCV","leafanglenoon_BLUP_GBLUPKCV","leafanglemidnight_BLUP_GBLUPKCV","leafanglemidnightminusnoon_BLUP_GBLUPKCV","leafanglebright_BLUP_GBLUPKCV","leafanglelow_BLUP_GBLUPKCV","leafanglelowminusbright_BLUP_GBLUPKCV","leafanglecold_BLUP_GBLUPKCV","leafangleHot_BLUP_GBLUPKCV","leafanglecoldminushot_BLUP_GBLUPKCV","leafareadaily_BLUP_GBLUPKCV","leafareadailyplant_BLUP_GBLUPKCV","leafareaindex_BLUP_GBLUPKCV","leafareaprojecteddaily_BLUP_GBLUPKCV","leafareaprojectedplant_BLUP_GBLUPKCV","leafinclinationmean_BLUP_GBLUPKCV","leafinclinationhot_BLUP_GBLUPKCV","leafinclinationcold_BLUP_GBLUPKCV","leafinclinationbright_BLUP_GBLUPKCV","leafinclinationdark_BLUP_GBLUPKCV","leafinclinationnoon_BLUP_GBLUPKCV","leafinclinationmidnight_BLUP_GBLUPKCV","lightpendaily_BLUP_GBLUPKCV","lightpenmeanplot_BLUP_GBLUPKCV","lightpenmeanplant_BLUP_GBLUPKCV","huedaily_BLUP_GBLUPKCV","huemean_BLUP_GBLUPKCV","huebin0_BLUP_GBLUPKCV","huebin1_BLUP_GBLUPKCV","huebin5_BLUP_GBLUPKCV","ndvimean_BLUP_GBLUPKCV","ndvibin0_BLUP_GBLUPKCV","ndvibin1_BLUP_GBLUPKCV","ndvibin2_BLUP_GBLUPKCV","ndvibin3_BLUP_GBLUPKCV","ndvibin4_BLUP_GBLUPKCV","ndvibin5_BLUP_GBLUPKCV","green_BLUP_GBLUPKCV","greenb0_BLUP_GBLUPKCV","greenb1_BLUP_GBLUPKCV","greenb2_BLUP_GBLUPKCV","greenb3_BLUP_GBLUPKCV","npcimean_BLUP_GBLUPKCV","psrimean_BLUP_GBLUPKCV","biomassfinalplot_BLUP_GBLUPKCV","biomassfinalplant_BLUP_GBLUPKCV","heightfinal_BLUP_GBLUPKCV","heighmaxfinal_BLUP_GBLUPKCV","leafareafinalplot_BLUP_GBLUPKCV","leafareafinalplant_BLUP_GBLUPKCV","leafareaindexfinal_BLUP_GBLUPKCV","leafareafinalprojectedplot_BLUP_GBLUPKCV","leafareafinalprojectedplant_BLUP_GBLUPKCV","lightpenetrationfinal_BLUP_GBLUPKCV","biomassAUC_BLUP_GBLUPKCV","biomassAUCperplant_BLUP_GBLUPKCV"
"GPC071220",1.71718205770769,-1.01662843196088,1.71718205770831,-1.01662843188822,-28.811677654475,-0.904770824138955,1.85561639195819,-1.67079082145767,12.760865027243,-0.0323081477954312,2558.54430353253,-1.46089958042372,6.08354482663509e-11,6.09159045097454e-11,-1438220.91087741,-372.58906708364,-2.58014555753806,-1.39485222503485,-0.0139215922117574,0.721622682692867,0.641345395499192,0.722958962278412,0.0440177220011519,0.668193523367043,1.17340873236812,0.438684002671025,1.17340873236812,0.136025020013264,0.932683683168033,-1600.93375437666,-402.707121970734,-0.0157904273090351,-750.610461341205,-189.353729673085,-0.0263649313257561,-0.0026746672575319,-0.0471247312019269,-0.0279808661627363,-0.0471247312019269,-0.0243499468678953,-0.0274200678000467,-0.584851006585072,-32.693397151385,-7.96067806312275,-0.0163008094513571,-0.0392731602087809,0.000338476218631617,0.00554796202341827,0.00233928934474835,-0.00152586718044023,-0.000213863256954543,-0.000451642404402797,0.00344514989365475,0.00718810970641385,-0.00566937291913378,-0.0054136133847224,-0.00503347907015991,0.0158552953572032,0.00150786718987746,-0.0115279850105282,-0.00507207352227469,0.0020308617913679,-0.00120516415670194,-88032942.6916346,-22711.856571386,-15.2703485903611,-63.8086687793884,-97767.4028274574,-24378.9695701281,-0.0846992506791752,-45989.8532801579,-117.418014019295,-41.0818908816157,-3.48023144107271e-07,-4.39113022321793e-10
"GPC018220",-1.14823504300334,-4.35321301522903,-1.1482350430045,-4.35321300451883,-12.4957276082162,0.316994909892642,-0.0829111514042403,0.0913181816656649,-1.14422429357947,-0.2264313770987,-462.468452033237,-1.75904604228289,3.93326808075043e-11,3.93938276544161e-11,-316984.832333457,-126.501446049842,0.245574161828586,0.130136426419716,-0.00679088834303397,-0.202871507969048,-0.229937813975188,-0.210363948228832,0.018542992720093,-0.017667378051144,-0.11996632825288,-0.133857814294349,-0.11996632825288,0.0499484317400116,-0.171882100641119,-861.947221724375,-176.32930614589,-0.00700028994968669,-464.054425623967,-139.074308055828,0.00977444158506358,0.00550882378336471,0.00321937465313928,0.00546280791429802,0.00321937465313928,0.0103505144889504,0.00941957758269191,0.147082286938351,4.21204920738161,-0.457355529821786,-0.00626023525328701,-0.103613106894316,0.000320112057883679,0.0229283259387306,-0.00234106136207829,-0.00507462296919815,-8.16431740224278e-05,0.00121695223454869,0.00474931996925553,0.00844508441563676,-0.0061933884622772,-0.00946470538990908,-0.00329395285580142,-0.00219121016913146,0.00962571391975432,0.00435755382473304,-0.00450090891572167,0.00477648357738203,0.0033274893614785,-24999861.2208095,-8851.2962276622,2.84696943975656,25.9626460342247,-59847.8922625507,-18065.9604083205,-0.0510630801759311,-34360.2391576094,-101.519003008432,14.7055655473443,-1.13791300452e-06,-1.44071000676742e-09
"GPC022320",1.60320098712354,-7.17215777460584,1.60320098712482,-7.17215776938624,-25.0100498207746,-0.859716449828422,0.76068371332201,-1.45502190263928,4.26448882371845,-0.253117497439374,881.584584961776,-0.633664356205128,4.72549834084538e-11,4.73035933882812e-11,-1228562.80367388,-323.541932169613,-1.16461398312727,-0.752327647426981,-0.00544668451205405,-0.336432753474747,-0.345133249071879,-0.347743584472114,0.0121826010459675,-0.29302716558747,-0.577712428924716,-0.311216706137534,-0.577712428924716,-0.480694586028969,-0.10685748269133,-1667.74061898411,-366.375958666703,-0.0221726543489662,-822.091603042007,-199.433321459292,0.00927635592235001,0.0230259797080832,0.0188456851979428,0.00771601104002031,0.0188456851979428,0.00942406339588454,0.00953676856915728,-0.374428579337816,-14.9512645644878,-3.87194515294407,-0.0491782749950053,0.0580196527890027,-0.00405091102439031,0.00354291577631184,0.00150724605355518,0.000308998156846851,0.000265487418200243,-0.00054631040064356,0.000994808479686655,0.00425864638052331,-0.00038634012981732,-0.00405358289864851,-0.0062210997859179,0.0131353281840883,-0.000284544933236577,-0.00182298660768909,-0.00322588081140155,-2.78995222841381e-05,-0.00190079775706909,-74472806.3871857,-19680.2425789565,-6.504891565617,-21.3635732784473,-102210.825743634,-24759.8617678141,-0.0894143730183283,-54429.9953662877,-133.87556022049,-17.5974975523539,-5.34570923073263e-07,-6.86732276433786e-10
"GPC018240",0.114416246878727,-4.46469699550574,0.114416246878264,-4.46469699051898,-18.5692652660177,0.192628516475167,0.061134448878253,-0.38734110772743,-0.467282494618301,-0.123348757468716,-2243.50915005093,-2.15277559663903,3.83311058522151e-11,3.83975396778155e-11,-372183.268980568,-125.83868294931,-0.140914372555118,0.0424293040852367,-0.0053261203170484,0.27095345024372,0.254991111116533,0.268638498537821,0.0107519873765336,0.299828275514373,0.16341146454531,-0.122611555778776,0.16341146454531,0.296091918293122,-0.133863455586528,-1177.86899556504,-254.664127934798,-0.0162000818051164,-590.155860771905,-158.355293083547,-0.00986930723376002,-0.00507771071980579,-0.0068444773494046,-0.0107096111586165,-0.0068444773494046,-0.00909444017318747,-0.0097434247877478,0.265925790684971,4.87758037775408,0.335501996165842,-0.0135831520695564,-0.0666801193862605,-0.00248889548336527,0.0253715314697595,-0.00183312625555326,-0.00180558575605183,-0.00278517208914169,8.51374366204278e-05,0.00423831085611936,0.0103366353225764,-0.00292887711575388,-0.00895616073192036,0.00543528342434709,-0.0182728517456202,0.00918227738810974,0.0149186709572563,0.00258286121770556,0.00420172419781455,0.00204321169119339,-15196117.6431893,-5518.24769035493,1.80610926823898,34.845865812077,-69193.0600979317,-18850.3972751057,-0.0602966330153381,-36542.6586199171,-99.3770469196758,18.4368856861221,-1.09041192866545e-06,-1.38726119011696e-09
"GPC057060",2.90183618113913,-0.167915910468188,2.90183618113324,-0.167915909986107,-37.1832177385982,1.46083763254502,0.467500309106916,1.74465239454077,4.77909903511444,-0.114359439277946,2226.42161005308,-0.944563814260611,1.08789008766639e-10,1.08609988053317e-10,-969403.761979736,-225.674058077252,-0.515422894307707,0.0872705806320385,-0.0183570720166191,-1.10541151568282,-1.11001613936932,-1.10987039002786,0.0139856349820515,-0.969338362764028,-0.652863493199519,0.276924160162298,-0.652863493199519,-1.00309818233359,0.404029988507595,-1395.23421982897,-308.91567148507,-0.0197685402578274,-794.228596200722,-177.759404520349,0.0485468866965651,0.0387669568134871,0.0316915521258514,0.0443677773781169,0.0316915521258514,0.0469194770370946,0.0484535000142989,0.13263982277614,-2.12793757383246,-0.168460434087112,-0.0423052777089536,-0.105277870689597,0.00075174339971594,0.0250510758411205,-0.00443296408155781,-0.00546275160595659,0.000967998160995614,0.00145918765913798,0.00565734630352803,0.0102191956392826,-0.00743408489884858,-0.0121510378329134,0.0109776091088508,-0.023650976197782,0.00847881692186669,0.011684327741638,0.00190516556685279,0.0043065007321799,0.00236628115825845,-60745750.5723503,-14579.7884748196,-4.15351623610643,-19.5467159624739,-93180.4455933952,-20179.6777508643,-0.0808176389084941,-55255.6355308755,-123.339273394697,-1.4001554256346,-2.13763667041409e-07,-1.1822416715187e-09
"GPC084560",0.0103860807399893,12.9744169463288,0.0103860807383773,12.9744169417102,79.8525820628009,0.406209316019281,-1.50256617013549,3.17573193239155,-8.95951051714566,0.0677671208690543,-1692.39924832831,1.98189585864266,-1.1280849037252e-10,-1.12652168954926e-10,1918822.07136395,482.886098431933,2.37786907557033,1.03757581825187,0.0425539141506014,-0.113275731147503,-0.0690006989956455,-0.107901327906918,-0.0227168917697519,0.364784143377466,-0.525749025035218,-0.706461518014103,-0.525749025035218,0.393181214533422,-0.768497860440468,2058.74315762959,526.417149784918,0.0263255611435852,1005.03356764174,252.927241041792,0.00225970841581069,-0.0200387019652624,0.0276456304289682,-0.0157690884088758,0.0276456304289682,0.00124100957698606,0.0030152261725226,0.42997622115115,24.4448878293314,6.19009838126794,0.0686034881665184,0.166656470009252,-0.000968023652190173,-0.0289389456017034,0.000638243403988356,0.00685418989076266,-0.000986403173875153,-0.00155701037126783,-0.00789527949217937,-0.0154697857315003,0.00985699657120158,0.016269330552014,0.011352147935018,-0.0159758886439328,-0.00640420611495727,0.00227112423711701,0.0103318200603027,-0.00679246114012265,-0.00219305207788559,122650382.832362,31281.1028774071,13.4207708225119,61.6577752392479,137279.78001239,33934.6478799936,0.120299164977522,67387.718118095,170.291993304586,29.7558727494714,-3.50634727343082e-07,-1.97288849006557e-09
"GPC006960",1.67772882268349,-2.69738140211891,1.67772882268115,-2.69738139715597,-23.6666721722615,-0.508280368485765,1.42120113289699,-1.3749234737236,9.96656885154428,0.0327773599806599,2075.08827828334,-2.23381440900141,9.18319281838107e-11,9.16734931429165e-11,-839644.657092797,-202.203994300978,-1.55945370456912,-0.742408806515909,-0.016067234598773,0.622097169865708,0.564824664347056,0.627740471478891,0.040841067127616,0.464936912955095,1.06682312268397,0.482538312260482,1.06682312268397,0.152517404488826,0.775389614136494,-1106.5534448522,-301.401773212254,-0.00680217522302124,-552.987455322493,-131.185181712449,-0.021488745419903,-0.00309607563566622,-0.0404738525602042,-0.0156927956918794,-0.0404738525602042,-0.0201292968507574,-0.0230749379881955,-0.362355315118265,-22.2663636376347,-5.07162932467285,0.0107474870011334,-0.0507049832674762,-0.000111457241904874,0.00871677846607062,-0.000521376311211045,-0.00165280334176987,0.000520726595092041,-0.000275688624027447,0.00274232899130062,0.00583205849579571,-0.00406082205141042,-0.00552711020585327,0.00170454748834989,0.00542960499589277,0.00300471140415188,-0.00776293501582916,-0.00226734757868993,0.00247841440377613,-0.000728663229969653,-49108166.3241013,-11931.1881447501,-8.97147129617032,-40.6184128572432,-59957.3658911457,-14378.7848078114,-0.0519733538428206,-30600.6418829562,-73.4686634046924,-28.1200317791831,1.64255692291385e-08,1.08499619255373e-10
"GPC114810",-2.20598049862192,-8.41673917848715,-2.20598049862067,-8.41673917390889,11.2417853752548,0.735725646936578,0.22890856554031,0.25892853854236,2.47988874492464,0.341527681298939,2497.82464254314,-0.458984668476348,6.54175902171052e-11,6.53251979748925e-11,-316525.521217378,-47.9510348223006,0.107667142067655,0.0566707423387938,-0.022701579195198,-0.550711327259114,-0.543098465791272,-0.560189384340589,-0.00794135633972699,-0.551965995496115,-0.249796551999971,0.261072840639316,-0.249796551999971,-0.422943224238358,0.186279080473863,-314.038475573908,-79.626269202215,-0.00633025402448434,-228.578150547356,-33.7350685376799,0.0243233513584839,0.0198888035249014,0.0113136173323475,0.0242894597369067,0.0113136173323475,0.0230693172608765,0.0240016431335894,0.0594807092901304,1.53173998731223,0.613666858963953,0.0217626620860811,-0.128667717903593,0.00422359806714038,0.00587171123878016,0.00708032942761101,-0.000307251677110611,-0.00199525826698273,0.000801528760592179,0.00231686902319764,0.00341403048722362,-0.00140446741158072,-0.00384045797959405,-0.0222473110015216,0.0253860483735176,-0.00347453972826159,-0.00895691131301195,-0.00836558382046628,0.00325440093091113,0.00173158279203781,-25839712.6442306,-4738.139511508,0.132355558701046,-0.462141024352076,-33516.7916581615,-4979.86337211041,-0.0291988036349041,-22860.9267384453,-39.6444616887116,3.84931291547343,-1.63603667070017e-07,-8.85580185381875e-10
"GPC003330",1.99592926730593,-4.34046086104527,1.9959292673037,-4.34046086020663,-40.2823265036488,-0.1406357183174,1.23117109175011,-1.87300642132398,7.96588425938739,0.0580957075972498,3096.5619918044,-1.97569547238902,6.34511496552298e-11,6.33830329131211e-11,-764755.126721311,-196.648075394893,-0.762177276822847,-0.66459029910903,-0.0235312904642032,-0.0736824953994232,-0.103801356804736,-0.0607683465907373,0.0279876064591155,-0.327685604141753,-0.209603002846279,0.0779896181444041,-0.209603002846279,-0.192262076108716,-0.0291570535552634,-939.247655902169,-259.859859272929,-0.00458121413651011,-451.186769870815,-113.319724835659,0.00607391914006189,0.00942807393452384,0.0103866460825836,0.0165624247393995,0.0103866460825836,0.00734495083146667,0.00457288617201419,-0.0231736606375343,-8.4563585878585,-2.19633775189607,0.0222959082463339,-0.143848656791535,0.00115508658414769,0.0231461006745083,0.000832768721861204,-0.00125222092519198,-0.00299236476344771,0.000511914225032407,0.00552108213138348,0.011036228190857,-0.00438361070804482,-0.00929625477552635,-0.00648844966386506,0.00944359458152208,0.00362703185864551,-0.00497474409922708,-0.0046357868558169,0.00575417986852793,0.00151244563285299,-51056330.6893002,-13393.4929643662,-3.47760722157762,-19.4174976121704,-64878.2234670749,-15771.9496000901,-0.0568563993240511,-31869.9640976268,-79.6973903046583,-5.79154005046173,-6.67343133489103e-08,-3.4732514349477e-10
"GPC063310",2.34312258958993,22.795357737293,2.34312258958021,22.7953577333454,198.062645775537,-1.22156711728669,-1.70634086833594,1.31836346188041,-10.9825154087012,0.029475478238161,-2501.57140152153,5.44952731984457,-2.40023464254048e-10,-2.39702111275853e-10,1426530.31526764,352.409793372155,3.54632866248851,2.53730413107932,0.0631650616728775,0.64996386705494,0.700405577137342,0.668613908872302,-0.0251511450378898,1.02081305976533,0.530171152398955,-0.365654637469619,0.530171152398955,0.751133767424305,-0.148484512744152,1850.93785592963,1214.61776713636,0.010716768268264,956.564556190261,236.652975956365,-0.0299780350869792,-0.0378707778340372,-0.0204810749005542,-0.052267616762043,-0.0204810749005542,-0.0318023798574019,-0.0295568200008789,0.617913339569084,17.7716295418424,3.81912983410154,-0.0893025018753839,0.224843406792034,0.00323141657453971,-0.0454552559029379,0.00897805376604055,0.00575213561609293,0.00742210556943562,-0.00184027409354824,-0.0132936329808778,-0.0306649537603532,0.0102914513389045,0.0300302673757122,-0.0205832896516801,0.0354004297149795,-0.0200991710498367,-0.0194594750190842,-0.00258247763461693,-0.00891018525681127,-0.00397856201554571,114959832.056017,28359.7692014346,18.1955645560008,88.8789708554467,134830.828810175,33729.7827379945,0.116784422766384,71260.0511028425,177.572210306139,22.8982683281408,-1.91895303137047e-07,-1.14280724379443e-09
"GPC049520",-1.23206358511529,-4.02649073875414,-1.2320635851187,-4.02649073532696,-1.66315733317429,-0.164651908545242,0.259837692580105,-0.889899091255565,1.47864628681542,0.124137935659925,1728.72191759257,-0.141596797383424,4.73422425695022e-11,4.72967781432574e-11,-170192.862110648,-66.919844473753,-0.0185134808966077,0.152953413556478,-0.011875568865333,-0.309990744139677,-0.29734601028853,-0.318960694768819,-0.0168522856054002,-0.444847571437869,-0.162233791237208,0.226136998806138,-0.162233791237208,-0.384887725133769,0.188861747900857,-802.997377334096,-171.928652867658,-0.00992730609279146,-422.771108591426,-112.495627230461,0.0117377405730533,0.01466161671816,0.00425086777628569,0.0178864671449573,0.00425086777628569,0.0105574012436794,0.0109258427657801,0.0651984694161794,7.83170620160755,1.4435070939783,0.0055873529647588,-0.0567950797477607,-0.000276359349158302,0.00881179588048571,-0.00651261193857561,-0.000376605586728187,-0.00135438248157477,0.000741111722562595,0.00201442025266198,0.00303433854073852,-0.00110887244364055,-0.00380566730393196,0.0233041845347933,-0.035064751974082,0.00178941518742546,0.0161941962346289,0.0116710608616413,0.00180189261675116,0.000909660554374892,-14244271.788929,-4852.37140515737,0.450074583036074,6.01685173216648,-54789.2107610568,-14415.4597743335,-0.0484495643650873,-32790.7177923505,-85.9235287014111,6.81645903631271,-1.2277866910243e-07,-6.90484104943327e-10
"GPC018160",2.62084248830117,5.90451320341048,2.62084248829125,5.90451319367625,-0.404224049316971,-1.94539965182294,-0.915704545559892,-0.760213545215326,-7.2725012405572,-0.574738944310211,-4750.83075525022,2.00710233557725,-6.66306395730903e-11,-6.65139997246152e-11,-626759.284462818,-177.830699473872,-1.21790021052579,-0.594138447472992,-0.00529409372195286,1.23664910497312,1.17411976025226,1.23412988341655,0.0323107243548429,1.23902409495088,1.88742383641493,0.483619563682695,1.88742383641493,1.09739802827536,0.610931689830708,-136.584915930187,-39.9049884852763,0.00107821232633305,-37.2774571492596,-22.3939249648919,-0.0457057347429055,-0.040498448777258,-0.0725847580636914,-0.0469944047061286,-0.0725847580636914,-0.042331071836454,-0.0453252633539954,-0.194903914489804,-6.32557337415126,-2.06408096114027,0.0152101607584286,-0.077221918741447,0.00449315788719518,-0.00229410096175496,-0.00041106407676757,0.0047718662626048,-0.0044451473223709,-0.000922510088250843,-0.00304129324913408,-0.00166011432812665,0.00384981178758755,0.007903169612538,-0.00450603491054767,0.0101797750800802,-0.00360360319031006,-0.00962887183129319,-0.00224179290871536,0.00117269372234406,3.64675871253197e-05,-39462825.3398723,-11262.707992646,-6.20175842813444,-38.1742572154622,-9124.27666554357,-3966.68768003192,-0.00739083367506659,-2926.19294983735,-16.6004895802211,-9.88680251544194,-1.99222665053734e-07,-1.13438959832298e-09
"GPC121030",2.10340334381272,14.7951616285485,2.10340334381218,14.7951616219236,56.5763111540437,0.417706480961411,-1.34301265439114,2.96218940588368,-8.44327302012036,-0.283335365135198,-2532.83152144551,5.62525581226035,-2.04221726344613e-10,-2.0394267354964e-10,2551108.55059304,622.583333571466,1.97799217537771,1.45599115695407,0.0401459416606844,0.41210550466164,0.446277582889747,0.449872419845145,0.00714154908938495,0.593728535947292,-0.220542489061711,-0.586575635229379,-0.220542489061711,0.529343468662974,-0.502352776169436,3538.7586020759,884.731170158931,0.048045790894629,1816.13303764506,428.84031541524,-0.0157347113606925,-0.0208048580542362,0.0194532590923898,-0.0219120103779316,0.0194532590923898,-0.0158647095137717,-0.0148825699707085,0.347831679720006,23.1325578625369,5.28236165861895,0.0143106200124633,0.192186015839967,-0.000301546401820774,-0.0269569027255901,0.00756587796686064,0.00680718492840872,0.000877936068918909,-0.00239537765979328,-0.00979894307261326,-0.0170934438159623,0.0130937155717747,0.016461187260862,-0.0213458253504224,0.0303589030431051,-0.00938396071276157,-0.0100254541970879,-0.00680111905077765,-0.00847059983726818,-0.00303285954422438,167693215.587848,41252.7145920692,11.7130737056921,67.730019576925,219949.189094276,51982.7731542598,0.191459856435655,117967.326371973,281.969950086437,15.069501605256,-2.46590168243437e-07,-1.39869153221015e-09
"GPC003160",-1.29974176644875,-8.13145062159994,-1.29974176644543,-8.1314506146693,-18.1630187769075,2.46062277950242,0.464526243425105,0.84294554115397,6.37832045075567,0.838009342776424,4709.81729065464,-0.750960808654251,6.28150489124493e-11,6.2758371909492e-11,-503931.80215177,-91.5143480085007,-0.247459190606612,-0.22350781027321,-0.0261992889259642,-1.19561960563124,-1.19116647621056,-1.23137857165994,-0.0211773859889365,-1.35445634401513,-1.088292860988,0.240383105147196,-1.088292860988,-0.878684165003667,-0.15663643003029,-972.670625237272,-259.450326120138,-0.0109015797710204,-608.078269691029,-126.833486472668,0.0506792350287155,0.0360202106927651,0.048538976154764,0.0631751876229798,0.048538976154764,0.0492070434516668,0.0517879287989771,0.0254607198890791,-2.95485261023191,0.29228794414689,-0.0217779841267128,-0.0907209662149266,0.00014016625743539,0.0115472442182711,-0.00335260724107804,-0.00162518687030405,-0.000711647215838454,0.00137903151552614,0.00390890768821496,0.00401567012197357,-0.00291594189229655,-0.00559863721824304,0.0124091823949895,-0.012249780189803,0.00541875232436025,0.0038420739745382,0.0026388519223258,0.00352230486798085,0.00194758266391324,-49841484.0010431,-10316.3164953948,-3.09420736208116,-14.695219671397,-87019.7021832701,-17768.4552279599,-0.074610727493904,-50237.1207343192,-105.925459537855,-2.93366560786211,-1.11124789772368e-07,-5.93198559916589e-10
