"","DASanthesis_BLUP_GBLUPLOOCV","DASmaturity_BLUP_GBLUPLOOCV","DATanthesis_BLUP_GBLUPLOOCV","DATmaturity_BLUP_GBLUPLOOCV","fruitno_BLUP_GBLUPLOOCV","fruitlength_BLUP_GBLUPLOOCV","fruitwidth_BLUP_GBLUPLOOCV","fruitshapeindex_BLUP_GBLUPLOOCV","fruitweight_BLUP_GBLUPLOOCV","yield_BLUP_GBLUPLOOCV","pollenconcentration_BLUP_GBLUPLOOCV","pollenactivity_BLUP_GBLUPLOOCV","leaftemp_BLUP_GBLUPLOOCV","leafminushobotemp_BLUP_GBLUPLOOCV","growthrateplot_BLUP_GBLUPLOOCV","growthrateplant_BLUP_GBLUPLOOCV","height_BLUP_GBLUPLOOCV","heightmax_BLUP_GBLUPLOOCV","leafangledaily_BLUP_GBLUPLOOCV","leafanglemean_BLUP_GBLUPLOOCV","leafanglenoon_BLUP_GBLUPLOOCV","leafanglemidnight_BLUP_GBLUPLOOCV","leafanglemidnightminusnoon_BLUP_GBLUPLOOCV","leafanglebright_BLUP_GBLUPLOOCV","leafanglelow_BLUP_GBLUPLOOCV","leafanglelowminusbright_BLUP_GBLUPLOOCV","leafanglecold_BLUP_GBLUPLOOCV","leafangleHot_BLUP_GBLUPLOOCV","leafanglecoldminushot_BLUP_GBLUPLOOCV","leafareadaily_BLUP_GBLUPLOOCV","leafareadailyplant_BLUP_GBLUPLOOCV","leafareaindex_BLUP_GBLUPLOOCV","leafareaprojecteddaily_BLUP_GBLUPLOOCV","leafareaprojectedplant_BLUP_GBLUPLOOCV","leafinclinationmean_BLUP_GBLUPLOOCV","leafinclinationhot_BLUP_GBLUPLOOCV","leafinclinationcold_BLUP_GBLUPLOOCV","leafinclinationbright_BLUP_GBLUPLOOCV","leafinclinationdark_BLUP_GBLUPLOOCV","leafinclinationnoon_BLUP_GBLUPLOOCV","leafinclinationmidnight_BLUP_GBLUPLOOCV","lightpendaily_BLUP_GBLUPLOOCV","lightpenmeanplot_BLUP_GBLUPLOOCV","lightpenmeanplant_BLUP_GBLUPLOOCV","huedaily_BLUP_GBLUPLOOCV","huemean_BLUP_GBLUPLOOCV","huebin0_BLUP_GBLUPLOOCV","huebin1_BLUP_GBLUPLOOCV","huebin5_BLUP_GBLUPLOOCV","ndvimean_BLUP_GBLUPLOOCV","ndvibin0_BLUP_GBLUPLOOCV","ndvibin1_BLUP_GBLUPLOOCV","ndvibin2_BLUP_GBLUPLOOCV","ndvibin3_BLUP_GBLUPLOOCV","ndvibin4_BLUP_GBLUPLOOCV","ndvibin5_BLUP_GBLUPLOOCV","green_BLUP_GBLUPLOOCV","greenb0_BLUP_GBLUPLOOCV","greenb1_BLUP_GBLUPLOOCV","greenb2_BLUP_GBLUPLOOCV","greenb3_BLUP_GBLUPLOOCV","npcimean_BLUP_GBLUPLOOCV","psrimean_BLUP_GBLUPLOOCV","biomassfinalplot_BLUP_GBLUPLOOCV","biomassfinalplant_BLUP_GBLUPLOOCV","heightfinal_BLUP_GBLUPLOOCV","heighmaxfinal_BLUP_GBLUPLOOCV","leafareafinalplot_BLUP_GBLUPLOOCV","leafareafinalplant_BLUP_GBLUPLOOCV","leafareaindexfinal_BLUP_GBLUPLOOCV","leafareafinalprojectedplot_BLUP_GBLUPLOOCV","leafareafinalprojectedplant_BLUP_GBLUPLOOCV","lightpenetrationfinal_BLUP_GBLUPLOOCV","biomassAUC_BLUP_GBLUPLOOCV","biomassAUCperplant_BLUP_GBLUPLOOCV"
"GPC078540",0.690488144812586,0.290492231381481,0.690488144953596,0.290492223054638,-35.8736850921646,1.90383631507199,1.45138699062318,-0.143058785273263,36.5777163348136,3.3276209412297,1381.33366594311,0.287585421712684,2.46168254133389e-25,1.41782459003326e-26,-96600.7653871633,-15.8104303327211,0.0370351351537998,0.00871196270834173,0.00126162202754345,-0.0513713662592608,-0.0642897134335808,-0.0536770109632207,0.0067571237572763,-0.144326349147292,-0.0279981643839765,0.290198618826472,-0.0279981643839765,0.10332295570841,-0.23756979701101,-364.889795205276,-83.353134549983,-8.71748866722058e-06,-140.974836674717,-28.9444624232079,0.00300041632113839,-0.000579853620149472,0.00333352822723134,0.00424425467659795,0.00333352822723134,0.00313294372175413,0.00308791928794445,0.243470465586721,7.17695399738042,1.16917380471827,0.0149555252082132,-0.00295803531154979,-0.000854539544742286,0.004344204731617,-0.000308016015122501,-0.00150023964668523,-0.000683434745076952,-0.000261921038306859,0.00157813223858087,0.00493186122108503,-0.00040437091381445,-0.00540874274095597,-0.00400519277162302,0.00576355557228365,0.00853219383979669,-0.00538270064113201,-0.00534605895911956,-1.00509794557561e-26,0.000221098234769138,-3768392.41026231,-142.661454679684,1.25368226072475,-3.31260610302088,-14511.3571377948,-30.3622539095897,-0.0125884421636845,-3275.38638894557,-4.0436802611308,11.0405661894807,1.7472497463394e-13,2.21948057180106e-07
"GPC112440",9.64091869316667,4.76996364640266,9.64091869368598,4.76996362798237,-34.8509425730095,-1.39119248493495,-1.320292228853,1.32269067563311,-26.7397157961632,-0.365729659916221,-5633.84431220933,-0.669045676515547,-3.72750631788606e-24,1.01422719373303e-25,2465070.02696334,572.358517534209,1.58365184371916,1.50996249255955,0.0230573318368652,-0.00400387535902697,-0.0284714583789391,0.0030729052681774,0.0202573187274485,-0.607674533202347,0.289727359350475,0.747495556664511,0.289727359350475,-0.238667053459964,0.641661014443412,1856.9487872977,442.403737406429,0.0435643899782867,1076.11465621618,261.07307228312,0.00478596083083185,0.00503262671606598,-0.0106481656029533,0.0284787090458318,-0.0106481656029533,0.00635220622440644,0.00442159818592348,-0.392952695683421,15.7226498916834,2.95960160912393,0.0171597087103706,0.0158812747096923,-0.00558765606465591,-0.00357520032450039,-0.000992896197275949,0.00427384075242612,-0.000277628980375696,-0.00128834308514184,-0.00407822502039823,-0.00905365070433731,0.00790309755374393,0.00766932669972915,0.00515135435708831,-0.0175465909266679,0.000372895914163807,0.0146288228413038,0.0053275091976179,4.82838847255455e-27,-0.000819200123348186,146896637.86089,34785.4632530661,11.6228271720746,90.1068825716703,114221.493839203,273.706700851467,0.0994290843040861,57763.3939436005,139.621221645621,-0.897060194955467,2.86820864629998e-05,-3.1997694319246e-06
"GPC011680",0.302372603195427,2.29575099952328,0.302372602478227,2.29575100640128,-45.5641658358677,2.1656378064126,1.41532051432742,-1.30625418390678,29.1397936557417,2.77125337610476,2585.29349842956,0.892996640142726,-7.09719224499406e-16,5.52917783448035e-19,665141.399509567,150.201961720513,0.541090067917066,0.429517414767332,-0.00195432219952997,-0.101927448896599,-0.118759717072027,-0.114810764084996,0.00105682521028924,0.0784311049770315,-0.50719186236271,-0.534160416112489,-0.50719186236271,-0.22898944962975,-0.15430118632384,406.601864118324,86.0462667537018,0.0183897964106438,165.855929350747,34.5064333151027,0.00294826884834558,0.0040100944367583,0.0208427969156785,-0.00671257334148757,0.0208427969156785,0.00396002317398817,0.00363343045848218,-0.0178176099850391,-12.3191515915999,-3.36736690828949,0.0118119072408923,-0.00420579517767426,-0.00470939278211264,0.00938889299082017,-0.00404188454757562,0.000141567537136564,-0.00100560062055871,-0.00120471040298648,-0.000342490766752209,0.00208485414289025,0.00748218647682953,-0.00368162593333733,0.0114256308800494,-0.0196238477912073,0.0110498103310282,0.00724173691855813,0.001682539966563,-2.16859723972876e-19,0.000355791860630881,38156972.8973416,8716.4383104184,2.5377413163045,17.7835371269634,27006.1083618679,61.0820387197377,0.0234880189019205,8740.91833616931,18.5747576088706,-9.2220564300513,-9.53201686142868e-06,-3.80549201425524e-06
"GPC074430",-4.06438171424538,-3.92629251759342,-4.06438171392389,-3.92629252728891,-29.4105774587921,0.2077070454789,-0.0687672074519529,-0.0284515375861999,-10.1592395748565,0.546379582628111,1145.92498364857,1.26021086147614,-4.19444389393644e-15,9.37345349771271e-19,125067.354549135,-42.5338124752471,0.177834464319761,0.165177932146987,-0.0077353480901151,0.152060627591866,0.0998772685444681,0.15242636044173,0.0311942608941526,0.246452279625873,-0.568161248438529,-0.704815567200853,-0.568161248438529,-0.11371849928366,-0.366254885867485,183.468715125691,-12.9602257918517,0.00539637786126933,17.7852582540059,-28.4116492628351,-0.00286187427703934,0.00490678954513444,0.025197339771582,-0.00958838543927029,0.025197339771582,-0.00151950905954623,-0.00323213278998482,-0.0369940027763326,-8.48748425719203,-2.55656180727274,0.00619296317324535,-0.00586851369930121,0.000449221310965642,0.00566949830234666,-0.00101351544527051,-0.000694283378075395,-0.000704011275232942,-0.000204520440218082,0.00118506879561991,0.00354820270431794,-0.00377279112919711,-0.00211850530383252,0.000475830520131104,0.000940651645406452,0.00518628894854526,-0.00433840436635299,-0.00242733748920375,-3.47618617775107e-19,0.000277809672561009,14984797.883348,287.98654562513,0.911924885533028,-4.33889127244685,23317.5709759167,28.4939009159823,0.020348570273244,6704.43437678704,-0.169614614291693,-3.63280158719915,-0.0001178681608599,-2.34893921564012e-05
"GPC063560",2.91161725230888,1.36491573398021,2.9116172521501,1.36491574378948,40.935483302794,-1.88937406085101,-0.770101044011808,0.310632602944231,-16.7331846753296,-0.512903301228088,-3581.47260666981,-0.904706538930422,3.05447909191127e-15,-3.8764290556033e-17,1174667.19741491,258.07679031084,0.331130924756571,0.600988517382242,0.0325939582755856,0.797443128755937,0.765268329400239,0.796135152234831,0.0140534461802224,0.0556833793624457,0.978114702903207,0.563347444461386,0.978114702903207,0.217348246146202,0.459206800589243,1219.10529278485,284.635551008636,0.0286134715746782,872.687131357246,210.434924481811,-0.0288831053319194,-0.00480583157076402,-0.0393367912327289,-0.000938332696948579,-0.0393367912327289,-0.028154314491695,-0.0290015910088269,-0.372533928481219,3.12052942759198,0.261612337559478,0.0131925883458024,0.0220819995852793,-0.00585402122242802,-0.018342635636269,0.00142507740259148,0.00585719357554082,-0.000446919121126127,-0.00180817563907967,-0.00543562688606677,-0.010298581117791,0.0101974916528882,0.0118499806356156,-0.0143352692458928,0.0190082822121207,0.00457871092279431,-0.0051165508332349,-0.00911597535241852,4.48795705690267e-17,-0.00127517326298272,75056772.6068868,17359.0282508473,4.24090660732211,19.860201619856,78931.0353253642,188.036523182082,0.0686399569834654,52617.3310129961,127.884941683641,-6.36584943549501,-0.000220238596831014,2.59130210670374e-05
"GPC118010",0.187467862552302,4.28025568427606,0.187467862586819,4.2802556749967,-25.0399532298923,2.73587288625359,0.00254885491683654,0.0247174478283419,-9.76420689617663,2.14788423660899,2240.59312804871,1.12002931086365,1.0728465666308e-15,-1.45631079080603e-18,900422.178323462,267.98159647035,0.849456195123021,0.475335340165726,0.0011436194267879,-0.295923922351549,-0.273018430047158,-0.274989552702031,-0.000226051925826626,-0.110003369097893,-0.804451300988427,-0.634832776274426,-0.804451300988427,0.0812447382122568,-0.816821674216865,-359.102030508002,-78.3350302498157,-0.000557469191251767,-218.148517551085,-48.5666729566496,0.0160594430325305,0.00575339365586305,0.0374951061263034,0.00872163154273705,0.0374951061263034,0.0156304663491665,0.0145061430757357,-0.391386639384465,-0.373500376513743,0.0332721689797172,0.0102306228179452,0.00678407303279111,-0.00868822476626532,0.00206106380605639,-0.0044147843140215,0.0016329101827631,-0.000465622068689461,-0.000905132112133724,-0.00131597734795536,-0.00452675656795922,0.00999613744227043,0.00150264712753132,0.0135035628554587,-0.0277766017040598,0.0097173431915809,0.0157368032520012,0.00452071492035135,1.5335918066919e-18,-0.000261081678099633,46113082.4865073,13600.5065727217,9.50775260829717,63.3061810797543,-18248.5376223508,-38.5162733703533,-0.0158190839906669,-12288.9823285669,-27.4910551181629,-6.17438477898441,1.1974695663076e-05,3.38025349030881e-07
"GPC039160",8.94883778889178,4.87286674831172,8.94883778836328,4.87286674299337,-43.7534787692824,0.68716048148582,0.706035734811829,-0.973079023975885,11.0134840120587,0.462425533251664,-328.330940210111,0.522498723923476,-1.14191948907524e-15,-1.21989682979489e-17,1849311.27109191,534.284367434162,1.64917393044696,0.792865076021823,0.0059148396553791,0.148057875664497,0.116953316248708,0.168175656930528,0.0298232414779332,0.319095834070866,0.431923506862755,0.00683179574407266,0.431923506862755,0.0119046048901518,0.314807740014245,531.760383226207,147.363242891329,0.0107521852825413,236.196773951797,63.6440982717477,-0.00381309381666452,-0.00298517364947933,-0.0173940095305697,-0.0106850912520394,-0.0173940095305697,-0.0025705530803711,-0.00411877852341926,-0.269660944042325,8.22133240764989,1.95936615053432,0.0281987298499305,0.0146707345423141,-0.00840805679429182,-0.0102367292203635,-0.00148406929566056,0.0066554303128144,-0.00105586334036398,-0.0027194398307277,-0.00414507708492364,-0.0119225858631252,0.00808642058100705,0.0176812659635016,0.0103256686347772,-0.0189165088974908,0.000731973050200617,0.00895687265797887,0.00571573392269201,1.69697341884765e-17,-0.000738272143350087,102106231.256908,28962.0376006221,12.1781006048015,79.7351053806506,34538.2638395683,95.2281544314055,0.0300556530075556,14227.5777023008,38.0689212298872,-3.63676222243924,-0.000141046138157065,2.65953764125654e-06
"GPC020720",-0.955591763547211,2.19830254539126,-0.955591764761303,2.19830255891615,-67.6809981882458,0.889597942964154,-0.0550092693141785,-0.42062444706759,-5.15862543952405,-2.60015516187048,2023.45933350004,0.421000518626828,4.625140621648e-16,2.66035445136996e-18,-419318.704040847,-109.224852512701,-0.00135154223953562,-0.348413025304762,-0.00314637335843145,-0.30166511209825,-0.296781986667842,-0.306802802265327,-0.00822540697584214,0.180879671792449,-0.0463276552157168,-0.106534461888902,-0.0463276552157168,-0.258743296352721,0.211334868488115,-689.460612429807,-188.491599576616,-0.0195818091889961,-338.774388051541,-95.303014243117,0.0105159177564471,0.00934350912190012,0.00782128828979092,-0.00635930742444595,0.00782128828979092,0.0105345320931467,0.010678068091783,0.242298984121332,0.991256982966265,0.275090893827082,0.000212511607682416,-0.00604789545968246,0.00563610745326089,0.000290490254260254,0.00569949042818868,-0.000169100645006255,-0.000645550078091513,-0.000210626725636929,0.00114521604083281,0.00170210187539672,-0.00165026731707544,0.000145431181789252,-0.0144442555100416,0.0207186185940293,-0.00624349772607195,-0.00890144832092896,-0.0028644927811478,-1.64202376132801e-18,0.000224627796555033,-15543515.1000937,-3919.78301914938,-1.10657097918342,-14.7732909625132,-34791.6514249905,-93.5763620379291,-0.0302628153665595,-17492.1272669465,-48.8304238730087,10.2781160143581,5.61173918102908e-07,4.91007755696908e-06
"GPC079790",-5.25316594415202,-4.63115058414061,-5.25316594407601,-4.63115059158063,-18.2580031668526,4.28038987267484,0.450020982784043,0.841888659019913,13.0322770595875,-0.126764717935122,2825.21079270596,-0.0996221590536197,-1.17757929262081e-16,-1.11682139103206e-26,-1467502.31714616,-391.248654795774,-1.22257475449508,-0.604883645793253,-0.016204068420229,-0.910539698758364,-0.911630021001983,-0.917608788044325,-0.00133277694137805,-0.150562280456385,-0.773866577521386,-0.388258814243277,-0.773866577521386,-0.393305830651894,-0.172140209792938,-1157.07188615756,-295.984442720086,-0.0272161042439652,-748.940904950607,-190.241688535506,0.0357520888802432,0.0187695679261008,0.0369750938913598,0.00544651366281894,0.0369750938913598,0.0358120766101658,0.035942326853643,0.319438834437807,2.1487274669727,-0.251396191555362,-0.0157402454300488,-0.00600419326491526,0.00476695595606265,-0.00241909575296911,0.00152460841673187,-0.00274350911536413,0.000167106192500503,0.00152778038969809,0.00349290193672026,0.00406097038609573,-0.00865765454033033,-0.00315538833174051,-0.00891900030462265,0.0184356758174587,-0.00158604556385686,-0.011336491885819,-0.00560242528148285,-2.52992893070098e-19,0.00027528783586357,-88933927.9235425,-23442.2557501639,-7.8879720439952,-49.9297374196709,-71439.3414643574,-181.497252384065,-0.0621590124697912,-39348.4836532468,-99.7909783428703,8.67656638194277,-3.95176909310921e-07,-1.2567684823949e-14
"GPC070980",-4.90057752423376,-2.05434563852043,-4.90057752316746,-2.05434565480855,-26.3010760331626,1.1693293109466,-0.555903488806736,0.0884457573779073,-17.1499302109552,0.927202685209683,610.389608954244,1.76165456911594,3.57944229711527e-16,6.6367562538133e-18,1768137.86880607,452.88267217475,1.91896441548582,1.33891485393574,-0.0184490653420272,-0.582271854945427,-0.609786721924611,-0.570386348777419,0.0270707731335504,0.278651540503675,-2.19824973978117,-2.40726429935909,-2.19824973978117,-0.47143864130748,-0.971916606642058,95.1597970161815,32.8414046079578,0.0105371495840292,-179.806416142846,-41.0252266615402,0.0277031718019522,0.0125483948260874,0.0999235828101129,-0.00904689266262374,0.0999235828101129,0.0289888210232699,0.0264869710937835,0.20094290022274,18.5803432463715,4.00609759585312,0.0198683060762281,-0.000462339200132151,-0.00747200038645694,0.0094044576147954,-0.00637960759962496,0.000667284906515817,-0.000666593747483471,-0.000754299556132762,-0.00012853583902886,-0.00145548461806045,0.00660584855097687,-0.000680764312931657,0.0227499137722409,-0.0432051487097807,0.0118250177467884,0.0212535996563673,0.00596110054151959,-3.78377015023527e-18,0.00010909404520995,94129803.1324215,24009.5137776694,15.2289871606271,90.9392474443223,15355.121598865,43.9186419917366,0.0133195578734797,-8583.59733059141,-18.6622156084383,18.4521338395293,-3.04957215254307e-05,-1.14970806431326e-06
"GPC029750",0.173246746535857,-0.66265358432086,0.173246746445169,-0.662653595151495,58.9265196977323,-3.29392503691194,-1.84942134645821,0.469660272766986,-35.8012789995418,-3.26594031225897,-5588.03877953851,0.7589167991314,-1.26037941620074e-15,1.45887210610547e-18,1247594.12707443,331.656057466534,0.949740267221726,0.876707925957224,0.0143649887123664,1.0048187890458,0.975491755085889,0.996365431024777,0.00586856885053718,0.382857206714674,1.30300499714268,0.413607366758694,1.30300499714268,0.443633883267644,0.417056870124212,779.044178071804,214.996057610401,0.00416477166164568,522.086966237739,145.840855902616,-0.0363864763251361,-0.0183355848267114,-0.0534476700584742,-0.0127781074113632,-0.0534476700584742,-0.034745156310215,-0.0351465990796379,-0.245200469879065,19.0107724040013,4.03958705521849,0.0236135679451723,0.0206651068890409,-0.00668697593505982,-0.0161756079789305,-0.000814970260641779,0.0083404665230002,0.000302331611653715,-0.00163606425564137,-0.0070507202725511,-0.0174649942113307,0.00662328152071897,0.023381543870605,0.00537706251350339,-0.00637237604630813,-0.00603042959454015,0.00405839096506506,0.00516228417329304,5.4078291458397e-18,-0.00110735308661744,69119743.9681547,18174.754806742,7.68968063633403,44.2867171054983,45080.7449897534,122.277768716749,0.0391038955735389,30175.6962231839,83.4186267881887,0.236676190978159,-2.09810929223454e-05,7.99272744869155e-06
"GPC121700",-8.61939063686729,-6.50342518750155,-8.61939063626195,-6.50342515229926,-14.2383552863994,-0.845527689418532,-1.40557013034636,1.21715900511757,-32.4809375513287,-4.25736619997796,-2771.35954395002,-0.0741524901101989,-4.10420148735405e-24,1.90973335063762e-27,-1027819.72631,-241.58018462402,-0.203794242400407,-0.625858062193772,0.000315650841353898,-0.135395579165966,-0.123195866090036,-0.145524370750737,-0.0133050838460495,-0.110502842058327,0.386910529603604,0.46408005405409,0.386910529603604,-0.245356895287045,0.693498326160963,-1239.23915958498,-294.857631791986,-0.0378525031536178,-582.548418408705,-134.125034455869,-0.00132968527658224,0.00440954861496072,-0.0227285526397952,0.00190159073607118,-0.0227285526397952,-0.00162914868063618,-8.0150040245201e-05,0.541201186361365,21.7014357509696,4.19757376969498,-0.00943344387461194,-0.0108147359673456,0.00214702018048873,0.0100200178160739,-0.0033571031920491,-0.00374091795834542,0.000630244370792265,0.00175729295600177,0.00272355723995506,0.0062306071858168,-0.00539549497019023,-0.00833929277075537,0.0219178217610068,-0.0274367004396832,-0.00953149574265153,0.0120005450665113,0.012355445341384,-6.84051717810559e-27,0.000648379057758433,-53960653.0091558,-12948.4389038764,-0.309559124041755,-8.32535610504442,-65188.773168194,-158.233531660366,-0.0567824487254981,-29162.3199119499,-67.7446779665094,27.3937871897874,-3.00749507207669e-14,-5.08843491039764e-14
"GPC069200",-0.818877834788048,0.929893595478961,-0.818877834612803,0.929893606386992,-46.3988159406381,0.062081517850053,1.94547743666776,-1.70973843165505,25.8484955863489,1.99355342920121,6340.37896022476,2.20954348307697,6.87352268393452e-18,-7.62540636138117e-20,-1463379.76854593,-408.084827628447,-0.314385321225081,-0.427576298672774,-0.0344580691188825,-0.626150470335333,-0.571886472622644,-0.610020224487516,-0.0228569722880664,0.0545171765549319,-0.365459453643269,-0.362826141219996,-0.365459453643269,0.377496612586054,-0.973338660380159,-2083.38531988148,-534.718487702685,-0.0317897321960438,-1234.34839824507,-314.352185327667,0.0215805084308484,-0.0114858816992632,0.0171394112633753,-0.0018530448067994,0.0171394112633753,0.0193934388799285,0.0212992286613746,0.53087149213462,9.06958982673748,1.47163735145732,-0.0109960611129902,-0.0111892667201164,0.00268666287672417,0.00965500667411368,0.000230465727114429,-0.00393471099401235,0.000564053416199354,0.00141510004876446,0.00360291945013636,0.00601920457522277,-0.00558182265757559,-0.00726870520660603,0.005546935729688,-0.00386947706483386,-0.00388828904413704,-0.00124297067107109,0.00462976342689977,1.01856303630925e-18,0.000780891433746889,-77793691.5760564,-21179.7368333706,-3.4940407314649,-44.6215390850696,-106457.91876592,-273.898075826735,-0.0927146672919552,-59651.9868575259,-151.894419859653,19.0009785714706,-5.90882235534885e-06,1.81413863116558e-06
"GPC049530",-0.896397600491946,-7.25415719998326,-0.896397599590137,-7.25415721672963,148.896691093384,-4.35195466325011,-1.25974319405811,-0.0921908886924563,-23.1081992291215,-2.05469058166369,-3022.69460185097,-1.71470540754169,5.30688508973717e-16,2.06240064919349e-18,-82911.7959707511,1.52734457116577,-1.03832986006079,-0.543630639285424,0.0206902130442355,0.739407783873267,0.743026392460081,0.724637760151935,-0.0141623838310195,-0.224451561166697,1.11568275383584,1.1891016842445,1.11568275383584,0.288975648568113,0.471508273771568,1018.67673284988,302.342365137427,0.0198388448598814,671.406489356915,198.530583090111,-0.0315130338937823,-0.0111427421866687,-0.0475062687002649,0.00526885029318047,-0.0475062687002649,-0.0317805607699289,-0.0307340699552877,-0.429425126500682,-11.6687076754097,-1.94988977520749,-0.00536884632176379,0.0061722668200687,0.00118100571532033,-0.00997073878082358,0.00246441232071378,0.00143046660670722,0.00164806908127844,0.000866707315545664,-0.00224994985128468,-0.0063069682988471,-0.000856671481945599,0.00736320178880952,-0.00908752833381331,0.0140070804364743,-0.00231029373994085,-0.00684328032917221,-0.00357430627366019,-1.14342884285082e-18,-0.000392223477779801,-344969.973999323,1231.70587817337,-4.17669809039808,-14.2198671416738,54124.0254659592,161.52478759986,0.047103770208428,36373.0268640989,107.633951828006,-15.5502472348633,-3.1754585079301e-06,-7.20068594371475e-07
"GPC061940",1.61509093883482,-4.6308653904192,1.61509093999608,-4.63086539633392,224.795409627863,-5.11091757179174,-2.35958253752901,0.539608559714959,-44.778286681422,-4.44268150120455,-6292.81180752835,-1.77806982866263,-1.81947813337376e-15,-3.55115033360334e-18,23938.0539033914,60.9449254136042,-0.736140795471115,-0.303836375748059,0.0212830634881293,0.661222117187564,0.652286601056577,0.662919455181287,0.0056230526052423,-0.211489647284509,1.27786759040042,1.12767427335626,1.27786759040042,0.425029790820155,0.522731445931825,1109.75109567398,363.208077077498,0.011743205985103,756.037165224626,235.13429184906,-0.0269863483308428,-0.0196301434830824,-0.0583485103224951,0.00647514279451544,-0.0583485103224951,-0.0255416773650488,-0.026374617622753,-0.357768409002911,-12.3211588905834,-0.105706841370933,0.00500854998165963,0.00560621175373009,0.00615612860865587,-0.0148949720140189,0.00539374535886648,0.00321286278500167,0.000939177328779478,0.000267690447028625,-0.00361965601775947,-0.00787241569753508,-8.58172922030861e-05,0.00996932248185987,-0.0209551520800487,0.0342010385553354,-0.0113887806257869,-0.0131685265337517,-0.00603643272741162,1.26997173588564e-17,-0.000589792009107767,18715256.2056423,7810.49546489118,-2.74755000569806,-27.6351275059546,71238.0568556428,222.961718988337,0.0619395306153521,45512.2547105891,138.224927270418,-12.0590902968146,9.67708128148455e-05,-1.29437337748705e-05
