"","DASanthesis_BLUP_GBLUPKCV","DASmaturity_BLUP_GBLUPKCV","DATanthesis_BLUP_GBLUPKCV","DATmaturity_BLUP_GBLUPKCV","fruitno_BLUP_GBLUPKCV","fruitlength_BLUP_GBLUPKCV","fruitwidth_BLUP_GBLUPKCV","fruitshapeindex_BLUP_GBLUPKCV","fruitweight_BLUP_GBLUPKCV","yield_BLUP_GBLUPKCV","pollenconcentration_BLUP_GBLUPKCV","pollenactivity_BLUP_GBLUPKCV","leaftemp_BLUP_GBLUPKCV","leafminushobotemp_BLUP_GBLUPKCV","growthrateplot_BLUP_GBLUPKCV","growthrateplant_BLUP_GBLUPKCV","height_BLUP_GBLUPKCV","heightmax_BLUP_GBLUPKCV","leafangledaily_BLUP_GBLUPKCV","leafanglemean_BLUP_GBLUPKCV","leafanglenoon_BLUP_GBLUPKCV","leafanglemidnight_BLUP_GBLUPKCV","leafanglemidnightminusnoon_BLUP_GBLUPKCV","leafanglebright_BLUP_GBLUPKCV","leafanglelow_BLUP_GBLUPKCV","leafanglelowminusbright_BLUP_GBLUPKCV","leafanglecold_BLUP_GBLUPKCV","leafangleHot_BLUP_GBLUPKCV","leafanglecoldminushot_BLUP_GBLUPKCV","leafareadaily_BLUP_GBLUPKCV","leafareadailyplant_BLUP_GBLUPKCV","leafareaindex_BLUP_GBLUPKCV","leafareaprojecteddaily_BLUP_GBLUPKCV","leafareaprojectedplant_BLUP_GBLUPKCV","leafinclinationmean_BLUP_GBLUPKCV","leafinclinationhot_BLUP_GBLUPKCV","leafinclinationcold_BLUP_GBLUPKCV","leafinclinationbright_BLUP_GBLUPKCV","leafinclinationdark_BLUP_GBLUPKCV","leafinclinationnoon_BLUP_GBLUPKCV","leafinclinationmidnight_BLUP_GBLUPKCV","lightpendaily_BLUP_GBLUPKCV","lightpenmeanplot_BLUP_GBLUPKCV","lightpenmeanplant_BLUP_GBLUPKCV","huedaily_BLUP_GBLUPKCV","huemean_BLUP_GBLUPKCV","huebin0_BLUP_GBLUPKCV","huebin1_BLUP_GBLUPKCV","huebin5_BLUP_GBLUPKCV","ndvimean_BLUP_GBLUPKCV","ndvibin0_BLUP_GBLUPKCV","ndvibin1_BLUP_GBLUPKCV","ndvibin2_BLUP_GBLUPKCV","ndvibin3_BLUP_GBLUPKCV","ndvibin4_BLUP_GBLUPKCV","ndvibin5_BLUP_GBLUPKCV","green_BLUP_GBLUPKCV","greenb0_BLUP_GBLUPKCV","greenb1_BLUP_GBLUPKCV","greenb2_BLUP_GBLUPKCV","greenb3_BLUP_GBLUPKCV","npcimean_BLUP_GBLUPKCV","psrimean_BLUP_GBLUPKCV","biomassfinalplot_BLUP_GBLUPKCV","biomassfinalplant_BLUP_GBLUPKCV","heightfinal_BLUP_GBLUPKCV","heighmaxfinal_BLUP_GBLUPKCV","leafareafinalplot_BLUP_GBLUPKCV","leafareafinalplant_BLUP_GBLUPKCV","leafareaindexfinal_BLUP_GBLUPKCV","leafareafinalprojectedplot_BLUP_GBLUPKCV","leafareafinalprojectedplant_BLUP_GBLUPKCV","lightpenetrationfinal_BLUP_GBLUPKCV","biomassAUC_BLUP_GBLUPKCV","biomassAUCperplant_BLUP_GBLUPKCV"
"GPC035440",1.10510068458267,-3.24520796533329,1.10510068469019,-3.24520795803315,-24.334038294422,2.18076754750165,-0.282495875622308,0.698351649226664,-1.90871023535654,-2.51463121628301,2410.36136508362,1.14812778389981,0.402120572559543,0.402285928126687,-644205.609921158,-173.124687715486,-2.37800254628636,-2.81583709117759,-0.0449354696066507,-1.86935994374597,-1.72336842774728,-1.73044390952783,-0.00230569909488782,-0.851660243135211,-0.194922734881748,0.192399843985807,-2.0692086802637,-3.09047951460575,1.6980684359415,-745.562180234862,-204.601301695597,-0.0107104419705884,-459.232224043628,-124.46586083243,0.0224507042566246,-0.0133872233824052,0.0815326042055943,0.0380007187806548,0.000892369838771467,0.0746405604900383,0.0775971320275447,-0.458115929355547,-30.6567857815381,-6.93656741491686,-0.0979549093794565,-0.482724989353336,-0.0256974565655983,0.00458047623174259,-0.00659013763765572,-0.0172348523605848,-0.00363720885656122,0.00651853459421001,0.00844648895750458,-0.00740545382281765,-0.0227277392138164,-0.001874578749644,0.0068536649913194,-0.0318861414241494,0.00186843753393646,0.00927781508099201,0.00517593693185178,-0.00076076650264885,0.00248713988317553,-36892744.8438742,-9955.28451003642,-15.855278989401,-166.552904552544,-25127.1008205734,-69.9213066281787,-0.0210072077823168,-16938.1073958935,-46.3104160800768,-48.4236987247922,1.97285698081417e-05,-3.53153618491841e-06
"GPC029050",0.110407109680123,0.802379834476838,0.110407109541647,0.802379842886596,-17.5217107251412,-0.243675029881332,1.27928190968542,-1.65274520751495,9.74068655928344,0.950039167723615,979.555910261825,-2.35784304545844,0.0293336266653416,0.0301099765162484,41017.1247201072,10.0160527351983,-0.0531582040800681,-0.471004074523212,-0.0228884616490388,-0.217065627747173,-0.125706316111754,-0.0891805230947966,0.0231486517324813,0.150940681011397,0.173386015233638,0.0778253588583748,-0.286350381298723,-0.629056228271888,0.420236976967613,17.0339805398737,-1.88337783932834,0.0033905430416751,6.07481294173359,-2.32178810155961,-0.000595629077808059,-0.00409894814184286,0.00884729916198255,-0.00897372436591554,-0.00226866056512402,0.0106552830530744,0.00885793210042136,-0.0432267458942228,-13.086248742187,-4.46151421953663,0.00112952055792081,-0.0977510967720118,0.00126932265563657,-0.000197765733355922,0.000828212217448215,-0.00490554204920872,0.00091701217845528,0.00208276944365525,0.00392097254055722,0.00190465229781121,-0.00968652817752194,-0.00119167720810666,-0.00413010627756704,0.0129610078003661,0.00170634294144689,-0.00900488630683913,-0.00262982665286555,0.000296606664799336,0.000413964852697583,9632705.4678375,2485.84497798005,-2.98105400336892,-56.1146708472829,3984.70506615918,3.76572020746317,0.0034729443489895,2363.70674029552,1.90745866529045,-17.1184096997571,1.18956355975466e-05,-2.05755140176177e-06
"GPC003280",-1.742120056545,-2.79145194067678,-1.74212005677673,-2.79145193540406,-20.0162562577493,0.684774234322923,1.71898438305518,-1.37553354062476,12.5931763033837,1.22783407426193,1887.293409506,1.24489667935724,-0.321430576399133,-0.321312428003012,-99412.3304383275,-35.5070440394367,-0.661244778419928,-0.131446638393413,-0.0126280761668924,-0.0940415489452187,0.375662289443414,0.417898661494335,0.030156453567278,0.185510598489938,0.115990640857347,0.017663562319315,0.594747440431364,-1.21964745280326,1.16746096907586,-213.623255616219,-62.2690384546421,0.000624927381467776,-106.681973510091,-32.1029602704783,-0.0267555960078552,-0.0176381651975478,-0.021405611165499,-0.00701694592466283,-0.00156200641182541,-0.0144176240067215,-0.0142610086943978,-0.125413666980347,-5.50965952156685,-2.28647354650595,-0.0740438896077174,-0.0868251399956493,-0.0131230843257811,0.00367978980336653,0.00253403322774393,-0.0112663115232226,0.000574170253276965,0.00170762249696989,0.00383159527060422,-0.000100072843246555,-0.0119836453283118,-0.00236785255372305,-0.000550415278409137,0.00171771651480242,0.000779689905996128,-0.00226414068963797,0.000845686856518637,0.000353177593712983,0.000907368517408483,-11895599.1726225,-3527.52046441883,-1.2028949280988,26.4718041601289,-1513.84920127072,-7.88629812790677,-0.0013213817478797,-517.455477384661,-4.23866792097955,1.90448595340147,1.81928441417851e-05,-3.22237381557639e-06
"GPC002870",3.9395070209165,6.08108520896319,3.93950702117918,6.08108519922546,-14.3505634962525,-3.15350631743809,-0.916385886124209,-1.06842819798214,-8.23360091397074,-3.17934701543092,-1230.36163332119,-0.125299919359087,0.436949193449469,0.436793605680732,-463938.44495258,-113.639535447117,-1.02465696775076,0.0782643381356132,0.0545240123966774,1.25292937329513,1.53456148581949,1.41829029801873,-0.0855549878832947,1.2131545846611,0.853077561333683,0.0961439929568708,0.930285152366627,2.99012457908302,-2.08536869427401,-559.793810468606,-141.013108259642,-0.0163282167087219,-284.575945896617,-70.901106820057,-0.0634785580507354,0.016783300146523,-0.0365647999967227,-0.0525907553161126,-0.0131033635123854,-0.0998906123120382,-0.104624557289233,0.0728548360824891,-32.538361207173,-5.32977053782377,0.109876451981863,0.0909038405358579,-0.0280782461282177,0.017851272182358,-0.0130663803662413,-0.00572249359135384,-0.00343078930552226,-0.000856145252928521,0.00168410756241715,0.0128053873097642,-0.0142246204492429,-0.00359287719752688,0.0194071642835472,-0.062739477334119,0.00269815537509817,0.0141143110979436,0.00980066529884471,0.00825634500638925,0.00305141584378103,-29408898.2157258,-7203.73110319268,-9.51939335090023,-47.7904038318292,-31153.3526510151,-76.4175645233899,-0.0255847383099641,-16887.4280674914,-40.9185683378697,-0.241421580491096,-0.000148232656533543,2.54810467452691e-05
"GPC027530",1.3994774960025,2.08622960398828,1.39947749614439,2.08622961549806,-20.7420095041885,-2.1553362371057,1.67813005484627,-1.85494639259993,9.84803409863126,-2.01423662200598,228.658679002885,-8.36862084365531,0.30423691195987,0.302780046069245,-758313.811741499,-204.115616610399,-3.21152065973945,-3.51994840648325,-0.0356403122459287,0.0417180200814162,-0.140146193640046,-0.017642239514855,0.0993903666309107,0.404052651200602,0.085117978204352,-0.130551915120004,-0.350331251917347,-1.53104476886624,1.07410994046098,-790.092798018865,-211.875665810782,-0.0114300017940959,-476.934450786022,-127.520411589011,-0.00555833770193559,-0.00614166312829617,0.0118976527288187,-0.0121119544751142,-0.00459285889714754,0.00690516445283846,0.00402698032210852,-0.710459368866938,-42.6228364651736,-9.55229278751619,-0.065574976289553,2.2282726314503,-0.0367346225786516,0.0353549685438898,-0.00357335423337522,-0.0203629951716275,0.00501108620616487,0.0131289564517161,0.0203323107281894,-0.00146879028751242,-0.0418559520867311,-0.00561270321160702,0.0217349361955793,-0.0623726516553792,0.0151736028674294,0.0231715280866555,0.00443633268287852,0.00626238864142821,0.00937462657329003,-43801403.450079,-11927.6650646057,-21.6160061224115,-234.706400663387,-28582.7319600846,-73.2380816616558,-0.0237588078188374,-17988.9290059312,-46.4013504187441,-76.62786230529,1.78463045364907e-05,-3.24394442819888e-06
"GPC095130",4.30011774263903,5.2004323288238,4.30011774297164,5.20043231817193,-16.5855057716456,-3.91250064981105,-1.06408646287338,-1.70467126193901,-10.0819370217549,-3.8121373464037,-1182.35057377418,0.262162872306249,0.562991321269742,0.562691438629064,-763073.799409249,-199.084615366995,-1.66701634344961,-0.345434939805845,0.0494930821562484,0.992824707436142,1.34777212230688,1.21603692628275,-0.0964010404473851,1.25987923808372,0.934474743044861,0.132851614777701,0.596122176533414,2.63493428961661,-1.93192200586067,-905.717482956019,-235.260883231574,-0.0233934502428196,-506.3720972958,-130.622611272052,-0.0695801596263597,0.0164654251075756,-0.0250686213932128,-0.0559654821613834,-0.0143253947900799,-0.099025510838704,-0.104481014297909,0.10157211579496,-42.0103021879468,-7.53059360171599,0.0747409618566741,-0.715802233269894,-0.0280775133546223,0.0130803014793879,-0.0126663966170472,-0.0123382170606113,-0.00232548776294761,0.0011546022757434,0.00392368363114612,0.0110397740454298,-0.0231075178735091,-0.00541722945336501,0.0170792143217514,-0.0623845642084792,0.00128313787481646,0.0142511337581238,0.0106483874576511,0.00896277705326233,0.00444325233866861,-48438998.2895729,-12583.139811637,-13.9613774662838,-85.1198934652754,-46380.534677516,-115.161933072903,-0.0381985529452337,-26956.5615806103,-66.3815886291486,-0.876667290720794,-0.000144879062408707,2.4848403602813e-05
"GPC018240",-0.826520400872199,-6.25199314335015,-0.82652040108953,-6.25199311589203,-15.8375615243156,2.62092073103197,0.21217286886279,0.356218064978291,2.26129145244727,0.612160491895295,2237.96719839634,5.23493006556461,-0.117377334224408,-0.117713754604099,-256464.17176739,-75.9977869659447,-0.720175554618275,-0.56942229223046,-0.0252057864161452,-0.111401268369281,0.177728286957153,0.214237422350216,0.02882729902712,0.490543513682244,-0.0536665517148549,-0.268722485994861,0.767788027996631,-1.35292779452406,1.44177666397186,-390.869546423605,-112.95014205331,-0.00167652225817859,-247.720738671333,-70.4571775226111,-0.0148349515312352,-0.0146548087750807,-0.0302179593453967,-0.021802742474368,-0.00101238447887918,-0.00849726965789682,-0.0112783942498769,0.309365793248664,-0.563974873300256,-1.33024405230223,-0.0992301119867017,-0.879737099128041,0.0109124696348252,-0.00846845092406942,0.00266994425833094,0.00164007882565239,-0.00416886179012995,-0.00343480943179564,-0.00329004460594014,0.000568712704642766,0.00845347255115682,0.000697478756624954,-0.00530360449379341,0.0109489692174986,-0.00655579742644477,-0.00685442443736216,0.00210003763213175,0.00251628010814829,-0.00300107687515843,-11079604.8108411,-3514.42703889751,-3.2695060577079,-10.4388784419108,-10331.2623345764,-32.6842772700786,-0.00893619601225322,-6721.27731800122,-20.7720392176216,6.46135765391357,2.12699161893813e-05,-3.64898253245295e-06
"GPC061940",0.606330781824434,1.95967265995105,0.606330782171958,1.95967266491107,62.1309188756835,-0.823624918524212,-1.0026844305987,0.444083371292081,-8.49104404170924,3.36776379500473,-3229.96501735083,3.24128371266358,0.0165255617375254,0.0133934319640341,1808765.50440867,438.596912771491,2.244323323768,1.81823008058026,0.041419396203488,1.34834545494086,1.13207520932858,1.13790645535627,0.00532828685373852,0.514088628296879,0.151324736599633,-0.130816967313025,1.68868716978724,1.24292317458837,-0.411344124976101,2215.85753233078,538.763394318878,0.0339236223064215,1406.21397422714,340.322127383646,-0.00379712594433486,0.0135790375148753,-0.0586382189218296,-0.0187955179940362,-0.00239256466282823,-0.0437942694115805,-0.0447441661096367,0.242390018814304,8.91361323317761,0.453023022108767,0.133288675899646,3.87829017165726,-0.0324189290832517,0.0335269940519536,-0.00950272097511143,0.0195684134951136,-0.00193074123132567,-0.00714549514848283,-0.0114380297413783,0.0043824305820044,0.0303627371376757,0.00547865944753457,0.0366409625121306,-0.0745348428353107,-0.00870405127662559,0.0343719881286303,0.0136276215366661,-0.00168233144321496,-0.00487395550905035,77353745.728981,18595.6986156826,9.14502894780172,70.2789870842677,74669.7227751708,171.902325532532,0.0609195074953687,49936.9455427153,114.877227873651,7.60560795905376,1.01205147948391e-05,-1.71866455566043e-06
"GPC093160",-1.34586749258613,-6.06504461139859,-1.34586749262646,-6.06504458299681,0.150067907848147,-1.54675988166029,-0.747280573116352,-0.284668332113586,-5.84610768427865,-0.739095742238449,985.364751558046,0.712753844633796,-0.0240134990093648,-0.0231355614339691,-594807.194735741,-159.863814143159,-2.04293212495886,-1.40930056174472,-0.0218593909840917,-1.25452714076882,-1.25626907651583,-1.32822010591491,-0.0580488422379593,-0.720613045263053,-0.589082236886492,-0.141876040767494,-1.11871403936561,-1.46014535988218,0.786564678984678,-484.502686749111,-128.977206344924,-0.0126683288900389,-319.197603616836,-83.487847155472,0.0303198868505535,-0.00228027505366487,0.0413605130977482,0.0281069221976685,0.0099381361151382,0.0519044896268145,0.0584226269050715,-0.360678417704975,-17.4627685915196,-3.79786395544562,-0.2267472000544,-6.18948787401928,0.0755274196666557,-0.0845666088670828,0.0240557101301249,-0.0179247405680757,0.0250268369758078,0.00903377864818974,-0.00325161404250473,-0.024013881242423,-0.00901340633675259,-0.000493575871384505,-0.0593784818548645,0.108693068294535,-0.0255192566470523,-0.0437286764922354,-0.0111882024601446,0.00503307714093014,0.0121034191095925,-36457007.8030365,-9954.58873668704,-12.5074634216272,-120.174634550247,-20235.4227786655,-51.3988254619335,-0.0158937717758419,-13886.791637917,-34.9049235590708,-35.133330413903,2.08712285022561e-05,-3.55678131912613e-06
"GPC003030",-0.848578992798033,-4.57926596949149,-0.848578992470274,-4.57926596173159,-13.6473205383277,6.77540106658412,-0.13306651967649,2.58739306686079,6.32742157989696,1.91628992967123,2874.41983624948,2.69059583088059,-0.292005168641228,-0.291308642447127,-243188.688177373,-70.416293644213,0.469582929344326,0.257768829411026,-0.00980530104129948,-1.64655545321834,-1.27528335759145,-1.19438975556142,0.0699221799061066,-1.16407036903566,-0.38392866178695,0.256316159743538,-1.17489929191962,-2.34040296516992,1.46627359629697,-404.020463833722,-108.049784075347,-0.00418899508500522,-268.395611448132,-71.026171821035,0.00768856823006344,-0.0201035857065456,0.0488321776900595,0.0532559773296581,0.00793549467321279,0.0561014069477109,0.0583340545128526,0.550951161094219,5.41561360443617,1.18835489707587,-0.0404700227592729,-3.38496654937737,0.0111638981953936,-0.0359146977474465,0.00264004746962055,-0.007733315221548,-0.00192213188841623,-0.00366769002942986,-0.00457016926204889,-0.00887877547467609,0.00296992900538763,0.00173097663249882,-0.0152295792079569,0.00177148195084946,-0.0147379969568479,-0.0103920149600181,-0.00200530096672648,0.000579348695724709,-0.00150603291295803,-14477817.7941344,-4209.44388718336,-0.895336562890295,-8.56009509968312,-9597.32456009001,-25.5041134951517,-0.00794633193889374,-7884.51210344176,-20.8347736365644,22.6511391213307,2.15896739031244e-05,-3.65414654997096e-06
"GPC016300",-0.779976760141503,-4.09460340917853,-0.779976759899153,-4.09460339585238,54.7362711870934,0.922601462523898,-0.307288511920558,0.359405831794497,-3.49202359089929,1.00952048401073,270.957376121699,5.07761943007929,-0.141158767693139,-0.141252779795044,521618.929525842,169.166556916625,0.365332691646152,0.673637789310786,0.03439705373304,0.351098947233826,1.05973709392305,1.06430951244357,0.0015528511982787,0.591682164039979,-0.152387672042285,-0.405581865118418,1.23700171707134,-1.41584666651815,1.62080614633112,443.021905847359,144.277684031776,0.00852654806528608,337.314357859622,106.106166584062,-0.0402919695668594,-0.0166796896588266,-0.0391569315222159,-0.0256296406232846,0.00243876155559622,-0.042346896177464,-0.0383407238412138,-0.290557652117085,12.5030292531356,2.23981479700328,0.00395023371672353,1.43308902176093,-0.0499131313304496,0.0236929238479918,-0.00958799731319594,-0.00417996352471917,-0.00543261042966471,-0.00312714199943818,-0.00288993015325315,-6.47234878683393e-05,-0.00145654095547455,-0.00231318985542974,0.0189743670963425,-0.0776429269425299,0.00750476721456418,0.0190671119461302,0.00470475368106046,-0.008068902692975,-0.00559261473733301,42635799.812726,13430.6281099868,9.40755470493481,104.52324628591,20305.638998309,65.0362857649454,0.0164273035699266,15779.5344189015,48.7638606088622,16.7810055352945,1.67639220495163e-05,-2.96501222147842e-06
"GPC002630",-0.523169112371305,0.548365357947224,-0.523169112300897,0.54836535948767,-12.8073961182243,1.03232829971945,-0.276653843661543,0.825708952062602,-1.38926993094582,0.321394690955274,12.9873415022221,-1.54119546909941,0.0712596304179365,0.0712590335126598,649124.353801088,176.98635838446,1.74918115103004,1.68581424552218,0.00622456402932396,-0.330186935392805,-0.398010579804231,-0.354864915360007,0.0369761478949956,-0.538220710510992,-0.129247042629532,0.143534937483658,-0.76997764737452,0.340480937652386,-0.501335914211124,227.209485155437,60.180838429863,0.00481118944952901,115.962279272126,31.0953164083136,0.00462528932753433,-0.00268000103307517,0.0290065894875585,0.026335658849927,0.0033494925550447,0.0221726332672785,0.0218806071683483,0.0168127519776998,29.9553214450473,5.31252409070128,0.0967074720145841,0.92372974390488,-0.00894110878331326,0.0102870333355358,-0.000501176330959031,0.00377118491114325,-0.0073947163386834,-0.00305574855510347,-0.000833232823315797,0.00322274030700075,0.00609879331675336,0.00111293775289864,0.00735735357851747,-0.0182049468017872,0.00746753844694522,0.00907458515562592,-0.000989563153229315,-0.00478899225960664,-0.00409765456091812,38397456.5309313,10447.6928913229,12.8061483092371,129.550494920342,9173.17309003773,21.7829663058239,0.00717316345864702,4844.88618214066,11.7875567859189,23.3021390129412,1.24659484313088e-05,-2.17042247669805e-06
"GPC002770",-0.855573944320543,4.16599112366875,-0.855573944351713,4.16599111624016,-11.838430256051,-3.07520042937583,-0.66070638711688,-1.63596653842945,-9.74290600887177,-2.6270808996073,-1900.58653200184,-4.59673042940502,0.517745084509,0.516824365311534,172204.516670106,29.8445294370655,-0.425617066154313,-0.439708835858745,-0.0513306736380245,-0.00156338711640268,-0.708374192244878,-0.652840581395421,0.0500949615296817,-0.156295028239393,0.0700734070297586,0.152023373238192,-1.30904241605577,-0.727822928948227,-0.0339476883844416,100.633147846521,9.52298350876692,0.00224208794515135,3.8653323786162,-7.55629258685325,0.0197600379401782,0.00570419985868541,0.0502164460513414,0.00867671118245128,-0.00334453143300356,0.0328275354818908,0.0315499715709262,-0.893192275224076,3.35788080229374,-1.48791095944835,0.0557945445104536,3.40407795577431,-0.0220697070444874,0.0397609814535722,-0.00351966669690526,0.00171223226775191,0.00021799282624553,0.00356570576793787,0.00513593472521315,-0.000409591599771217,-0.00233552689531573,-0.000373711539605843,0.0298668020554025,-0.0257419844836753,0.0121016967017396,0.0207741058069661,0.00448726709494245,0.00167396219521884,0.00145932252218001,10690166.9493518,1952.23155994961,4.31121310974085,25.9008460358174,9468.0224105034,16.9933614588804,0.00760806552370191,2919.74652259546,3.64999786412827,-27.1655488187394,1.46022742296293e-05,-2.58330918103695e-06
"GPC039240",-1.30126275703497,-2.09807389944715,-1.30126275726837,-2.09807390943235,23.0283813386451,-2.75921108857329,-1.41369311889894,-0.239858338937373,-12.3104037969114,-1.79695333762066,-1618.85034307849,-0.916393715519933,0.0932237307657716,0.0929433693199366,114816.83676634,12.6824954041066,0.832776025121296,0.590368808751499,0.000748819800829002,-0.104079103660282,0.00180198127929904,-0.0520843579472167,-0.042910390825201,-0.0670476860859991,-0.306046637132881,-0.213928035439204,0.0705239004086608,0.213774532730544,-0.179581801704212,6.98326570762897,-9.27451730899993,-0.00091998617518966,4.04972844020476,-6.1213910267268,0.00228062841203073,2.02672933375973e-05,-0.00169363135712711,0.000942816910313805,0.00235386404089337,0.00128509733451421,0.00564101287381885,0.535636919476477,28.758330691767,5.62535699127158,0.00190619080090065,-0.0772653186721159,0.0101750724377095,-0.0123012115736091,0.00102260391149188,0.00348588535482872,-0.000718053171492156,-0.00176622825869718,-0.00462600818701198,-0.0023037021322544,0.00978707439453865,-0.000213794174993313,-0.00896126241250024,0.0283826925143093,-0.0099292513750912,-0.0109662367225177,-0.00274540636607537,-0.00633536420128618,-0.00535694361667664,15866479.1486871,3251.62572340822,10.7508466091714,97.206772888344,130.949938363433,-3.07081860787839,0.000353015879352863,-30.2491869103937,-2.45678582607932,47.967141037771,-2.98964655556511e-06,6.13613220870785e-07
