"","DASanthesis_BLUP_GBLUPKCV","DASmaturity_BLUP_GBLUPKCV","DATanthesis_BLUP_GBLUPKCV","DATmaturity_BLUP_GBLUPKCV","fruitno_BLUP_GBLUPKCV","fruitlength_BLUP_GBLUPKCV","fruitwidth_BLUP_GBLUPKCV","fruitshapeindex_BLUP_GBLUPKCV","fruitweight_BLUP_GBLUPKCV","yield_BLUP_GBLUPKCV","pollenconcentration_BLUP_GBLUPKCV","pollenactivity_BLUP_GBLUPKCV","leaftemp_BLUP_GBLUPKCV","leafminushobotemp_BLUP_GBLUPKCV","growthrateplot_BLUP_GBLUPKCV","growthrateplant_BLUP_GBLUPKCV","height_BLUP_GBLUPKCV","heightmax_BLUP_GBLUPKCV","leafangledaily_BLUP_GBLUPKCV","leafanglemean_BLUP_GBLUPKCV","leafanglenoon_BLUP_GBLUPKCV","leafanglemidnight_BLUP_GBLUPKCV","leafanglemidnightminusnoon_BLUP_GBLUPKCV","leafanglebright_BLUP_GBLUPKCV","leafanglelow_BLUP_GBLUPKCV","leafanglelowminusbright_BLUP_GBLUPKCV","leafanglecold_BLUP_GBLUPKCV","leafangleHot_BLUP_GBLUPKCV","leafanglecoldminushot_BLUP_GBLUPKCV","leafareadaily_BLUP_GBLUPKCV","leafareadailyplant_BLUP_GBLUPKCV","leafareaindex_BLUP_GBLUPKCV","leafareaprojecteddaily_BLUP_GBLUPKCV","leafareaprojectedplant_BLUP_GBLUPKCV","leafinclinationmean_BLUP_GBLUPKCV","leafinclinationhot_BLUP_GBLUPKCV","leafinclinationcold_BLUP_GBLUPKCV","leafinclinationbright_BLUP_GBLUPKCV","leafinclinationdark_BLUP_GBLUPKCV","leafinclinationnoon_BLUP_GBLUPKCV","leafinclinationmidnight_BLUP_GBLUPKCV","lightpendaily_BLUP_GBLUPKCV","lightpenmeanplot_BLUP_GBLUPKCV","lightpenmeanplant_BLUP_GBLUPKCV","huedaily_BLUP_GBLUPKCV","huemean_BLUP_GBLUPKCV","huebin0_BLUP_GBLUPKCV","huebin1_BLUP_GBLUPKCV","huebin5_BLUP_GBLUPKCV","ndvimean_BLUP_GBLUPKCV","ndvibin0_BLUP_GBLUPKCV","ndvibin1_BLUP_GBLUPKCV","ndvibin2_BLUP_GBLUPKCV","ndvibin3_BLUP_GBLUPKCV","ndvibin4_BLUP_GBLUPKCV","ndvibin5_BLUP_GBLUPKCV","green_BLUP_GBLUPKCV","greenb0_BLUP_GBLUPKCV","greenb1_BLUP_GBLUPKCV","greenb2_BLUP_GBLUPKCV","greenb3_BLUP_GBLUPKCV","npcimean_BLUP_GBLUPKCV","psrimean_BLUP_GBLUPKCV","biomassfinalplot_BLUP_GBLUPKCV","biomassfinalplant_BLUP_GBLUPKCV","heightfinal_BLUP_GBLUPKCV","heighmaxfinal_BLUP_GBLUPKCV","leafareafinalplot_BLUP_GBLUPKCV","leafareafinalplant_BLUP_GBLUPKCV","leafareaindexfinal_BLUP_GBLUPKCV","leafareafinalprojectedplot_BLUP_GBLUPKCV","leafareafinalprojectedplant_BLUP_GBLUPKCV","lightpenetrationfinal_BLUP_GBLUPKCV","biomassAUC_BLUP_GBLUPKCV","biomassAUCperplant_BLUP_GBLUPKCV"
"GPC093280",6.1569186024816,2.88455263586861,6.15691860246255,2.88455265848127,4.36912616597135,-3.07869044996989,-0.459107774264293,0.156270636776371,-12.7230367919655,1.06969222275987,-3609.55140766567,-0.470639407509659,2.53021829245828e-17,-1.96673697278945e-19,2343442.34874638,662.19487032936,1.847252426649,1.07306085168071,0.0193241537813011,0.649043581664742,0.638989877940843,0.648303169178747,0.00265379027016919,0.10044975151974,0.707817882509193,0.412631787407142,0.707817882509193,0.365693677681228,0.0736880384412816,1371.46132045722,348.763846701048,0.0340325001130234,842.974553451506,216.324574231157,-0.0238762039785021,-0.00933133249930804,-0.0333829558759244,-0.00185982226258819,-0.0333829558759244,-0.0235473348399694,-0.0235523571424565,-0.0165310221040011,23.1319736386193,5.09456215269078,0.0280764595902838,0.0157748037633166,-0.0104474603110113,-0.00817555521781631,-0.00225333329817867,0.0037696476060416,-0.000959011012309732,-0.00216646559282246,-0.00376196722522906,-0.00515674539917868,0.0127929478676375,0.00450129339863476,0.00677464070545167,-0.0220393022199295,0.00541434363837332,0.0188727218187736,0.00212297386872269,-6.33400642120959e-17,-0.000800759122837216,114508521.316672,32194.0193008672,12.277529114815,64.4042150568024,64016.6748706987,166.579193895665,0.055713699457686,38682.7801326807,100.023013380895,4.37755092499687,-0.000464086816075128,9.85146594441022e-05
"GPC068750",6.19019401310081,3.24607025779086,6.19019401190255,3.24607026754398,29.4571430025783,1.20586033462015,-1.28893699434173,2.4107608107341,-15.0812596773378,-0.438306759574151,-4077.4029841347,1.15904434788925,5.49751540887229e-18,-4.80895742987744e-20,1826714.49571641,444.569351912531,0.951608834149936,1.11079896471986,0.0216889682879545,-0.126748461663879,-0.114586569925863,-0.0983010449235762,0.0118897728671084,-0.517585659878806,-0.057418504454518,0.458607743623456,-0.057418504454518,0.159842710644827,-0.153004982942641,1346.42073154826,325.129770052754,0.0326444673140069,731.231857917785,179.311378918366,0.00600111629246385,-0.00421214670319823,0.000377567258508212,0.0227551595469678,0.000377567258508212,0.0062589284021609,0.00508406538769153,-0.627314787998529,5.41419495963509,1.39700810827041,0.0105244593613418,0.0145742214231801,-0.00373849687584488,-0.00907328108239413,0.000530738460090385,0.00780308416398622,-0.000565137117566828,-0.00251418086935811,-0.00665164842867501,-0.0152586207449347,0.0137821427450676,0.0175225508748064,-0.00209935604327655,-0.000799252501163035,-0.00177206577986904,0.00339266479237392,0.00102123111963594,-5.69913678144908e-17,-0.000950556985794862,115024851.696101,28278.5553236594,10.1473448852308,60.8346667718785,88108.2251659144,210.226568517201,0.0765724670031749,44537.1773991115,107.848637981425,-13.7960238758501,-0.00042910192509227,9.20688977864717e-05
"GPC118230",1.90188129815144,-0.0442151755317088,1.90188129801818,-0.044215168542367,59.4426708101125,-3.27406770074975,0.0855900548707906,-0.330428747632261,22.4187261322496,-1.25800853138646,-3141.63125218577,-1.42405857912802,-1.23213574856788e-17,9.9884784650832e-20,99362.0554371167,75.2956048546903,0.555177991252531,0.341152714520613,0.00208502034826479,1.0176371760347,0.986911844493555,0.998084070748854,0.00378416380469766,0.353734529246814,0.537205268753894,0.0938005362623248,0.537205268753894,0.417360354891138,-0.0657803124876152,-125.640713213214,19.4420691192805,-0.00537500126791818,14.1335033611405,26.4853115373362,-0.0392985449425547,-0.012406587174505,-0.0260791041242723,-0.0142250444469814,-0.0260791041242723,-0.0383644359562482,-0.0382308496513201,-0.0845230613569884,-5.44636086639889,0.338795553092391,0.00722938787490793,0.00206937829262845,0.00402687086468803,-0.00664394784956928,0.00307110135571038,0.00569247393390475,-0.00134287588415412,-0.00260937532287978,-0.00435267380594364,-0.00722097163816011,0.00645071838619734,0.0125967995336684,-0.0100110883930088,0.0163244860613984,-0.00192205887144603,-0.00897886194364177,-0.0046783816060438,-6.57054192183809e-17,-0.000354903554023847,12706329.4076518,5935.92260694924,4.65043299218459,9.21840762825693,-1717.61906220044,19.1087358377421,-0.00155246207826409,6465.29909535742,26.3748773218265,-8.54914376303358,-0.000473794683481805,9.87684466123069e-05
"GPC039160",3.52738141318619,4.28967845648765,3.52738141261636,4.2896784579359,-46.0648813188508,0.273655870741516,0.611958741996931,-0.838907202328649,13.1421215549306,0.641590058678832,68.2247816745373,0.210607933734653,1.13817497073657e-16,-9.01639286947161e-19,648745.408345344,198.686500517752,0.509008247202861,0.250273971790244,0.0074559687523968,0.356547809555068,0.348684785139558,0.348186882980933,-0.00190749786331077,0.255521507010957,0.063566408432888,-0.240437739161503,0.063566408432888,0.0257935731487956,-0.00400587836720356,108.698054162601,42.6930248164816,0.00953462169966514,53.6885437668779,20.8534477390476,-0.0129368011177011,-0.00418104610724007,-0.000878939320175096,-0.0114827246762108,-0.000878939320175096,-0.013224463663864,-0.0128899430740833,-0.0637643575721068,8.63926038032284,1.89111768943798,0.0108713012877623,0.0110559347197831,-0.00496528766315028,-0.00923648868851509,0.00262130444827654,0.00289849390670785,-0.000691252596851388,-0.00171620453768824,-0.00201399277559015,-0.00402879443501252,0.00584457833890723,0.00646487345856043,-0.0106343118829034,0.0107276079292983,0.00131323276735538,-0.00147577482790704,-0.00399972304693141,-8.72763754213271e-17,-0.00059511058301303,40435839.0208004,12190.9873379708,4.90473676179124,29.6324301066608,16261.898466769,47.3667323564758,0.0141349997830521,9461.26620814113,25.8899330361722,0.876968637363525,-0.000644778967765418,0.000138895685918895
"GPC062700",-3.07394754809725,-2.73926339429298,-3.07394754855188,-2.739263411358,3.26193003854105,-2.09830075260434,-0.345086365130669,-0.62121812341656,-0.178097745688883,-3.49593712365632,1410.54954095627,-0.866946603065338,-2.29476125646496e-17,1.81754698126e-19,-480917.422512008,-133.833317848518,-0.0704052446834704,0.0996249468471216,-0.0115140308150099,-0.358611649158493,-0.36188759573297,-0.355983187561621,0.00191800420667002,0.0740114515220359,-0.401911225491473,-0.417185486252984,-0.401911225491473,-0.204293562416829,-0.00532945582503996,-524.642715646595,-134.753819575958,-0.0214906483337848,-355.176697294256,-90.3074409159867,0.0132623721323038,0.00703792533191727,0.0184879506563035,-0.00224201648695733,0.0184879506563035,0.0133172021529814,0.0129816688159257,0.311417831316543,10.5592145085986,1.83363799146757,-0.00838039471720706,-0.00380996224867718,0.00407043025864687,-0.0013606960245019,0.00197658515214718,-0.00154678781032291,0.000717237140631944,0.00113430785273093,0.00144450483905527,0.00126864665107225,-0.0050469026372008,-0.00119052670224371,-0.00728146982076784,0.0137134075225498,-0.00473380289108557,-0.00578559427619221,-0.00254731102410336,-5.87980347914509e-17,0.000181532409969909,-24014407.784015,-6561.35287511627,-1.7276936911453,-0.39350586968035,-31655.3631672232,-80.1139031676177,-0.0275395442997733,-19558.1048159174,-49.3487230952194,12.212903168224,-0.000440409736711288,9.34793136085169e-05
"GPC003010",-3.33792549759423,-0.94536859575995,-3.33792549806733,-0.945368584368929,-47.2482149531386,6.69453362442134,0.0666005410199697,1.67584561026918,3.16444613262572,1.74045675785577,3115.46186376105,1.59673800450082,8.30715537658599e-18,-6.63013673290477e-20,-358492.312299445,-92.1451007881485,-0.0882088174646717,-0.0894105727711945,-0.0154684737797703,-0.931443386191674,-0.935597785031015,-0.927827168051318,0.00589451227881377,-0.125061055351239,-0.941004869659836,-0.613787455682555,-0.941004869659836,-0.371601034794904,-0.303579531399443,-649.150801868198,-157.225927814718,-0.00990858119559647,-503.931990058087,-121.853302430377,0.0386043342565067,0.019264266301164,0.0450145546893842,0.00608126373621266,0.0450145546893842,0.0393226183940503,0.0385924167905105,0.310606803658286,6.5701330545371,1.16786859530435,-0.00451325456153546,-0.00544628408881015,-0.00121017278177802,0.00698014735595659,-0.00340809295047677,-0.00268970225413027,-0.000304670591583583,0.000523793915283291,0.00313013051808145,0.00529691753178885,-0.00435618587951624,-0.00662306865015512,0.012085473485552,-0.0177032364138914,0.00226664381384572,0.0077274094109925,0.00465240637568523,-3.22644086603837e-17,0.000361229004100362,-26741091.9995487,-6681.33165413696,-1.01056459916265,-14.1057284610854,-40123.0831735604,-95.3643973260594,-0.0349106684551884,-26577.5483035985,-63.9280270309049,12.252869363392,-0.000242966935880851,5.22074685010448e-05
"GPC050330",-0.597185983686961,-0.934308363154769,-0.597185983012669,-0.934308362189932,0.310037822451312,0.278413587935394,0.692414593124713,-1.078971873892,5.79080382841325,2.58020809124973,1104.81618969085,0.955627791658971,1.89195798322336e-14,-8.33929889662836e-17,682313.23336605,228.2733174401,0.168093156569719,0.196221408075275,-0.00088242107454411,0.0520831527423753,0.0117778375252751,0.0378230552629731,0.0156267429476837,0.122425128705675,-0.689770323434638,-0.56933967833776,-0.689770323434638,-0.233907380986617,-0.19043195624715,576.957562006671,204.497688494739,0.0182122876072869,219.487830046544,82.9791728916662,-0.00055822442775028,0.00592179694800068,0.0314589226166726,-0.00753389304178681,0.0314589226166726,0.00136990311403083,-1.78913288599014e-05,-0.0337647594579818,-6.3198746419888,-0.0283562880356102,0.0212556730308136,-0.00382317225665235,-0.00175821612795182,0.00730151522563073,-0.00100734296773138,0.000680110106006965,-0.00211422000606207,-0.00134987914069261,0.000220325181087673,0.00218782322479699,0.0030652983229634,-0.00176954680419734,-0.00166400009186893,0.000198569934172587,0.0115630516494153,-0.00249615140804117,-0.00471335660662649,1.16775159902685e-16,0.000220556180914799,41015883.1905755,13261.6652813961,2.2686044999043,27.6307196555025,42824.3021191452,142.674226732816,0.0373089543029369,16147.968310244,56.3941758075985,-4.16284389056011,-2.67018281114902e-06,-0.000121238910628662
"GPC007520",-8.53131847108994,-2.83663362151575,-8.53131847013075,-2.83663359141866,-24.7741850209273,0.678240878778602,-0.799667762737469,0.827614395122497,-14.6392981245248,-2.79216588528602,2390.3430762772,0.420288175134906,2.25890335652354e-14,-1.01047189218315e-16,-1186950.12483664,-266.519498323455,-0.69538716990666,-0.701964553344718,-0.0110991942807018,-0.279639658893156,-0.26819044575198,-0.282055858813082,-0.00839895357387613,0.199251750368037,-0.0485794547563512,-0.238470786512673,-0.0485794547563512,-0.236404902425764,0.236172836916818,-918.412195345984,-194.917925881593,-0.0334083962061721,-564.004089585223,-123.458456950991,0.00724583589837464,0.00789472163646468,0.00470023733662191,-0.00877592837059651,0.00470023733662191,0.00622324336199168,0.00723779744785107,0.367920104520095,8.65772736385184,2.36688784465656,-0.0110828358939126,0.00187792526808616,0.00159503984912926,-0.0057480988136455,0.00179132474390621,-0.00146998665809748,0.00078072191768183,0.00121771595875332,0.00199668865289457,0.000798293983518747,-0.00625087321234454,0.000104638372561496,-0.00609815528761846,0.0119116634518101,-0.00430826438596791,-0.00583518261590497,-0.00201286828246103,1.37039836082863e-16,-5.58914425102092e-05,-67293758.581308,-15175.0836253832,-6.22168742642714,-39.8743002481725,-57984.6296549294,-126.045170721821,-0.0504151741352397,-31140.5228847069,-68.5776441991831,13.4117616627063,1.32322280786382e-06,-0.000146576040103769
"GPC019440",2.33305168595135,4.66108142861182,2.33305168561232,4.66108142742969,-35.8038077135692,-2.52664110991782,3.28092064042608,-2.83747491297123,78.7292218981515,4.81709116096947,2455.42112860908,-1.12065086442894,8.44634775430498e-15,-3.91682937754199e-17,-734300.731666179,-171.382182586859,-0.487025619633406,-0.910231097280162,-0.00438846951878376,0.480983700071371,0.443968412262106,0.476266423301481,0.018148688818757,0.401193262631014,-0.0851100132214042,-0.483859188705283,-0.0851100132214042,0.106781607387718,-0.209241816511187,-422.417878526193,-93.7400018867389,0.00656047584795924,-182.148993800465,-39.0809819102926,-0.0195506529465674,-0.00482868691958355,0.00106151578764787,-0.0147845441594262,0.00106151578764787,-0.018192064625331,-0.0195754747380879,0.129818642325792,-23.9927952031697,-4.60985258249732,-0.00756749626496037,-0.00394020992023476,0.00241104382168503,0.00109426095498455,0.000902859463768087,0.000346958955518256,-0.00156186213121428,-0.00150542218072167,-1.72131121111035e-05,0.00471674233579875,0.00102212944235358,-0.00237293327712657,-0.00770344436391729,0.0170792924435721,0.00569594437967301,-0.0129142952108279,-0.00777784144102979,4.93552517273812e-17,8.65752752845877e-05,-34659068.3963209,-7953.3048541933,-4.12188018944,-40.5985444060898,-10964.205589296,-21.4122540222179,-0.00951267666465996,-4431.02020743131,-8.01387099448178,-10.1818274855111,2.92824177303196e-06,-5.74841966808687e-05
"GPC014400",-2.76375425209045,-4.78652632864165,-2.76375425125585,-4.78652634422195,114.800440446158,-5.66871345078469,-2.02699885573637,-0.985603372212724,-36.7790488961634,-5.32350816212471,-7394.57013318938,-3.60580019173842,1.03536236431094e-14,-4.76979688584565e-17,-2615079.61993892,-693.221125055632,-3.69584615459472,-1.69548956506975,0.016121640556771,-0.138897413932609,-0.0856353477018175,-0.145648376761837,-0.0283879793942546,-0.686492139624977,1.57180003260137,2.11481789772289,1.57180003260137,-0.0424852237654249,1.44337638815534,1203.22895906455,318.6098353229,-0.0151734765126733,586.579950787843,157.452540712923,-0.00939851506586888,0.00282759006299196,-0.0714765995906955,0.0165482113842153,-0.0714765995906955,-0.011116414962039,-0.00886146797389761,-0.906109970304811,-49.1356947819878,-9.92414664668917,-0.124071297272214,-0.00121411503974212,0.0168820643751806,-0.0152021144983039,0.00638387564902443,-0.00512277286419826,0.0159729816776325,0.00562161617734783,-0.000161135808017964,-0.00899427463635955,-0.0248809849151687,0.0116843464637518,-0.0252346090515287,0.055913868754928,-0.028000763476636,-0.030421519307855,-0.00492377050492045,6.102019504845e-17,-0.000211536213435766,-127100648.247631,-33482.3131305031,-23.4975475648939,-108.971721838735,52674.9726426992,141.223320555417,0.0459642705430538,28299.8680170141,76.3456474980389,-53.9509188124266,2.37780919734181e-07,-7.10582207531856e-05
"GPC006660",-2.73256720447928,-6.26101572334341,-2.73256720353481,-6.26101570982736,58.1185701784186,-5.06732798114237,-1.5962795606728,-0.880296522726137,-31.7981895353599,-3.35671207246466,-1526.50842773307,0.542217820358546,2.25164737676173e-14,-1.00519143427355e-16,-473.060930320702,-17.8912252027285,-0.884286523590229,-0.902541158925088,-0.00726010065528612,0.464749162308443,0.424482461870277,0.460053748653204,0.0195971251037055,0.0160821325139464,0.384698364520112,0.32933476647081,0.384698364520112,0.171447629058095,0.0903137726178818,639.264985960061,143.209138342155,0.0188432119582222,314.892833665918,71.3640826764144,-0.0205267242007294,-0.00789048362499596,-0.0215507068726579,-0.00240292258093306,-0.0215507068726579,-0.0184537836775364,-0.0207538171646759,-0.290798445767513,-9.58354734412811,-2.76962652998689,-0.00246016934719869,-0.00550744620520447,0.00664920529932952,-0.00376362695263903,0.000569420834167613,0.00475703937596775,-0.00100551292525803,-0.0012334052207855,-0.00299099929207098,-0.00589193794415674,-0.0032349630374234,0.0142532434524952,0.000370522495891192,0.0118030270932114,-0.0104198362352039,-0.0124850352899105,0.0015525932713583,1.37169315486338e-16,2.15598453682815e-05,13947001.8828165,2646.18090215889,-2.95153058359488,-26.3468152168916,49143.8921375792,117.907759753487,0.0427963596575992,25031.9803184312,59.7840477042439,-12.1526470414737,-1.19696751272798e-06,-0.000146808599529468
"GPC112440",8.64199765012604,4.36552885887715,8.64199765079711,4.3655288363629,-37.3916777276059,-1.4847046280407,-1.42319516681433,1.44120770645419,-28.2604121017259,-0.581993835642937,-5587.52466698328,-0.436934309606451,3.23413023318619e-14,-1.43594665207264e-16,2195923.4573342,498.504057867608,1.33701433965208,1.29806789198104,0.0203449119876631,0.0624266216406877,0.0380585394606034,0.0720345560789861,0.0215234320217884,-0.538034680988971,0.258255397748447,0.674382640767667,0.258255397748447,-0.126127314421793,0.51020116678205,1707.67472955377,401.57637292756,0.0378269431221228,994.290082023634,238.957146333311,0.00157208218853803,0.00246756570267843,-0.0107232149904586,0.0256621542938484,-0.0107232149904586,0.00303990569839594,0.00113844050177207,-0.414459376606513,14.1963607819919,2.66423066744238,0.0160179068499528,0.0151689235314596,-0.00424975605366164,-0.00414379420989608,-0.000941028731924463,0.00394587817759412,-0.000304414115172035,-0.00112072223442504,-0.00393559346034191,-0.00873196057629129,0.00666879258357534,0.00784685498014702,0.00541963515867724,-0.015530693992173,-0.000988890809735653,0.0127222315358299,0.00540975029137505,1.98194411517307e-16,-0.000816251813256991,133517958.453397,31120.0104248136,10.3615559707651,78.8704229995694,106603.659964267,252.580547564028,0.0927903191312467,53346.4473678937,127.536311095076,-1.50542207333818,-4.16427454640091e-06,-0.000209840570541855
"GPC003260",-3.73640249076542,-2.94303654817007,-3.7364024908999,-2.94303655041601,-28.0464820823561,1.356677393425,0.248192044219881,-0.974619551399118,3.96617036265334,-0.968945996004092,1464.98522751816,0.687585230306251,1.56090574816743e-14,-6.95927895849782e-17,-698441.132442305,-199.863783103189,0.0565874491590461,0.0151071044392895,-0.0296934866448896,-0.526935821496087,-0.522636281336937,-0.528022733635369,-0.00394332529253439,0.096424954634644,-0.80822574630705,-0.754436329114042,-0.80822574630705,-0.0911405970389495,-0.65695137499846,-1271.45689744405,-333.711496821736,-0.0295793909649694,-838.08589032084,-216.771448290011,0.0219195950383523,0.00619048564241654,0.0367969971267897,-0.00346810465293412,0.0367969971267897,0.0220831973820047,0.0220388427028106,0.376362248312704,8.72099982368736,1.2175259005481,-0.01228818014217,-0.00784733136786326,0.0032334718183574,0.00655367773442706,-0.000811746275385906,-0.00431874795916435,8.32919055409039e-05,0.00124304790467884,0.00415816461186207,0.00797917756534536,-0.00700555834617652,-0.00953150138186732,-0.00433029055119257,0.00467011167052469,0.00594137129571167,-0.00292859646609625,-0.00485525448168503,9.4962589117465e-17,0.000528195420405281,-49682071.7062019,-13549.5186828794,-0.762698931275219,6.73431927155863,-76727.8011554366,-200.856742355296,-0.0667295344397117,-46886.1332067255,-121.406467791627,17.2106812187726,9.44416952375341e-07,-0.000100610510417629
"GPC018020",2.52552738426021,5.03878220951853,2.52552738378875,5.0387822091723,-38.9734188764105,-2.22473006138783,3.17601519322442,-2.82237503568019,77.7518971652848,4.91111615942051,2944.27544044731,-0.948640528367931,9.5588433879527e-15,-4.40888150068148e-17,-631422.454672413,-143.967955616201,-0.441703493045723,-0.877705164499299,-0.00130936500203906,0.524357477207345,0.486962746607266,0.519849282054963,0.0179514610749055,0.380862884946157,0.0472620373958401,-0.341575848381204,0.0472620373958401,0.0947858304140034,-0.093628397083466,-268.82104968782,-59.9970114470351,0.00849850383710657,-74.244554275566,-14.8510075258921,-0.0213063073700917,-0.00445567950056247,-0.00475187467650965,-0.0137573593889928,-0.00475187467650965,-0.020042295722246,-0.021131417106213,0.132389242358652,-24.4076686272034,-4.86434013562881,-0.00700781789875287,-0.00394773597024643,0.00234723428722838,0.00111976073422518,0.000861109345318157,0.000477063396289208,-0.00150096338758716,-0.00152400797745488,-2.71733513002478e-05,0.00432395774373994,0.00126923517791035,-0.00197828064371426,-0.00675215460445308,0.0153198946241964,0.00555103449555256,-0.012250350631681,-0.00730155837491438,5.61219582819341e-17,8.82235897281778e-05,-29789477.248056,-6759.66053107264,-4.32969344386435,-42.7928566497125,-3851.58701779235,-5.7862740950926,-0.00331352425586572,222.61294154259,2.07065591033608,-10.3086171203954,3.75091668985758e-06,-6.42030608895159e-05
