"","DASanthesis_BLUP_GBLUPLOOCV","DASmaturity_BLUP_GBLUPLOOCV","DATanthesis_BLUP_GBLUPLOOCV","DATmaturity_BLUP_GBLUPLOOCV","fruitno_BLUP_GBLUPLOOCV","fruitlength_BLUP_GBLUPLOOCV","fruitwidth_BLUP_GBLUPLOOCV","fruitshapeindex_BLUP_GBLUPLOOCV","fruitweight_BLUP_GBLUPLOOCV","yield_BLUP_GBLUPLOOCV","pollenconcentration_BLUP_GBLUPLOOCV","pollenactivity_BLUP_GBLUPLOOCV","leaftemp_BLUP_GBLUPLOOCV","leafminushobotemp_BLUP_GBLUPLOOCV","growthrateplot_BLUP_GBLUPLOOCV","growthrateplant_BLUP_GBLUPLOOCV","height_BLUP_GBLUPLOOCV","heightmax_BLUP_GBLUPLOOCV","leafangledaily_BLUP_GBLUPLOOCV","leafanglemean_BLUP_GBLUPLOOCV","leafanglenoon_BLUP_GBLUPLOOCV","leafanglemidnight_BLUP_GBLUPLOOCV","leafanglemidnightminusnoon_BLUP_GBLUPLOOCV","leafanglebright_BLUP_GBLUPLOOCV","leafanglelow_BLUP_GBLUPLOOCV","leafanglelowminusbright_BLUP_GBLUPLOOCV","leafanglecold_BLUP_GBLUPLOOCV","leafangleHot_BLUP_GBLUPLOOCV","leafanglecoldminushot_BLUP_GBLUPLOOCV","leafareadaily_BLUP_GBLUPLOOCV","leafareadailyplant_BLUP_GBLUPLOOCV","leafareaindex_BLUP_GBLUPLOOCV","leafareaprojecteddaily_BLUP_GBLUPLOOCV","leafareaprojectedplant_BLUP_GBLUPLOOCV","leafinclinationmean_BLUP_GBLUPLOOCV","leafinclinationhot_BLUP_GBLUPLOOCV","leafinclinationcold_BLUP_GBLUPLOOCV","leafinclinationbright_BLUP_GBLUPLOOCV","leafinclinationdark_BLUP_GBLUPLOOCV","leafinclinationnoon_BLUP_GBLUPLOOCV","leafinclinationmidnight_BLUP_GBLUPLOOCV","lightpendaily_BLUP_GBLUPLOOCV","lightpenmeanplot_BLUP_GBLUPLOOCV","lightpenmeanplant_BLUP_GBLUPLOOCV","huedaily_BLUP_GBLUPLOOCV","huemean_BLUP_GBLUPLOOCV","huebin0_BLUP_GBLUPLOOCV","huebin1_BLUP_GBLUPLOOCV","huebin5_BLUP_GBLUPLOOCV","ndvimean_BLUP_GBLUPLOOCV","ndvibin0_BLUP_GBLUPLOOCV","ndvibin1_BLUP_GBLUPLOOCV","ndvibin2_BLUP_GBLUPLOOCV","ndvibin3_BLUP_GBLUPLOOCV","ndvibin4_BLUP_GBLUPLOOCV","ndvibin5_BLUP_GBLUPLOOCV","green_BLUP_GBLUPLOOCV","greenb0_BLUP_GBLUPLOOCV","greenb1_BLUP_GBLUPLOOCV","greenb2_BLUP_GBLUPLOOCV","greenb3_BLUP_GBLUPLOOCV","npcimean_BLUP_GBLUPLOOCV","psrimean_BLUP_GBLUPLOOCV","biomassfinalplot_BLUP_GBLUPLOOCV","biomassfinalplant_BLUP_GBLUPLOOCV","heightfinal_BLUP_GBLUPLOOCV","heighmaxfinal_BLUP_GBLUPLOOCV","leafareafinalplot_BLUP_GBLUPLOOCV","leafareafinalplant_BLUP_GBLUPLOOCV","leafareaindexfinal_BLUP_GBLUPLOOCV","leafareafinalprojectedplot_BLUP_GBLUPLOOCV","leafareafinalprojectedplant_BLUP_GBLUPLOOCV","lightpenetrationfinal_BLUP_GBLUPLOOCV","biomassAUC_BLUP_GBLUPLOOCV","biomassAUCperplant_BLUP_GBLUPLOOCV"
"GPC016730",56.6529998833825,112.608579416296,14.453981914866,70.3367953084855,11.0999619323519,11.9448680794502,4.2656531384462,3.46389583743048,45.0917417034209,18.585986346381,34807.9301185036,91.7619341034387,NA,NA,6766389.1083035,1708.16027597761,5.99988775160636,5.38519029308395,-0.0262696774180156,37.8681933013077,37.7202812707235,37.8197862110902,0.148450242294794,39.5829825716043,33.9253103655298,-5.44764507379064,33.9122192658746,40.3711207868171,-6.39984640454545,10967.4882221819,2796.8030886827,0.366370327227614,5140.67400448507,1324.7504439151,1.66072297770542,1.5886938041208,1.82259889138973,1.59199210557435,1.81441980207253,1.66657716923312,1.66189440584816,1.9095153726019,169.833824717321,43.4225778930386,0.0512999738461269,107.952597286303,0.071292911436834,0.634055515532045,0.0175413723690498,0.734874302609439,0.00880452455085708,0.0229303523921255,0.0772845331123055,0.243777347445765,0.422068201930538,0.224474475696281,0.352441303228206,0.275540421586729,0.290742351925678,0.245897509489304,0.12706477326812,NA,0.0375958772205295,368852222.491028,93435.9504179608,54.7216221641377,684.23277219497,662619.073837431,1733.96120225309,0.579751590965652,294272.563593689,745.262931814067,224.743035384063,NA,NA
"GPC003410",56.6569265809079,117.277487682084,14.7056799788644,74.4781453278494,23.0714333134834,11.7916582718269,3.76679437418546,3.54504867658596,51.3081633876861,20.7176844222472,30690.5691306761,89.6651426297476,NA,NA,6603451.22412261,1647.77662117739,5.61122095345982,5.54684195961678,-0.0208007816279719,37.4591848980502,37.5083843026291,37.5530266172906,0.165922936482031,39.1169850435441,33.9525807690628,-5.34256056824351,33.7401643914515,40.2194187103577,-6.46883503468311,10956.2894022679,2803.6912325367,0.377061382491809,5020.65836921871,1247.20714214289,1.66978924523787,1.59661828043107,1.81720397528296,1.61380365917999,1.8122644168663,1.67582962693468,1.6659369728687,2.19375718496039,185.382246546333,45.9730319733317,0.0378437876373507,107.944661956869,0.0710091277551239,0.638675645799409,0.0156955449667589,0.729048356659693,0.00911390993428894,0.02523433010618,0.0822450791924754,0.252228882132826,0.41685897484753,0.212660892403951,0.370797319260844,0.256432637597398,0.285950936249773,0.259628191515307,0.137379735005478,NA,0.0378563475103264,347556538.472356,90119.7541774476,50.088961993099,681.867345315367,656942.778438227,1670.71388832239,0.573694771345048,287853.618319756,733.839254638549,234.591710003373,NA,NA
"GPC121700",48.879275199539,113.071320784151,6.82012067741815,70.3472696913912,61.6415268727789,8.4716151547103,1.38159467567843,4.92117610074531,5.07652944737502,13.0181420269615,25828.4840734606,90.5844942500313,NA,NA,5326669.86145557,1380.83508944436,5.66011825116397,4.93257610012018,-0.0327639426430755,37.2530631852506,37.1367460973696,37.3220807936307,0.125868977925459,39.0847393102648,34.2439881772116,-4.99376871019798,34.2907605275076,40.2647638406265,-5.8410091234719,9377.25124940736,2419.25233218345,0.308776875783662,4351.84649860662,1130.3877467255,1.67819050710786,1.59180146212518,1.78772306260029,1.61178859160071,1.79513435522646,1.68263113075562,1.67154531191124,2.5512990535927,205.550409442174,50.6605474862747,0.0425422653611543,107.937616280312,0.0730733463250732,0.640007631056597,0.0146756402689873,0.728154961316806,0.00966851042119595,0.0265155033768473,0.0836062684931852,0.255108579792976,0.41191865785835,0.208473117216595,0.379218803649427,0.24356478142729,0.277419850141713,0.265016173269617,0.14281014327198,NA,0.0383643071968583,295931684.164792,75742.7767961569,51.9698717690601,692.220002304793,551535.881489274,1466.05970448721,0.495136619824073,252932.639420363,650.239559229706,264.62386827286,NA,NA
"GPC123680",56.5752240000231,118.568040835431,14.1128601075057,77.561362179635,13.9714475120747,11.1533910167426,2.41340440623665,4.66335791725312,21.7211121572434,18.0357559997638,27227.2128354448,89.8501381821892,NA,NA,7553249.3338215,1903.78470948705,5.89080099636992,5.78043433838567,-0.0215824627645242,37.7933633283514,37.7173692427509,37.8881388784398,0.160152007159944,39.1764324920478,34.2199750277316,-5.2970847916244,34.2595772434668,40.35994155757,-6.20872702238003,11793.0572578808,2998.1937183228,0.381719949615876,5688.46664704841,1428.66695304069,1.66733512297576,1.59204977136835,1.79951557185499,1.61564078018273,1.79956612734959,1.67491173035647,1.66050693279722,1.88745687218971,182.311952798269,46.7667421258813,0.0448822937832436,107.957342443362,0.0655179891422583,0.629423770588016,0.014412154973581,0.734124005404438,0.0103162847767995,0.024145461840776,0.0782655288560813,0.242398061955696,0.427155303805525,0.221095395022756,0.364908234142745,0.252435688929911,0.288538568402131,0.262240074171476,0.132517373401459,NA,0.0371377480353725,394808890.681165,100319.680842321,54.3203429098737,693.748498582756,698128.280334795,1781.14851404106,0.610728714471012,317473.96684229,812.919803922092,229.36534678006,NA,NA
"GPC121120",67.9301898316493,120.835879730191,26.1096625990319,79.9820758156665,75.9281647842574,9.4419004129194,1.58324820422447,6.00061227043031,6.77210586225358,16.793910176354,24200.3759264523,92.0128073600897,NA,NA,9158972.20583657,2324.38255584221,7.99407805043083,7.27505104548474,-0.0116649883330356,37.2170761704852,37.4127736864405,37.5194842264696,0.144839666565891,38.7659474754611,33.5465343253957,-5.5923559800945,33.4966241821545,40.473809824728,-7.06732127722652,12933.4941062293,3172.05512254189,0.401441632168595,6123.5099676783,1524.58437402783,1.68778816973992,1.58968110598674,1.84128375362899,1.62846419586739,1.83019470332329,1.69086575362716,1.67887224560223,1.5802827419424,206.245760879351,51.3280517153643,0.0682436492440218,107.965605954945,0.0575126574216857,0.629408328604961,0.0129303260264532,0.738086577574227,0.00778832550066114,0.0224711869205349,0.0749166356781734,0.234613101631127,0.433366670934483,0.230572670100074,0.381265035997305,0.231173075784464,0.282059826116367,0.278501391646599,0.140699911335852,NA,0.0368840627413467,505615499.231287,125643.753386592,70.3231323108698,809.799998713772,751376.455831768,1845.09623705165,0.650489166896272,339129.103110642,840.533267169088,239.561830748496,NA,NA
"GPC002860",53.8695785134421,115.865910815384,12.5319191220981,73.480774075923,18.1967141189272,5.30454480264912,3.7885483333404,1.52680260882696,33.8552027406381,16.6417678745051,28803.6566158236,90.6556478805586,NA,NA,7072853.70570261,1801.86656991619,6.36329691699695,6.08156963127138,-0.0366619359385846,38.3718689359136,38.2124474041534,38.327391621615,0.153476980869095,39.8999123606189,33.5232159469699,-6.35410519603318,33.4852595499968,40.6503854499781,-6.91759489166644,11288.1947537787,2897.46581227747,0.362343827264233,5312.82109089566,1347.964875961,1.64807268611665,1.57682890496844,1.83428762560385,1.58924046508355,1.8315908657643,1.65767643854139,1.64870597695524,1.98318641784158,180.031898209598,46.1060254700755,0.0524717144158953,107.941714334565,0.0700547948515376,0.638249131020897,0.0161009736408431,0.731495267952672,0.00891925669453249,0.0236105932590157,0.0807635770213212,0.250958548866191,0.418277616056936,0.215819668551244,0.359615875720007,0.265627087661586,0.287211381060736,0.251308875061681,0.132752018940117,NA,0.0381189674659731,370174180.18585,98398.060446752,54.804368375873,717.774779381649,671239.200168728,1739.82679807217,0.586173022637084,301131.840141596,764.323721639813,233.54024854841,NA,NA
"GPC003160",51.8880797799339,114.989695371294,9.76826350034142,73.6637988938174,13.0239515706047,16.4315671864816,3.45558650357514,5.87424680521995,55.6846602644399,16.927049706924,31573.5214879569,89.9370820499216,NA,NA,4609509.38054414,1190.9270910791,5.26673650364278,5.24030503982602,-0.0489811574240349,36.584684541204,36.5088864457125,36.6895364367369,0.12436123421821,39.3022832692458,33.5575640350701,-5.63884028098783,33.5007778866638,40.2088959840202,-6.52335018026098,9135.73317337314,2338.74701812024,0.311772083900392,3950.90784190343,1012.16483154408,1.70977912608388,1.60482169995726,1.83587756076007,1.60548695006061,1.83107645699977,1.71323245212878,1.70824868159717,2.7620130710022,186.517260543204,47.0355712213762,0.0257651891694094,107.935424940266,0.0762092683913208,0.640023087518839,0.0199159648897783,0.726651571180542,0.0096243649295222,0.0261328661586133,0.084936729282959,0.256813821195932,0.409458656259123,0.207517921614682,0.361383662345918,0.272021140446714,0.277354974203188,0.250496916695569,0.133937645751786,NA,0.0385877284761136,242125452.594932,61757.1447532139,46.1618852739244,659.014486562591,537697.375103703,1376.18736000047,0.466846681716816,228508.016456043,579.522276733171,254.163718652122,NA,NA
"GPC073080",64.2054658271536,118.32242451374,22.9083615783274,77.1798262781785,87.1269581336868,5.58619377711145,1.65758927389988,4.83111153235872,23.9564716087169,14.8718891642282,22299.2113910823,89.4056876918939,NA,NA,8605865.05646189,2097.60176382008,7.40783279976231,7.17065563366452,-0.0075102867221129,37.7717178879211,37.5869225672243,37.8777162189679,0.147659390971153,39.4768684310836,33.7589731537592,-6.09355506228835,33.784962859327,40.4663229433494,-6.73171966784454,11845.8260647075,2811.01684073359,0.375989566317951,5601.47952452411,1386.80967686494,1.67092777876162,1.57622847065828,1.8206861473249,1.60225544421694,1.82517665486715,1.67200086554626,1.66293979541227,1.71373128769606,197.324679125185,50.5877013178936,0.0600733312535837,107.966399159714,0.0589356218566478,0.627936247081349,0.0104158801269307,0.735519080931468,0.00999232464231833,0.0235785304730611,0.0755516014410856,0.238087908159188,0.430411347792269,0.224393024973265,0.375561852303503,0.219354392117395,0.29613948767939,0.278743388219726,0.138023882954153,NA,0.0369277593494329,458788614.041399,116536.737829643,68.7219508591627,788.74920254954,702539.406992869,1704.6312376846,0.617884669590846,319892.199973629,779.554643104479,237.039980914501,NA,NA
"GPC017640",55.4401162484318,111.232776158363,13.5581329944758,70.2045266564648,149.724593238114,6.20770178098953,0.937533074934959,4.8921688716373,0.560847089273884,11.6014591655569,20771.9063377832,88.0506472165534,NA,NA,6060950.16414178,1604.79625242814,5.00209799728084,5.07298435916425,-0.021300751931574,37.8670315128479,37.7977661402796,37.9353938953318,0.114758201840273,39.1866013976359,35.1574697785497,-4.22227738299958,35.2752683765456,40.5817306214692,-5.72747885581317,12040.9919282945,2976.69563510277,0.364415966677429,5795.34132215888,1380.09975067555,1.65425830889348,1.58477700284324,1.75790869833401,1.60529317366948,1.74853722773418,1.65490284901308,1.65014355195551,1.66810268282416,175.171613262406,45.2404060591246,0.0357978867771129,107.945978735934,0.0808398787452674,0.62727269943093,0.0190456851433922,0.732912402381549,0.0100062447758533,0.0258513750230089,0.0774247221251036,0.240832715563938,0.412885600178686,0.222805830695434,0.363004356299201,0.269419832410585,0.268298000872035,0.247272377148982,0.133892282412333,NA,0.037716526940598,344962200.60087,88221.4991125423,48.5685337815137,667.029027357185,711527.876083366,1751.95134757197,0.611066137442594,319748.388191124,803.496789465762,220.016711395707,NA,NA
"GPC128500",66.9025269949754,124.820256150515,25.064672108812,82.3159605866525,-32.5191015018376,8.70078289395298,1.32718500630413,5.99997740016325,3.04363569818465,17.9470348976019,23513.457448627,90.6582358480347,NA,NA,10388935.4346566,2574.5919897279,8.76539261672342,7.94060364216599,-7.26359164467355e-05,37.6786623222733,37.6844750587808,37.8263127092095,0.15570549609834,38.7686851818793,34.117631580452,-4.89490664250421,34.229747242112,40.6774629807116,-6.59767300609751,12984.6168275109,3210.09802604421,0.420121296258719,6260.2580636129,1568.31853061594,1.6683391117544,1.58080851425367,1.80396322878125,1.63434203897514,1.79865869021752,1.67586369713182,1.66841269707711,1.66697193707521,196.106731144847,48.6047466217957,0.0693254415020011,107.97030846985,0.0507377969738778,0.62746844444102,0.0089179538801651,0.736812783014223,0.00979728783826586,0.0228796766728422,0.0742126013195356,0.23665463418629,0.437902042516861,0.224458694325449,0.384873036804586,0.209053174410093,0.293363521280837,0.289795989086467,0.145070661054983,NA,0.0366679229026187,558265977.888269,135894.278021753,74.7881683765621,853.983544110131,764255.735795758,1917.7717283526,0.666741581429651,347969.95051126,874.337483593174,238.746659556855,NA,NA
"GPC014350",49.2986126294401,111.505452789444,7.74667648294646,68.9953108354453,149.524613991364,4.32175798787252,1.16636712548702,3.38835700266601,-4.34912888020259,11.8345310862594,22446.8205477349,89.0271576643944,NA,NA,4523465.96144264,1108.29052017115,3.46189414235509,4.65098704644963,-0.014997806132699,37.1419078366348,37.1314491780089,37.2682182364888,0.0938114185895376,38.3678830602416,35.3234281835932,-3.24585829981319,35.2597183270614,39.9989752884699,-5.21241464360744,12387.2349969047,3139.11456986166,0.356829687600012,5633.01902691148,1453.54830528142,1.67340545640042,1.59199016875312,1.75411482372505,1.62879180373203,1.75526643616238,1.67981442816031,1.67300155326307,1.38944574182527,147.10329587578,38.4010825863923,0.00194823148565223,107.940206296394,0.0822472854864095,0.615756527353126,0.0208667337600234,0.729900151250309,0.0159516774318005,0.0292383166912088,0.0811984576438236,0.240908470623469,0.395498401212414,0.233745964486562,0.344812162617722,0.303839128302655,0.259930898269901,0.231806571714879,0.13343282933446,NA,0.0378456818477382,232292062.247599,59764.4642819298,36.3904581251959,599.697788285092,692538.502217926,1757.91972502155,0.606628711623313,312575.065350024,805.453207556268,189.259791963385,NA,NA
"GPC128790",57.8191669733904,113.627263732036,14.5929478820464,71.9744531525334,38.9392885773578,6.51918562773787,1.31106263045488,4.79929853301055,-8.91689070801058,14.6136020415965,22738.8280323296,89.827676334937,NA,NA,7242042.65005422,1814.79477792618,5.8761503216154,5.52895055031879,-0.000633039445258476,38.444671930624,38.4923950387988,38.5747423070751,0.130189370518723,39.3507719683103,35.4350738669761,-4.12139198451663,35.4889745641932,40.8619178631089,-5.88861086513189,11934.8252359573,3105.22977034154,0.359983076645384,5785.78318449149,1482.24602259446,1.6351357238141,1.57495350358606,1.74695280630519,1.60163100533853,1.7450430907642,1.63584601828077,1.63081322505495,1.44290772469307,200.051171550555,49.2848191662965,0.0667965772280188,107.97344260608,0.0638504549227355,0.606195116482811,0.0182681927137173,0.74257000750971,0.010209230995204,0.0227808799836778,0.0715419730960595,0.225845385758995,0.423713796930609,0.250005922163155,0.364175387834932,0.272059514616319,0.271393749945489,0.248583323304836,0.133669241890675,NA,0.0363043283945918,391591567.13846,96278.7438941108,53.0196018441019,708.085787118962,700191.498218255,1793.54096052178,0.612177727439761,329373.731225852,831.51873415538,217.379509409583,NA,NA
"GPC002770",58.2629676732035,116.963949390009,16.2584867817943,74.4385227736212,70.1875382430756,5.31597017604624,1.42659904189395,3.52059304797808,-1.08208867765367,13.4675604046966,27730.4868058046,88.078000982839,NA,NA,7944416.74382279,2053.9701685835,6.08475138246001,5.81492819373046,-0.0191996348584607,38.119321344379,38.0964375562463,38.3486635044275,0.132729452613388,39.4589498164977,34.3501264916865,-5.49136870839581,34.3156930876444,40.7258042709689,-6.45838046904384,12910.4260594273,3253.631017922,0.384280787326353,6272.98157939006,1592.63433668397,1.64222875799762,1.58369559240474,1.79544776804559,1.59924113691716,1.79163553464866,1.64800071483352,1.63592707508384,1.08763430053135,165.937655739106,42.7848824857226,0.04011293896674,107.950206905541,0.0700637649466377,0.621959126915318,0.01678505762583,0.735517286723516,0.0107776505274134,0.0245020830353115,0.0775550002444231,0.235310030010522,0.419304472126427,0.23827116190885,0.349580217804374,0.272111188135186,0.289308865377298,0.251292985320885,0.126296400368267,NA,0.0373475482059513,436764869.209859,110770.406021251,59.0789831263413,727.742539896449,750872.459247694,1904.20476388691,0.656510432569303,357283.101228738,890.779207474507,203.11530020266,NA,NA
"GPC063880",66.6191621100704,123.588412157117,24.1767488117337,81.8291003739668,18.0559888937589,10.7249452559438,1.89592532647707,6.04119267476192,20.8626904009607,17.1907987034573,23102.2615459063,89.861562567144,NA,NA,9289474.83515733,2337.21469709413,7.91368959083681,7.24331118950397,-0.000429538107997215,37.5412126474351,37.5057462219182,37.7056849371612,0.170340029562337,38.6249840125781,34.0021392968495,-4.59980942570173,33.8192050164636,40.3802459723979,-6.41932768760247,12861.8453757971,3222.29183016483,0.403190092947249,6073.49522966255,1483.71916003645,1.67784448063916,1.59398803876202,1.82346297612604,1.63429851463365,1.8182296503122,1.68567991083166,1.67640811374778,1.66646719413357,197.297400739113,49.8323697860731,0.0455614059435448,107.96833704841,0.0575360546607568,0.620551207918556,0.013549551486446,0.740025869755929,0.00964486743593499,0.0221225182399132,0.0737849446644001,0.231547885789906,0.434474652901897,0.238771305124527,0.37101251898064,0.234620376682933,0.289967529734356,0.271591516509676,0.13886673620705,NA,0.0365146468953732,486869426.061998,123364.655401493,67.188958256562,793.653737588776,748039.325742966,1873.91117228114,0.646509628386173,337441.103209903,839.153376663018,238.892837112364,NA,NA
"GPC007580",49.0430370927972,115.044739882563,7.03776201277584,73.2156175419003,18.0762977699893,13.2599752474804,2.10498862867911,5.75533414525786,26.1645292383744,15.0331268246158,29853.1307299983,88.8714197700578,NA,NA,5312279.60579399,1452.52051049687,5.5873787199913,5.28915780639661,-0.0443774633068673,37.4385887409243,37.4278415872426,37.3054194277472,0.131028355785539,39.8292014552635,33.9101203859295,-6.07386794271038,33.9318398367756,40.5177954627678,-6.67869146355343,9952.9920805164,2559.85197840348,0.323590415170329,4488.83545367593,1186.57494495728,1.67443765018604,1.57913430735338,1.80864463041298,1.59125093497686,1.81427641874594,1.67902577697497,1.67208115358968,2.45668700675187,203.270396022045,51.937335078992,0.0362971960858335,107.944011771041,0.0767607917246638,0.621065789491495,0.0205279242876,0.732307759158578,0.0097427663708936,0.0254410721384279,0.0805886186169823,0.247063285612711,0.416203780621082,0.220896827697532,0.349732747501609,0.286378566297424,0.281779979666319,0.237974402019802,0.128599382096845,NA,0.0377792647750206,278491452.78958,75337.9617487418,49.9317494882215,665.535524799095,590126.913515859,1552.04026271842,0.513464281870551,265056.947212303,675.408109489819,254.98856024877,NA,NA
"GPC043060",60.2115249146588,119.773497019353,17.649662082733,78.4149497508202,14.1181068231966,11.8427960101623,5.67885772811046,2.54851446997916,100.916486288498,22.0772712578684,31055.9812469184,89.3000288882161,NA,NA,8147369.28422686,2066.6227952208,7.33960391172388,6.75412094224419,-0.0441445812386871,37.1816917520484,37.1166075875771,37.2604586499381,0.148561018300464,39.4845125454075,33.2591982564596,-6.16569271281049,33.145546340663,40.2374062219192,-7.06312886888274,11067.2333202516,2814.60338036029,0.366154287613979,4957.65369166558,1280.30647160936,1.68719572152729,1.58641389519744,1.84021305388638,1.6011644701034,1.84918366226565,1.69620713170972,1.68837775472923,2.2482531703557,178.99550158796,46.3188893208108,0.0611771219831358,107.948857008317,0.0612611872137621,0.639562655584006,0.014906185083706,0.732223099670529,0.00900783394483519,0.0234174866482103,0.0799753549273806,0.248420084731427,0.430685300266499,0.21235371555298,0.369475426805268,0.239386738697299,0.303393615027575,0.276796759183849,0.131680549511649,NA,0.0377804680451861,439437966.048285,114362.302949497,64.4261010113555,762.967189743317,656650.733267864,1688.09396515256,0.582148021180725,281952.320991094,728.435291634004,241.027181353731,NA,NA
