"","DASanthesis_BLUP_GBLUPKCV","DASmaturity_BLUP_GBLUPKCV","DATanthesis_BLUP_GBLUPKCV","DATmaturity_BLUP_GBLUPKCV","fruitno_BLUP_GBLUPKCV","fruitlength_BLUP_GBLUPKCV","fruitwidth_BLUP_GBLUPKCV","fruitshapeindex_BLUP_GBLUPKCV","fruitweight_BLUP_GBLUPKCV","yield_BLUP_GBLUPKCV","pollenconcentration_BLUP_GBLUPKCV","pollenactivity_BLUP_GBLUPKCV","leaftemp_BLUP_GBLUPKCV","leafminushobotemp_BLUP_GBLUPKCV","growthrateplot_BLUP_GBLUPKCV","growthrateplant_BLUP_GBLUPKCV","height_BLUP_GBLUPKCV","heightmax_BLUP_GBLUPKCV","leafangledaily_BLUP_GBLUPKCV","leafanglemean_BLUP_GBLUPKCV","leafanglenoon_BLUP_GBLUPKCV","leafanglemidnight_BLUP_GBLUPKCV","leafanglemidnightminusnoon_BLUP_GBLUPKCV","leafanglebright_BLUP_GBLUPKCV","leafanglelow_BLUP_GBLUPKCV","leafanglelowminusbright_BLUP_GBLUPKCV","leafanglecold_BLUP_GBLUPKCV","leafangleHot_BLUP_GBLUPKCV","leafanglecoldminushot_BLUP_GBLUPKCV","leafareadaily_BLUP_GBLUPKCV","leafareadailyplant_BLUP_GBLUPKCV","leafareaindex_BLUP_GBLUPKCV","leafareaprojecteddaily_BLUP_GBLUPKCV","leafareaprojectedplant_BLUP_GBLUPKCV","leafinclinationmean_BLUP_GBLUPKCV","leafinclinationhot_BLUP_GBLUPKCV","leafinclinationcold_BLUP_GBLUPKCV","leafinclinationbright_BLUP_GBLUPKCV","leafinclinationdark_BLUP_GBLUPKCV","leafinclinationnoon_BLUP_GBLUPKCV","leafinclinationmidnight_BLUP_GBLUPKCV","lightpendaily_BLUP_GBLUPKCV","lightpenmeanplot_BLUP_GBLUPKCV","lightpenmeanplant_BLUP_GBLUPKCV","huedaily_BLUP_GBLUPKCV","huemean_BLUP_GBLUPKCV","huebin0_BLUP_GBLUPKCV","huebin1_BLUP_GBLUPKCV","huebin5_BLUP_GBLUPKCV","ndvimean_BLUP_GBLUPKCV","ndvibin0_BLUP_GBLUPKCV","ndvibin1_BLUP_GBLUPKCV","ndvibin2_BLUP_GBLUPKCV","ndvibin3_BLUP_GBLUPKCV","ndvibin4_BLUP_GBLUPKCV","ndvibin5_BLUP_GBLUPKCV","green_BLUP_GBLUPKCV","greenb0_BLUP_GBLUPKCV","greenb1_BLUP_GBLUPKCV","greenb2_BLUP_GBLUPKCV","greenb3_BLUP_GBLUPKCV","npcimean_BLUP_GBLUPKCV","psrimean_BLUP_GBLUPKCV","biomassfinalplot_BLUP_GBLUPKCV","biomassfinalplant_BLUP_GBLUPKCV","heightfinal_BLUP_GBLUPKCV","heighmaxfinal_BLUP_GBLUPKCV","leafareafinalplot_BLUP_GBLUPKCV","leafareafinalplant_BLUP_GBLUPKCV","leafareaindexfinal_BLUP_GBLUPKCV","leafareafinalprojectedplot_BLUP_GBLUPKCV","leafareafinalprojectedplant_BLUP_GBLUPKCV","lightpenetrationfinal_BLUP_GBLUPKCV","biomassAUC_BLUP_GBLUPKCV","biomassAUCperplant_BLUP_GBLUPKCV"
"GPC018240",-0.311352095638218,-3.68554804517552,-0.311352096003445,-3.68554803939115,-15.9948243434841,1.88337669170723,0.0323491774639116,0.179500686515781,0.665608431172635,-0.132149434526182,1512.81515812361,2.18873735577917,-0.062118326909218,-0.0622159070538608,-153078.555560635,-50.2336715608526,0.334077135817517,0.343842012081876,-0.00946035284497989,-0.134218940015857,0.517720085452821,0.54006808613742,0.0186351566113759,0.627130343488597,0.240251923931726,-0.0652799761039408,0.668157526463584,-0.85143984386035,0.897854774176053,-527.284973797614,-149.458329916829,-0.00628340733091228,-299.007543658356,-84.8484220443,-0.0295281812548929,-0.00822420815699935,-0.0243253688137424,-0.0263872200611429,-0.00413498464105559,-0.0234972790977567,-0.0254738914664301,0.429972003600748,1.01687032943879,-0.849392093327288,-0.0415155710854399,-1.47542988176284,0.000752288048506595,-0.0165161621120284,0.00542284185828524,-0.00345211293706268,-0.00395359094242368,-0.00348978077269166,-0.00378209198467671,-0.00255494061737041,0.0047406432746947,0.0020824595546914,-0.0116551796878696,0.00889090793446242,-0.00836684345592762,-0.0080203240933588,0.000363880575437196,-0.00469545033328256,-0.00480594032487828,-7769411.23701531,-2565.95101599828,2.32043435390467,26.0154310945728,-16559.5929024625,-48.5865608082169,-0.0139836662135834,-9535.45776922098,-28.0690407212815,22.2950713079125,1.63507008501665e-07,2.11157597155312e-08
"GPC014680",-1.89113942183865,-2.71715161325019,-1.89113942170605,-2.71715161174903,8.27849262024165,-0.377313091782631,-0.64057577499709,0.319185103257436,-5.509511588944,-1.16940118256528,1773.30536839451,-0.808686919884679,0.0959681340849293,0.0953692748988421,-89059.7451817226,-8.06258130027748,-0.564001943550139,-0.256058567553254,0.00718119471202832,-0.240664431694325,-0.0141875529282729,-0.0354450993184568,-0.0184607187499287,-0.294393652973255,-0.0566519711752179,0.0968432020713764,0.0571561647818935,-0.370005191654676,0.334286167897503,-230.611488889406,-40.7215536138765,-0.00693261985005831,-126.348187928243,-21.0778227647857,-0.00175817168454379,-0.00748789033502309,-0.00256040687924673,0.00955067285493049,0.00389706284544061,-0.00193950078575688,-0.000843473651519771,0.00686996077544271,11.9630511148993,3.42847470955407,-0.0251586052439893,-0.268253625309751,-0.0037698509121992,0.00256476533330185,0.000175645414282134,-0.00827205461293755,0.00214000607110397,0.00658363976999479,0.00619799528635744,-0.00370146397307154,-0.0135487767035575,-0.00384187633266272,0.00107985133993482,-0.00528509159648197,0.00499357872038033,0.00116813946023893,-0.00241106294403191,0.00189948929026238,0.00429290002985883,-5198023.89995288,-480.580019324891,1.24676384481788,27.4935980787892,-12998.0704350943,-26.2042659167338,-0.0110143168506885,-7607.85599400427,-15.1308328987629,15.8024406581651,3.03391214981376e-08,6.32535384535565e-09
"GPC007370",-0.830419242281194,-1.24685967567742,-0.830419242463218,-1.24685967773283,13.7789149201903,-2.44922968607435,0.604192627806368,-1.9278698616782,2.74739932629577,0.804413460054031,434.277632162987,0.383641838726509,-0.109959262863052,-0.109781058863203,-116816.296786758,-40.8342732497651,0.319721334000285,0.244221863855767,-0.00297391272388626,0.384233902341104,0.551881525961264,0.541013889887236,-0.00834234975690036,0.540832680680518,0.146982132085883,-0.089916313357785,0.804864539438057,0.516062466246537,-0.206960784731843,-3.86717726006934,-15.4171901795381,0.00134311870626637,-9.27655643756943,-10.0624735575273,-0.00981215143182138,0.00519204510464733,-0.0280566828411061,-0.0209876412529205,-0.00279090454309674,-0.0205448370401611,-0.0205229932247154,0.457253140055923,7.82787639483135,0.967132672849909,-0.0346532369377229,-2.64772324822067,0.0328669089485095,-0.0351037268560936,0.0139232967671345,0.000530304822775463,0.00482693428679217,-0.00198032111903318,-0.00289781437040321,-0.00048100530612452,0.00239936756758514,0.00245411046823158,-0.026721555910633,0.056775148336758,-0.0149043808566866,-0.0193569339757635,-0.00442456858380194,0.00113400297570353,0.000897732349629524,-8006637.97689809,-2873.0851668331,0.60017441636048,-1.28221003680584,2452.76170680901,0.498041294038643,0.00181670945479789,1360.35674127993,0.236757383476357,25.5281426557469,2.03534324943288e-07,2.63171824983461e-08
"GPC023000",3.01172005440603,0.975868694737688,3.01172005209575,0.975868690947092,-18.694666334869,-4.04794061652852,0.147894656473065,-2.23978605316438,-4.22323824699442,-1.46214403886032,3025.43449477781,-0.382786423815065,0.142263122807079,0.141506154733154,-262811.053719471,-66.9785694054671,0.641790455853545,0.420452334104184,-0.000493643547649913,-0.691381046338634,-0.389815804196746,-0.337485213073242,0.0335155500378795,-0.094052736858435,-0.213800850475151,-0.08909800620636,-0.863535214104105,-0.122557960640494,-0.242455851022316,-579.587640874399,-152.628796310674,-0.00930404426916803,-327.33035184557,-85.811855586809,-0.00765815790890044,0.00107010137129012,0.0312866250942543,0.00737784656274754,0.00186865232224593,0.0209852925472967,0.0181120047216991,0.314718523576083,12.2353522037343,2.26380818603057,0.058794711437938,-0.661066500078798,-0.00498644457807126,-0.00823153773389491,-0.00543285612764075,-0.00338337480667323,-0.00468629080326653,-0.00409336679248354,-0.00172357613849373,0.00054370175058289,0.000208111150909626,0.000393111279229931,-0.00161847466826046,-0.0120317276288661,-0.00221025957251614,-0.0036744511781318,0.000186745883111471,-0.00597526296068266,-0.00527483294102684,-14096108.0539817,-3643.76601254089,3.0494502788224,18.3677588631707,-22764.087025372,-59.7347404267098,-0.0185969387186203,-13435.5132933806,-35.0989071557289,19.5557098803982,9.67054468089301e-08,1.19578082269822e-08
"GPC010200",-1.4212725613094,-1.12227146467665,-1.42127256132853,-1.12227146757586,-16.3671636866824,-0.84226739545901,1.52067234290084,-1.18935655389432,11.7766297718953,1.56692748539833,2851.39541213597,1.0993657828769,-0.257089448984625,-0.25515689384209,-296842.693717531,-62.048391397336,-1.2154645933374,-1.18847461617546,-0.00162676382327552,-0.534290256788434,-0.211132582189793,-0.231499589817241,-0.0103911585002689,-0.446352685141768,0.146387415553982,0.305653902376669,-0.353094222170278,-0.803732790504659,0.504634234256527,-267.379528906663,-49.5727488215216,-0.00273196460274754,-168.222503909188,-32.6225972393242,-0.00416887403672056,-0.0067452549326995,0.0115423533836024,0.018109846343896,0.00118480677774322,0.00664901094920846,0.00828394926852291,-0.0335868106759534,-5.37384743753105,0.539053069713031,-0.0933819698668023,-0.337610875945241,-0.00256272222761611,-0.00122667715379533,-0.00393913594732166,-0.0161925118567331,0.0133946159275399,0.0045586678576557,0.00255523198572135,-0.00481932102739169,-0.0188986740550676,-0.00258313785994652,0.00216057854922729,-0.00641486615377114,0.00232609858784519,-0.00181935274103948,-0.00166962279946708,0.000558345154998868,0.00664593156275255,-16609097.9340196,-3345.74439432503,-5.43684389083106,-45.4799711225402,-10505.1369739822,-16.166672250297,-0.00898234360716842,-7208.48180333982,-12.3002079079046,4.95989045127701,1.34514183950308e-07,1.90797093082418e-08
"GPC084560",-0.144966524317805,2.14966299466162,-0.144966524399529,2.14966298216497,37.6798056574601,1.99270185103067,-1.60229893384314,3.94011658506114,-10.3994889807342,0.500026982750175,-1935.27123458683,2.50822682124404,-0.188135295043231,-0.187765272847838,682854.615317773,174.642402540963,2.86260668432418,2.86083162519617,0.0187560335002987,0.259190711441267,-0.237516355238554,-0.271103939274502,-0.0259460486554445,-0.461172586048687,-0.171919053397224,0.029194274603908,0.471421445693778,1.72811057664566,-1.20681396281565,653.278584576782,168.831915177567,0.00974931922346553,372.395185604026,95.8699518043249,0.0295026523632538,0.0110848721730933,-0.0163967914932207,0.0224229522804213,0.00398857344663056,0.0147823367160004,0.0161742627381639,0.243162616147741,37.3072937035743,7.18979070487144,0.0941637478422785,3.4348496123047,-0.0148441359630013,0.0296524505641487,-0.00463352992201581,0.0212039822221123,-0.00501169711872814,-0.00831571582051199,-0.0120767580660773,0.00228594980276197,0.0324349904842942,0.00502536741276206,0.023138491271421,-0.0338063967684165,0.00413272635521894,0.0196627396829744,0.00558656698973223,-0.00332277263979487,-0.00626248648085437,34225633.2770008,8654.20826413065,19.1943388374701,190.286198813787,21549.1559427479,53.4261292400954,0.0179168261058329,12933.8115351754,32.0911312706473,41.8568575052319,1.26005572178999e-07,1.64417488155962e-08
"GPC011350",-0.569027594826342,-0.957114586670588,-0.569027595328201,-0.957114587840561,1.38073525183879,0.441861587639676,-0.0870157528625878,-0.0133693015220727,-1.23319163102432,-0.476175502775266,1306.22869046412,0.124698567858998,0.179507003187427,0.179323982164748,-363066.217967099,-100.954422091275,-0.829232526080222,-0.969104604505329,-0.0222792874131022,-0.0049124668472041,0.384748288170973,0.393435068432781,0.00831258305598555,0.623613609824429,0.22305827511556,-0.0341992405672134,0.462837807494774,-0.72024368264666,0.657127969249141,-551.009766925218,-149.491597217503,-0.00791727238516611,-314.970849051819,-85.7819015450925,-0.0208066550017618,-0.00789501184024335,-0.0174726389988655,-0.0263605837276505,-0.0012416284977659,-0.0171046241288838,-0.0189218831075343,-0.133919936712431,-10.5398182600394,-2.2613917820065,-0.022196348356619,1.22785337295047,-0.0254793919724,0.0174549259568864,-0.013809979581463,-0.00360548807033566,-0.00204458376525529,2.47184263118018e-05,0.000796245368434674,-0.00337643178302863,-0.00128095462445593,2.55060351315814e-05,0.0171211566841557,-0.0481351728238156,0.00514136875488547,0.0094303395860452,0.00266981110201568,-0.00157561147302737,-0.00105649676886843,-22872424.1384932,-6321.39101426592,-5.11045205264804,-53.0218539510687,-23497.0742585062,-62.0167731200894,-0.0197989986351812,-13890.3088175784,-36.7652606197233,-18.3110630128158,1.0999961789479e-07,1.47453272997635e-08
"GPC128500",2.14413105625007,5.8372145350424,2.14413105675401,5.83721452449534,13.2737706553142,0.759653345047316,-0.91421236279366,2.04566160523682,-7.95063559800767,0.88557499875037,-1052.02685970475,3.20170162489741,0.026021237388681,0.0261478913280226,1121038.78050574,268.383999674947,3.06006030590607,3.01833864770714,0.0507321100324951,1.57903441060072,1.05606211288973,1.05408228782739,-0.00100947776891055,-0.139680838287731,0.0641999547799783,0.103050741719332,1.39489643273804,2.73524292736526,-1.73437171724789,1191.36888024732,287.10424394008,0.0201752704963002,744.215067666996,178.795762190294,0.00756581933069836,0.0110615065016422,-0.05046959610062,0.0104428980719619,0.00108883480362277,-0.0398065461264941,-0.0424401252718514,0.14145220138157,33.5076614755365,6.20652839594519,0.181360369004771,4.81135903960604,-0.0129460793812977,0.0393301094490416,-0.00289074589138371,0.0233762244787006,-0.00183434452340497,-0.00718453885124314,-0.00984807466206278,0.00785483829295145,0.0304089612518237,0.00342820128738309,0.0165910546348126,-0.0060973495620025,0.0177257188428528,0.00993746284309303,-0.000381546714234482,-0.0129613377566278,-0.007419001768269,60924774.5686031,14569.4180585083,19.3464324901976,186.44562478895,42854.8108105327,100.051675529718,0.0357853530478136,28487.1387693185,66.676044129289,35.3617238283569,2.5572916694921e-07,3.14314109080611e-08
"GPC067430",-2.27144021346446,-1.36809229548843,-2.27144021387128,-1.36809230959867,8.62874141580254,0.198707497806236,-0.706423272188847,0.524418366987713,-6.98411473515306,0.686097702915357,-2426.13970378761,1.17453756601319,0.249712023017467,0.248414062413261,-449581.515580988,-115.990393912326,-1.36401976636669,-0.973583618115377,0.0208969805333019,0.218667737004676,0.752146352472006,0.721844690041557,-0.0226679405379286,0.678711257775992,-0.0689238609966107,-0.333643623835119,1.06082300463195,0.737876962332984,-0.151676068291238,-305.868777029229,-75.6414231795219,-0.00622150583078368,-158.609664172481,-39.9177442551861,-0.0169477706547867,0.00341049678796265,-0.0377528963048257,-0.0315219947624811,0.00182237373503171,-0.0337212202543089,-0.0315134721242107,0.191955507407357,-4.95018779797042,-1.00330205405717,-0.0620035631531105,-2.33664402273894,0.0188529217059373,-0.0318195918159309,0.00317297397477837,-0.000358757002547001,-0.00314124109106695,-0.000872769141947382,-0.00224870327653083,-0.00206460666932527,0.00211464836125796,-0.0018973461134703,-0.0176191845827217,0.0312418825290051,-0.0154058400525897,-0.0186607967065929,-0.00474234393155715,-0.0066427289132562,-0.00460956029374773,-20160485.7685682,-5093.34677579219,-4.80671412305778,-31.7678827272205,-10987.7365151469,-21.7058004916385,-0.00882508408780156,-5385.86417289265,-10.4253834607059,14.5474831185668,5.51647760157855e-06,-7.56455180165519e-07
"GPC022360",-0.978102769135998,1.74456648720019,-0.978102769448928,1.74456649839898,3.93682447785599,-4.60147319588265,-0.0146260826653992,-2.16850780698344,-2.80583265386936,-1.50493381969207,47.7981182908113,-2.17758440721692,0.00988470995896503,0.0102241908390655,172067.625006746,48.5537047687553,1.08981446171218,0.961376019403618,0.00344148930569878,1.01715452405574,0.936687437267874,0.919237107179964,-0.0135833994980341,0.564419352185788,0.158624013505889,-0.0507753163662662,1.03969015120617,0.316366436847118,0.0897059508425978,167.209495759063,33.574038252001,0.0035782234925383,119.142962677198,25.0711496467615,-0.00703807951886503,-0.00327168538211677,-0.0359150692753721,-0.0187565417719,-0.000424994382469657,-0.0345903282117699,-0.0335819260134675,0.513686756375986,19.2733126405164,3.09809403589921,0.0314338407318611,0.962755346096739,0.00876145714540861,0.0162149051131824,-0.00227797169320299,0.00349748006528266,0.000967200480798358,0.000720661875183748,0.00507530948102928,0.00789821726537211,-0.0055052515685978,-0.000611304273134252,0.00470112052655358,0.0161982644889588,0.0128291705065832,0.00123378643674922,-0.00200202969981477,0.00283263439674321,0.00263190682190321,6948149.16447977,1976.19984593958,6.76747441681565,64.5875184189617,5255.90934956531,8.008511315465,0.0043624121503617,4476.29961978507,7.80860874901273,38.690188685725,8.06295943421336e-06,-1.06450574927345e-06
"GPC062700",-0.337324449693754,-0.523969390857317,-0.337324449352949,-0.523969375081592,2.73371621733256,-1.19362878683758,-0.276967307191861,-0.622971443307742,-0.310533746841809,-0.560801999338519,-121.282255269943,-1.48094117147071,-0.0230853609079949,-0.0219010948842569,-120871.214317844,-38.9013209601645,-0.467188320594766,-0.346537754731211,-0.00746868307611508,-0.1446698810766,-0.139719606498018,-0.133619382058774,0.00361557839842057,-0.100372904797411,0.0713693729658407,0.126531154045761,0.0763168657771934,-0.0617879503112786,0.084118902624524,-81.5975461682643,-33.4959036396194,0.000232305458773048,-60.0278026065619,-23.0397325273145,0.00803524429556624,-0.00542264869636679,-0.00164139470805567,0.00461175875189179,0.000838665101379827,0.00780430164967072,0.0096360965733058,0.0263291633180129,12.8811936050365,1.66343513452558,-0.0318290825452837,0.703768647727741,-0.00774140759318778,0.00784259089470201,-0.00157486689183207,-0.0012376373251211,0.00101412548078036,0.00142554817648915,0.00293372564066519,-0.00195718609138822,-0.00301162639730347,-0.000474287091653475,0.00433213027232209,-0.0180444437626628,0.00412087709208888,0.00648315316837481,0.000331489983044828,0.00148407050302946,0.00187869709443056,-2662206.29601192,-1131.57522688987,0.686644836226048,25.3726029202203,-4809.42851330004,-15.1097822593059,-0.00372216962467261,-3399.43032611585,-10.4902961449964,16.8834773923961,8.26511362082037e-06,-1.12046721058299e-06
"GPC011120",-0.0915776781173927,-0.500627514286999,-0.0915776780223273,-0.500627516567004,-12.7853525998396,0.610856072950894,0.266253790807152,-0.443459553992087,3.26483495491444,0.728462338498913,1882.46506663882,1.817853496222,-0.171757497186403,-0.171309698551635,-426546.394847961,-103.80802227502,-1.27858793428028,-1.14443726789587,0.00284193961050053,-0.925784361440005,-0.671218512924497,-0.666531928794965,0.00593583959065209,-0.852148357796716,-0.106485749810189,0.297620142119607,-0.0829226932821809,-2.26289394451867,1.72910891945849,-506.557233281493,-124.309878393252,-0.0073212095968432,-290.167854842866,-70.4372824839582,0.00697244018256262,-0.00803535658884921,0.00637354755642881,0.0379617395041394,0.00358374819159526,0.0300922149184384,0.0313037554261743,-0.401255894661594,-12.1819366217691,-0.69250062251668,-0.0785216313191502,-1.45887838682217,0.0111990415805152,-0.0211536987198824,0.00590552516322039,-0.00240344803217784,-0.00174702550512328,-0.00272662305317573,-0.004595826324806,-0.00533383151161384,0.00679630020355178,0.00270372578948507,-0.0107582192229534,0.0209707669084914,-0.0146511371066041,-0.00815392916702189,-0.000823210530962395,-0.000216448909435358,-0.00247024158266283,-18042178.5450505,-4409.49121806972,-6.50605899307797,-58.401268574824,-19356.0884761746,-44.234861450858,-0.015613703852375,-12239.8257222559,-28.0036941959073,-26.6232957539842,4.7692019169028e-06,-5.6053324865965e-07
"GPC063810",1.78927289147512,3.88189432706801,1.78927289165179,3.88189432294666,30.2626186813018,0.581493002854481,-1.13807860743868,1.80458302379499,-8.59181487893925,0.844715190529604,-2395.83408369814,3.10769804600443,0.129992878962804,0.128465750946641,840866.415415632,215.351615113768,1.50206051967441,1.37898325934208,0.0253347028721257,0.889606958491073,0.254113243393273,0.26601213397571,0.00620413500793655,-0.098136128736907,-0.174182920270092,-0.118660399638311,0.537050197546507,2.16012444777368,-1.55200964279302,1066.55986583343,273.722759931657,0.0157998445682755,643.125271179324,165.430492059738,0.0220906479522822,0.0197476213824062,-0.0210805504278817,0.00515885615960626,0.00250011845490659,-0.0111305866567967,-0.0140309345714105,-0.103831168814436,14.218194284562,3.74827671413967,0.0961271358381162,3.20199034047579,0.00450112138786552,0.023844506597688,-0.00564514135922873,0.0222495926669449,0.000375024731920505,-0.00814283860599158,-0.0121694781110634,0.00479273213216182,0.0317453058084794,0.00384499297185711,0.0172289095797281,-0.00191092038997908,0.00293783324734861,0.0128848195279996,0.00755429172180114,-0.00196312529812593,-0.00449425403143154,44831255.8047807,11249.628654036,7.4937851693595,67.795163348055,38201.2981569219,93.8549918749142,0.0316479946079516,24558.5788627634,60.8326205999503,5.65540224661213,5.64159403304993e-06,-7.78968787919424e-07
"GPC035440",1.11463651477295,-2.1032460932468,1.11463651469303,-2.10324608358983,-16.643734636115,0.795613856402811,-0.515752145566602,0.295580124636059,-4.91250152396603,-1.70798823089633,2103.99321151015,0.291288239315014,0.223972651526847,0.223751149040333,-551829.754094687,-136.881651008788,-1.34688233821729,-1.76273461745947,-0.0290358487131816,-0.428383862697205,-0.203521229311091,-0.196626969690663,0.00588258015805441,0.261595156603361,0.189011429035092,0.030427226571536,-0.404923392979304,-1.10950101598235,0.702333575719567,-484.899761242023,-132.158973324349,-0.00644757595669544,-289.936221121974,-78.0508163858782,-0.00657054964066402,-0.0058113952616825,0.0138267722812987,-0.0107110906412835,-0.00325860552751776,0.0112781955881603,0.00953384307010725,-0.29382571188178,-18.356447822433,-3.90459963859556,-0.0895215637353678,0.861432912570805,-0.0310171434433533,0.0180775004118961,-0.00965703275081609,-0.00452744536039764,-0.00622799192877763,0.00197726498760302,0.00344973258063953,-0.00391329120311351,-0.00488919591897968,0.00082351987093576,0.0196658736559952,-0.0614566312099014,9.60839650993265e-05,0.0192935268760691,0.0100415425846899,0.00251016663082917,1.38844647204843e-05,-25193524.5341327,-6263.69121470746,-7.7724458759375,-96.5996705155862,-13419.3415602282,-37.3481427943129,-0.0111780477150155,-8388.44497871358,-23.138200846845,-28.9591093913238,6.2052561533684e-06,-8.64575069102948e-07
