"","DASanthesis_BLUP_LassoBLUP","DASmaturity_BLUP_LassoBLUP","DATanthesis_BLUP_LassoBLUP","DATmaturity_BLUP_LassoBLUP","fruitno_BLUP_LassoBLUP","fruitlength_BLUP_LassoBLUP","fruitwidth_BLUP_LassoBLUP","fruitshapeindex_BLUP_LassoBLUP","fruitweight_BLUP_LassoBLUP","yield_BLUP_LassoBLUP","pollenconcentration_BLUP_LassoBLUP","pollenactivity_BLUP_LassoBLUP","leaftemp_BLUP_LassoBLUP","leafminushobotemp_BLUP_LassoBLUP","growthrateplot_BLUP_LassoBLUP","growthrateplant_BLUP_LassoBLUP","height_BLUP_LassoBLUP","heightmax_BLUP_LassoBLUP","leafangledaily_BLUP_LassoBLUP","leafanglemean_BLUP_LassoBLUP","leafanglenoon_BLUP_LassoBLUP","leafanglemidnight_BLUP_LassoBLUP","leafanglemidnightminusnoon_BLUP_LassoBLUP","leafanglebright_BLUP_LassoBLUP","leafanglelow_BLUP_LassoBLUP","leafanglelowminusbright_BLUP_LassoBLUP","leafanglecold_BLUP_LassoBLUP","leafangleHot_BLUP_LassoBLUP","leafanglecoldminushot_BLUP_LassoBLUP","leafareadaily_BLUP_LassoBLUP","leafareadailyplant_BLUP_LassoBLUP","leafareaindex_BLUP_LassoBLUP","leafareaprojecteddaily_BLUP_LassoBLUP","leafareaprojectedplant_BLUP_LassoBLUP","leafinclinationmean_BLUP_LassoBLUP","leafinclinationhot_BLUP_LassoBLUP","leafinclinationcold_BLUP_LassoBLUP","leafinclinationbright_BLUP_LassoBLUP","leafinclinationdark_BLUP_LassoBLUP","leafinclinationnoon_BLUP_LassoBLUP","leafinclinationmidnight_BLUP_LassoBLUP","lightpendaily_BLUP_LassoBLUP","lightpenmeanplot_BLUP_LassoBLUP","lightpenmeanplant_BLUP_LassoBLUP","huedaily_BLUP_LassoBLUP","huemean_BLUP_LassoBLUP","huebin0_BLUP_LassoBLUP","huebin1_BLUP_LassoBLUP","huebin5_BLUP_LassoBLUP","ndvimean_BLUP_LassoBLUP","ndvibin0_BLUP_LassoBLUP","ndvibin1_BLUP_LassoBLUP","ndvibin2_BLUP_LassoBLUP","ndvibin3_BLUP_LassoBLUP","ndvibin4_BLUP_LassoBLUP","ndvibin5_BLUP_LassoBLUP","green_BLUP_LassoBLUP","greenb0_BLUP_LassoBLUP","greenb1_BLUP_LassoBLUP","greenb2_BLUP_LassoBLUP","greenb3_BLUP_LassoBLUP","npcimean_BLUP_LassoBLUP","psrimean_BLUP_LassoBLUP","biomassfinalplot_BLUP_LassoBLUP","biomassfinalplant_BLUP_LassoBLUP","heightfinal_BLUP_LassoBLUP","heighmaxfinal_BLUP_LassoBLUP","leafareafinalplot_BLUP_LassoBLUP","leafareafinalplant_BLUP_LassoBLUP","leafareaindexfinal_BLUP_LassoBLUP","leafareafinalprojectedplot_BLUP_LassoBLUP","leafareafinalprojectedplant_BLUP_LassoBLUP","lightpenetrationfinal_BLUP_LassoBLUP","biomassAUC_BLUP_LassoBLUP","biomassAUCperplant_BLUP_LassoBLUP"
"63",61.4680612745099,120.178582572363,19.4340255134282,78.244723070915,66.1840615534766,4.53749146619387,2.81652198678653,1.79591403213124,19.6898647308865,15.2994179532466,31008.5630280639,89.2945748818998,NA,NA,9785552.86341005,2363.7302517457,7.08892460687383,6.58925367718764,-0.034774733749581,37.8490810056772,37.8321005659545,37.8665198348618,0.136722957945489,39.3404603378415,33.4243971210094,-6.44890067724084,32.9842791553642,40.7769882977964,-7.75181511318663,12444.3433009698,3105.48512887717,0.380255959159064,5848.5219551099,1462.39926356609,1.65745820379446,1.57746355317684,1.83525572933593,1.60105933972219,1.86750686111453,1.66482297415391,1.65570966739288,1.02475427303186,176.598302641989,44.5876629935382,0.0478066286876274,107.951000733906,0.0623179773412268,0.637395871197484,0.0119654924775606,0.735769207388471,0.00976728273019386,0.0243947498985991,0.0775249619049087,0.238392755255976,0.423958363246579,0.229236064679609,0.371872607755512,0.236558222958556,0.299602840028095,0.270484044069305,0.13584820069731,NA,0.0377192801488612,602815581.427941,132539.535733287,68.0029399874398,787.376433770911,749405.96411457,1860.87242030211,0.640151481236719,345407.273831196,838.979856640215,207.866343390541,NA,NA
"64",52.9839604984492,120.797054850663,9.91105946453518,78.5720688464207,-1.66883434268439,6.83531404028481,6.17946716979757,1.15759775513739,70.1731725348666,16.6476631262321,34894.9806874534,91.1863289774694,NA,NA,3388135.24309506,979.305533187997,4.50584463668085,4.26264704685709,-0.0418333019154778,37.7699015787696,37.7126408535748,37.779430601227,0.113773548279748,39.5901930982822,34.2049961095161,-5.28096761816868,34.4361826764468,40.8820970394483,-6.49263683278497,8819.27869433294,2244.53188097409,0.319096540451998,4039.32160268129,1046.49112165322,1.6615206567676,1.5732236441441,1.79298556026099,1.59362942332314,1.78848691727623,1.66434823524342,1.65603804027994,2.24500345646751,157.37807030005,40.3663550742992,0.0270577788446963,107.922933789342,0.0736754124561345,0.659473722579735,0.0145490729358722,0.721882394485294,0.00932805003312608,0.0264773547858394,0.0878438401316566,0.265966206575107,0.404680324951359,0.195564796315525,0.37304868612239,0.247053264070788,0.280234441515517,0.26223470741717,0.141691050296702,NA,0.0394084734094908,306858587.592842,53802.063505228,40.7853757467208,603.847454538757,477036.875840693,1352.12215959865,0.474677322849687,215019.008472664,606.527994867505,230.282401586753,NA,NA
"65",51.2678892457503,108.52498409878,9.14471169260805,66.6428595185005,181.163838853767,4.87539995799923,0.700688010190907,4.8322980905165,-3.5297249482427,9.56350444465895,20760.6175456612,85.3853578973218,NA,NA,4383167.92818041,1177.61756836823,3.88900672898854,4.39933845170933,-0.0340875921546412,37.8686859675325,37.7075189143266,37.9424849378689,0.111438716032258,39.1501771361396,35.332273118828,-4.11395081182597,35.3012276926605,40.9129509141547,-5.82931044066407,11336.5161963584,2875.5742000712,0.355664232549895,5216.30395883873,1319.38063829891,1.64987887342365,1.57187655821133,1.75056252077396,1.60703493309544,1.74907092923495,1.65192614450801,1.64646345894198,1.52004168113146,152.768983370481,39.7587828208937,0.0266298202356019,107.940739496179,0.0863187386936032,0.615285100839546,0.0281946168348587,0.73802460254191,0.00990213891853132,0.0240104868932586,0.0761316602633959,0.236724375704383,0.409513107561357,0.241701913866962,0.335255352627742,0.30910515629488,0.25186069066312,0.230590083559404,0.12976384112567,NA,0.037519702983673,207878725.892941,61388.3817925891,39.2557001457738,619.902559623236,651723.553716228,1667.11212033375,0.57315812852178,292698.515345138,764.092805624696,206.902969499212,NA,NA
"66",54.8193343453627,121.128492009087,13.1961752643479,79.0436675875362,10.0985257192189,7.62919430635022,5.88824745337629,1.70667969002648,74.8242144691462,19.0609452137745,38181.1873730123,91.7488319865686,NA,NA,3439440.80181341,1005.17753846564,4.79445153500627,4.33893607309353,-0.0522010659277784,37.0754759495633,37.100895214013,37.1052938116032,0.0943899420790298,39.3572912814761,33.9385563757062,-5.27543629179103,34.0783327805641,40.916998937914,-6.74841203088728,8524.70806126811,2162.48309441441,0.313708700107935,3799.75813035868,958.555822095027,1.68625079165213,1.57059471368237,1.81546737556009,1.59994593487535,1.80623713826031,1.68758916224932,1.68484865620989,2.47483203956652,175.930431911061,43.8988812674277,0.0231910266476713,107.931387039542,0.0733296422670254,0.645993712116466,0.0167857772893276,0.725683504223926,0.0102452362772715,0.0266204772130721,0.0847209457186254,0.258432614610467,0.408646474253035,0.206504450227355,0.367451991815144,0.256308099607259,0.277443354001856,0.25705655451695,0.139811080960847,NA,0.0388377102643588,213968017.772174,48721.0609866253,41.4921242601776,619.875949549621,483960.421483538,1270.8403180903,0.446307685784699,210833.014674369,562.274405421193,242.844815928746,NA,NA
"67",52.5627839758646,116.911950287555,10.3892459718061,74.7731596680009,13.5174812453474,10.6520091723302,4.89877138844382,2.27336879470238,70.0577857673387,20.069064795745,33403.0257446968,90.9455553342117,NA,NA,4771077.86488214,1346.11952616562,4.80885930199128,4.19809879290682,-0.0309886412409787,38.5218664374353,38.48811663317,38.4472220559781,0.139955555038667,39.6955906713796,34.2967043086661,-5.4979739313463,34.304054327064,40.923946360056,-6.79228956329318,10521.0398941473,2655.64036036918,0.363102790165484,4964.37353859286,1250.59911835546,1.64287586776559,1.56965797320663,1.79906012604191,1.59158359549143,1.79212396179816,1.64142958495476,1.63859588481368,2.31131420662714,194.08358272591,48.2061667133113,0.0286644096147443,107.938485562332,0.0714820733657313,0.637512538703782,0.0168959523299609,0.730970583854617,0.00890732394778296,0.0238503900781774,0.0809724904600859,0.252202007290527,0.418497716339124,0.214418306203535,0.364568392501953,0.260855179674489,0.282947736488379,0.253064941713371,0.134588809448109,NA,0.0381224405138296,321178174.531785,67068.4506197784,44.5885843956895,640.702897231922,597730.864935267,1533.69780676537,0.528138795287157,274111.790156395,689.851740086871,247.895203829891,NA,NA
"68",51.4826355457155,116.619389639354,9.45277840763779,74.5608363105845,11.0969182463687,11.2787627468264,4.95918388293458,2.43670091371941,74.3850694806746,20.0991174361376,34392.4090699314,90.9919313672375,NA,NA,4581751.65598712,1290.52449777287,4.66934955737373,4.06385190114856,-0.027184312817413,38.533539974667,38.4525764610692,38.4348870645256,0.137812937899069,39.7047361135658,34.3829837938886,-5.42374696146816,34.4643576637128,40.9120764118556,-6.63294584508576,10429.0151137895,2628.12393256226,0.362136194435995,4918.25580827646,1240.72380759324,1.6424371234295,1.57105694030076,1.79468793212917,1.59099340161639,1.78494769450964,1.64057110957808,1.63851705612362,2.27456864855665,185.618540682754,46.5772505606861,0.0274393769564754,107.940768298374,0.0708338488053037,0.63525200229915,0.017102423878698,0.731577828996921,0.00879623859171101,0.0236928914273552,0.0804637123519569,0.251822983185452,0.41960601230052,0.215139335198781,0.364030440231048,0.262848323761154,0.283439598828248,0.251694609125727,0.133839729048018,NA,0.0380087486188403,264939462.363589,63429.3117632243,43.4775295190938,634.766352758758,582996.529105843,1524.31832270726,0.529085784157861,260145.429876439,690.233035210763,243.3505854191,NA,NA
"69",49.2074473056377,113.521859820714,6.47652739999427,71.4156085690413,37.6552582055737,5.51887408655637,3.61560078975711,1.74783035310568,26.6215544934931,17.0410418008781,26300.7731959645,90.4066059162203,NA,NA,8017834.01675526,1828.80274019298,6.45757658508538,6.59607010933795,-0.041799429158323,37.9611632217015,37.8208308339877,38.0418104636155,0.164894404390538,39.7330980129401,33.5786062382385,-6.14221470109744,33.5093590363205,40.5860435013185,-7.19889791049907,11482.9491898486,2854.84512752362,0.360058124759177,5352.28279636954,1321.77158902178,1.66064491975844,1.58680461796232,1.8335578958582,1.59374838664181,1.83793498381687,1.66379262791719,1.65634903704251,2.25008684025299,189.341375252913,47.370280754315,0.036349852137136,107.933326849965,0.0757884094015503,0.64228321843181,0.0183967163797145,0.729614936863751,0.0096867962716484,0.0246299517097351,0.0815587050620522,0.250835768290408,0.415518270526214,0.215175608197857,0.356470990238675,0.269169455370267,0.283384426930069,0.250129793158835,0.131047203199298,NA,0.038398118787414,395297010.074488,98501.7473231494,55.1887569008928,706.785061202504,685398.896471102,1712.73183801098,0.582273840595431,307208.896386273,752.086090496741,248.291530094427,NA,NA
"70",48.8358244393359,114.072133001881,6.18073155355627,72.1228476644417,83.5353538946766,5.52506559026427,2.76822070101199,2.26297650032249,25.4085672587783,17.2006708167651,29144.7950263817,87.2179214296413,NA,NA,6682945.18626737,1496.64770215011,4.4902101974741,4.94305860456312,-0.0373769297260481,37.0915507018657,36.9439796699923,37.1839441837261,0.0975013938717476,39.0268845114933,34.277554350633,-4.66814358125055,34.3740686019622,40.5226212060836,-6.13104625580909,11178.6128965849,2769.46193442844,0.350970957592236,5214.16232732438,1281.55923778929,1.6781019619609,1.58118506884077,1.79423453815984,1.61396308554751,1.79008884517859,1.6811987876539,1.6790346694991,2.22263773265273,190.287722360132,46.6868025081383,0.00368461010850671,107.931514245193,0.0746129591857732,0.644052869096806,0.0157710644836479,0.725453249102213,0.0150285991624666,0.029137499140365,0.083060672277462,0.248049660512166,0.406835058834624,0.216256571239335,0.373727561280129,0.254019766137525,0.267633886362523,0.25619552318972,0.147051787576698,NA,0.0389019288313631,501423796.26426,77297.145265787,44.3941128190198,634.681289977585,674704.85412737,1618.96222472238,0.554625782061005,313271.686637449,722.472067545177,238.577366231601,NA,NA
"71",54.2516117255993,120.467071024878,12.3861237457186,78.4930426317544,-5.88957327171288,7.07170500453628,6.00194216842931,1.58278128365002,70.7245723286928,17.2207696314949,37598.1685642012,91.5575670254946,NA,NA,3559631.02215172,1090.87590493301,5.03019183418656,5.04484958134121,-0.0589717072867131,36.9454195483511,36.9545262300324,37.0973866732259,0.110869034563753,39.3776996127975,33.4930796324457,-5.80420749201866,33.4736241559274,40.804140458758,-7.21802480805274,8375.42407446071,2113.40606554164,0.314694711659292,3623.57742439859,934.546221971515,1.69011303905776,1.57030879238242,1.82899536573827,1.6021402466513,1.83054607896325,1.69256181023953,1.68668379790598,2.73004585547099,200.827192298254,48.860341474577,0.0189013694123252,107.929902239499,0.0729994901349495,0.644940677959989,0.0163324043480451,0.723334112505279,0.0116087978179177,0.0278797276221584,0.086100572904191,0.258940119186623,0.406193358404478,0.204183780761112,0.365898702119855,0.256502471322121,0.281535062428798,0.257097991688425,0.137376879981924,NA,0.0389494432006448,199936445.40018,53756.3876349704,45.6284430815787,647.225901906116,459659.34207803,1273.00248228352,0.450677069960553,193110.819872581,554.589487201619,267.453347345789,NA,NA
"72",50.6061859733219,116.832435789328,8.10786415682841,75.2798328849959,63.2425810775362,5.60137222284215,2.44646696407502,2.81310736006824,16.2497957133936,13.9341047317439,27703.854630079,87.2234804347854,NA,NA,5200599.64664557,1373.3399052845,4.89263410026219,4.78867972867927,-0.00449045869126789,39.3258905694556,39.7140848109271,39.0732967107722,0.136018332554564,39.9677290247584,35.5422415620127,-4.63005419599858,35.9809513646118,41.447239548147,-6.10125387212084,11098.7351913355,2787.50365759359,0.340551492877408,5644.47430601335,1394.29583829707,1.62639085746759,1.56161316103647,1.75540902134734,1.57793155658585,1.72973228673497,1.62095994688548,1.61623808641928,1.83556845462931,168.749794694113,43.7246283659998,0.0451690641225706,107.942480686757,0.0765339120409268,0.625797696228856,0.0202476463437581,0.731950185007704,0.00990779008187294,0.0247646480108811,0.0790486707889354,0.247515531586995,0.419306956662546,0.21834925735894,0.344285776403643,0.289357563594642,0.278705387428661,0.24294689230673,0.124952543984483,NA,0.0377867055263671,340216374.497927,74862.8822080839,44.7564961593944,613.871153566545,660392.589612037,1668.54004374497,0.576714619700122,340960.810248338,808.562094910326,217.147785029734,NA,NA
"73",49.0440749782519,111.016062683172,7.07188818779868,68.9193456805441,200.352851471213,3.70432035940409,0.802387013800596,3.59171775936829,-3.35401729070058,11.2012821140888,20543.3118626703,82.6336345762766,NA,NA,3259760.33314064,1066.35859254056,3.55575869220639,4.75989236964755,-0.0249448892966475,37.0290652778724,36.8599028073604,37.2441778953693,0.095693577702725,38.6230702039685,35.0728393596116,-3.70108022726083,35.057130237765,39.9297758301863,-5.02147435008567,11990.456989166,2950.39422943511,0.342011897420003,5473.7503674435,1381.21404327463,1.67398057150492,1.5938057857381,1.76020924345361,1.62894878113611,1.75947578633914,1.67896028281511,1.6762131647553,1.8041498215061,150.489399041327,39.2401490032296,0.00662687688784556,107.940500175076,0.0836607808536553,0.617145953202714,0.0250395433316937,0.731315189886141,0.0162919662594658,0.0291191571999304,0.0795915280787824,0.236890031776839,0.396625676073489,0.237850400961417,0.346371375812541,0.298538115607802,0.250358651421354,0.231717354921463,0.135545636851179,NA,0.0379459666194502,155473736.221401,52533.5967830328,33.1512384644136,603.263317859309,668845.573424993,1691.91790982105,0.600470742492825,303862.518713914,777.584955640488,205.664017329437,NA,NA
"74",51.0906408681635,114.90583658946,8.70326714448422,72.6588036362433,23.6267799193883,15.212346521164,2.5579959389914,6.47004487668038,23.2378220549964,20.5137079960312,28328.3844777228,91.1900880091637,NA,NA,9119398.06926506,2084.78449296994,7.35183958298583,7.33219122382413,-0.0515945641474115,37.3499055634665,37.2621416717897,37.4912143500562,0.169530854092568,39.786098541936,32.9921905673801,-6.97253456616738,32.7171751703289,40.2887547711359,-7.41543039151134,11168.6558008264,2805.36571955955,0.354164282092063,4905.46904299412,1240.18296896768,1.67989860089314,1.58981011215053,1.85829144972809,1.58626251056129,1.87762683273306,1.68914034884162,1.68169394137247,2.22041750004994,199.329497697554,49.5455332931876,0.05009817622055,107.945293790244,0.064671862436452,0.642425803973169,0.0138452298437102,0.733650211645535,0.0090881981561836,0.0230773542423125,0.0781104393803263,0.245747451220435,0.43155149815912,0.218390877560289,0.36857851034063,0.242168997508828,0.29520465520863,0.266845449485485,0.134762139434426,NA,0.0378421957901258,501652433.685735,120119.316170131,63.9328741692432,765.636372715487,741053.790092301,1766.24502459566,0.606104489551043,304151.480813377,747.261466948901,250.76829183922,NA,NA
"75",50.5066589635796,110.429286869169,7.77454285641005,68.5015107610152,82.6936742335538,4.69274042583941,1.26237407746794,3.7607185465486,1.80456358129326,10.2646551123481,25055.4326383561,89.5495699117917,NA,NA,2673000.15734475,945.35276801337,3.48304169217432,4.17902336142082,-0.0506150216241483,37.829380793366,37.6426095177303,37.9019733779108,0.140399607325682,39.5393598193278,34.6856591324431,-5.05355185373902,34.6136827331596,40.8603584199078,-6.22644701780622,8990.82795371003,2303.26837938606,0.325690670600219,4018.52195311722,1053.67442898267,1.65354224528515,1.57145323070275,1.77090779787591,1.59642920032103,1.77203028895816,1.65709229006187,1.65423477566762,1.63849932548729,176.516465050419,44.1486215960343,0.0135112715775298,107.935546833413,0.0849217107191153,0.619754173344851,0.0244055895988336,0.733578397800985,0.0101404712540857,0.0255208860506289,0.0797880963438217,0.242973250204074,0.403020565705974,0.23183700368383,0.342200527549283,0.301350306073149,0.263941050014387,0.233222262010949,0.128041274560789,NA,0.0377701574634151,254614488.735342,50145.4792303865,39.9707541424394,619.274123015738,472891.861911165,1387.06114261293,0.496977098723621,206428.34268982,638.154834387861,228.292528298967,NA,NA
"76",55.82240986632,113.421820352199,13.5506488099295,71.6928041596877,107.059179966203,6.64334588376975,2.1707586888097,3.69773004619172,21.7095016467978,17.9432965322549,24324.0908438333,90.0491244481832,NA,NA,8589900.59623435,1934.46600871079,6.23770077150162,6.14750547068996,-0.0340617640313225,38.4155417306015,38.3440417955887,38.3126304832751,0.136483409336178,39.6301996412436,34.2942233352986,-5.34967245879622,34.119150800473,41.207715559871,-7.19054127269879,11189.5152202682,2825.63620607709,0.369859625845834,5168.17323754531,1294.52959775372,1.64822633539863,1.56902992709879,1.80225415379854,1.59631400411289,1.80669396831411,1.65095878660819,1.64718449508987,1.82390878324494,197.699845789653,48.3364776763775,0.0539721318255837,107.950136081831,0.0691065349119651,0.625969587706787,0.0171512092235979,0.740189813382835,0.00869466866970971,0.0218862517556421,0.0749617940918804,0.237765543082613,0.426958280931162,0.236361229425271,0.356749927663295,0.269456501550189,0.29096715583727,0.24746902701766,0.126708587865625,NA,0.0374039603699632,502440756.719411,107724.103372306,59.8740485795506,745.592252745738,678452.908793669,1664.49394319734,0.580052754776291,297534.335724943,748.352889214054,234.177027455864,NA,NA
"77",54.8094047193526,118.861878583589,12.9394050876529,76.9070007674463,22.5715007434469,10.559967853941,3.50701438542148,3.25157455925676,33.1972992914008,13.8827455155748,34042.8587343262,90.9387337347548,NA,NA,3770752.49477976,1283.92428688198,5.06536795909552,4.59924170474536,-0.0258476417993945,37.2154981068465,37.2950529503642,37.1691115042958,0.132839860079319,39.5316896614061,33.7177578373258,-5.6575859367849,33.9808052220742,39.9907090478787,-5.97753128322099,9847.21286093869,2465.31768436781,0.322509464689752,4597.10928521837,1135.1161544319,1.69484352527569,1.60646742864597,1.83130132478827,1.59758138591238,1.81573595567797,1.69666214304415,1.68835681582653,2.31236255265652,180.663273788883,45.7619174762559,0.0410526659689438,107.940771012269,0.0768052516390048,0.622691490822894,0.0214562798315002,0.731769827259486,0.00943090149182794,0.0250282064037912,0.0819723006470338,0.24986907795206,0.413487410930123,0.220694176155966,0.345439443043968,0.288668957886548,0.27813303862222,0.24188986982711,0.124950558580616,NA,0.0378530352334757,200715460.677954,70266.4323794458,45.9358699128619,621.034029964207,606035.110227881,1514.83895493417,0.522282442676954,275217.075778842,663.726996367712,242.915158509766,NA,NA
"78",56.3617325040754,118.743123950982,14.3731536205371,76.8530478864321,12.9044129056831,10.5542806208417,4.98686168534706,2.57173097135614,58.0321300052031,20.1459329946854,36949.834949741,89.5812252900625,NA,NA,7562715.86261442,1819.33461205315,6.70716545818526,6.79099134358974,-0.0502419123133471,36.772265144666,36.4504948771435,36.932899326395,0.148432739587736,39.0315619517962,32.8623825656245,-5.85697799230719,32.4008367802597,40.213909047295,-7.26375955623255,10588.6076655664,2659.92542470775,0.359708357303497,4545.22270863626,1157.72553286016,1.69493237620631,1.59174387319118,1.86829788526833,1.62678305125869,1.89198099038976,1.70854505335514,1.69788876235455,2.44605083409452,216.338155641315,52.0597836732143,0.0453247074238494,107.946520922781,0.0692565040046764,0.630040660057163,0.0177899398168881,0.732046865425699,0.00930347510241284,0.0240463066535864,0.0807109683519569,0.246390600227938,0.417280123817119,0.22045782986009,0.353409444483744,0.269022983119522,0.292551515381826,0.252645455025639,0.125536577055348,NA,0.0376996003780934,455232554.148243,98878.8130246065,57.7144290062199,743.108442191801,659346.676385729,1618.42960677796,0.556288045072946,264263.69003679,684.044870561525,257.816515112119,NA,NA
