"","DASanthesis_BLUP_GBLUPLOOCV","DASmaturity_BLUP_GBLUPLOOCV","DATanthesis_BLUP_GBLUPLOOCV","DATmaturity_BLUP_GBLUPLOOCV","fruitno_BLUP_GBLUPLOOCV","fruitlength_BLUP_GBLUPLOOCV","fruitwidth_BLUP_GBLUPLOOCV","fruitshapeindex_BLUP_GBLUPLOOCV","fruitweight_BLUP_GBLUPLOOCV","yield_BLUP_GBLUPLOOCV","pollenconcentration_BLUP_GBLUPLOOCV","pollenactivity_BLUP_GBLUPLOOCV","leaftemp_BLUP_GBLUPLOOCV","leafminushobotemp_BLUP_GBLUPLOOCV","growthrateplot_BLUP_GBLUPLOOCV","growthrateplant_BLUP_GBLUPLOOCV","height_BLUP_GBLUPLOOCV","heightmax_BLUP_GBLUPLOOCV","leafangledaily_BLUP_GBLUPLOOCV","leafanglemean_BLUP_GBLUPLOOCV","leafanglenoon_BLUP_GBLUPLOOCV","leafanglemidnight_BLUP_GBLUPLOOCV","leafanglemidnightminusnoon_BLUP_GBLUPLOOCV","leafanglebright_BLUP_GBLUPLOOCV","leafanglelow_BLUP_GBLUPLOOCV","leafanglelowminusbright_BLUP_GBLUPLOOCV","leafanglecold_BLUP_GBLUPLOOCV","leafangleHot_BLUP_GBLUPLOOCV","leafanglecoldminushot_BLUP_GBLUPLOOCV","leafareadaily_BLUP_GBLUPLOOCV","leafareadailyplant_BLUP_GBLUPLOOCV","leafareaindex_BLUP_GBLUPLOOCV","leafareaprojecteddaily_BLUP_GBLUPLOOCV","leafareaprojectedplant_BLUP_GBLUPLOOCV","leafinclinationmean_BLUP_GBLUPLOOCV","leafinclinationhot_BLUP_GBLUPLOOCV","leafinclinationcold_BLUP_GBLUPLOOCV","leafinclinationbright_BLUP_GBLUPLOOCV","leafinclinationdark_BLUP_GBLUPLOOCV","leafinclinationnoon_BLUP_GBLUPLOOCV","leafinclinationmidnight_BLUP_GBLUPLOOCV","lightpendaily_BLUP_GBLUPLOOCV","lightpenmeanplot_BLUP_GBLUPLOOCV","lightpenmeanplant_BLUP_GBLUPLOOCV","huedaily_BLUP_GBLUPLOOCV","huemean_BLUP_GBLUPLOOCV","huebin0_BLUP_GBLUPLOOCV","huebin1_BLUP_GBLUPLOOCV","huebin5_BLUP_GBLUPLOOCV","ndvimean_BLUP_GBLUPLOOCV","ndvibin0_BLUP_GBLUPLOOCV","ndvibin1_BLUP_GBLUPLOOCV","ndvibin2_BLUP_GBLUPLOOCV","ndvibin3_BLUP_GBLUPLOOCV","ndvibin4_BLUP_GBLUPLOOCV","ndvibin5_BLUP_GBLUPLOOCV","green_BLUP_GBLUPLOOCV","greenb0_BLUP_GBLUPLOOCV","greenb1_BLUP_GBLUPLOOCV","greenb2_BLUP_GBLUPLOOCV","greenb3_BLUP_GBLUPLOOCV","npcimean_BLUP_GBLUPLOOCV","psrimean_BLUP_GBLUPLOOCV","biomassfinalplot_BLUP_GBLUPLOOCV","biomassfinalplant_BLUP_GBLUPLOOCV","heightfinal_BLUP_GBLUPLOOCV","heighmaxfinal_BLUP_GBLUPLOOCV","leafareafinalplot_BLUP_GBLUPLOOCV","leafareafinalplant_BLUP_GBLUPLOOCV","leafareaindexfinal_BLUP_GBLUPLOOCV","leafareafinalprojectedplot_BLUP_GBLUPLOOCV","leafareafinalprojectedplant_BLUP_GBLUPLOOCV","lightpenetrationfinal_BLUP_GBLUPLOOCV","biomassAUC_BLUP_GBLUPLOOCV","biomassAUCperplant_BLUP_GBLUPLOOCV"
"GPC007370",-0.562805986229869,-0.773881914013272,-0.562805986305994,-0.773881916435905,13.604652782075,-2.83542263769524,0.755153341182809,-2.08119767462125,3.97967601989363,0.877711909292461,281.839355279298,0.782553673032076,-0.141317866013058,-0.141181500331034,-110014.858833108,-37.8188700000763,0.213057075298577,0.129325946336132,-0.0047389759706494,0.59653327766805,0.778298044319756,0.773557736642847,-0.00531900617272374,0.676292272638404,0.168205388853983,-0.126403659713491,0.959626803546543,0.588075377500084,-0.191648219244566,21.3372091826586,-8.47037579599138,0.00172527829337018,13.9785636094223,-3.78124150363554,-0.0145259412925592,0.00497602956420662,-0.0336830452465585,-0.0271754520731325,-0.00281301539531086,-0.0291123990483893,-0.0295092020643792,0.381966943293961,5.77536888971782,0.468107765732464,-0.033202808921991,-2.28438851552551,0.0309964543027744,-0.0307780330460233,0.0123745212424409,0.000759065161913414,0.00475785976378535,-0.00133184838565096,-0.00206649766268512,0.000245230420226518,0.00162960389455523,0.00217872144661506,-0.0235297790250733,0.0526179654877757,-0.0120245971740846,-0.0187175895422162,-0.00541337460862265,0.00186537510703352,0.00109780232909008,-9672689.28668951,-3234.08619076432,-0.634508251401228,-17.2573844944328,3245.23587106646,2.41466662496105,0.00236285072685898,2289.94446811694,2.42487911347481,18.8038972907471,-1.33986213167612e-06,4.81146300575393e-07
"GPC022870",-0.558203165496341,1.86534593971868,-0.558203165233156,1.8653459518307,14.8102198428775,-2.0230834328481,-0.459829844707939,-0.68271412846783,-6.32736646273639,-0.975161476486196,-2139.12942108755,-0.498676400835247,0.066756745703842,0.0658973391941398,192968.138296994,48.3803465540886,1.30631950318304,1.22992211734983,0.00869223853423128,0.747596782083012,0.442249481192387,0.365400384524331,-0.0588633054794118,0.315458684420044,0.0626110563445801,-0.0866675277154319,0.363678633127795,0.59226311659634,-0.380342259202417,277.225246296308,70.9869249095476,0.00444836268663461,177.357107928419,46.3891814078669,0.00694861609950712,0.00511403849422804,-0.00942430601940914,-0.0127797514830143,-0.00144419271634099,-0.0160455476192631,-0.0148114206956586,0.709709395946679,7.51005139633703,0.892150103447368,0.0590599043474624,2.94552349877696,-0.00543780157891224,0.0236074962395997,-0.00534127401780193,0.00742561330552402,0.00151833180142886,0.000552650737833549,0.00115523961367924,0.00470636637498644,0.00280205770252011,-4.24985030802025e-05,0.0175714660940685,-0.00448930135783344,0.00300351577777832,0.0099607668444804,0.00225713215823895,0.000708611222441534,0.000790244764102231,7798677.85306934,1851.826559026,4.27241036421082,36.1684374833753,10003.0694291407,23.155693221368,0.0076180144760374,6501.27577466574,15.3443545102809,26.9466456285635,-2.43499160201789e-07,2.6059841375892e-07
"GPC010200",-1.09176947065717,-0.873483478261623,-1.09176947071406,-0.873483482102326,-17.318021389646,-1.41633982089346,1.64982272777845,-1.31730018998495,12.6746524736498,1.6296548013725,2338.32485520448,1.64012062113488,-0.373173888847427,-0.371116683329408,-329863.788727494,-71.710177933223,-1.13401178061095,-1.11577841043539,-0.00282406242001776,-0.59106355368983,-0.15672956945009,-0.175802712812408,-0.0142110579148717,-0.290047572434063,0.133361418117122,0.242361393002466,-0.3168513288221,-0.718185948251735,0.449014498491469,-290.801207278102,-54.4508048741326,-0.00422024527277491,-173.694169775788,-33.9004058490643,-0.0120221254950766,-0.00708879257829496,0.0103083512162276,0.0113999621770672,0.000512396015825037,0.00422154812723883,0.00596854132507515,0.00150382637700221,-5.79174634508468,0.21683313550607,-0.0970776551427146,-1.02109641154798,-0.000240858537546693,-0.00830466386122504,-0.00306231209360355,-0.0177889087509343,0.0135068562017416,0.0029693505667201,0.00125846624953119,-0.00559744999290752,-0.0185015239553321,-0.00262972436482862,-0.00229902349501922,0.001653977915479,-0.000533351960599317,-0.00625965346894003,-0.00251244698650208,0.000221961623824323,0.0059260047786989,-19970616.216358,-4283.71420617835,-5.87336215924629,-49.2597362411236,-13207.2488307942,-22.4214130527454,-0.0111043141903083,-8579.37706975136,-15.754252470924,4.56642052592883,-4.74160579303606e-06,-5.81075944781154e-07
"GPC083270",3.16852759746865,4.92064580270771,3.16852759770687,4.92064578382213,-10.7609296281499,-3.86633225016431,-1.15159866374225,-1.61476845088885,-11.9581137741049,-3.98305135945617,-2938.26973287648,-4.77736047567567,0.681625176533774,0.680255757180128,-438637.0737176,-128.690924713101,-0.317853226196959,0.644665143001214,0.0485556147119626,1.31744078172114,1.74778890376944,1.65856523106309,-0.0629339882197403,1.40339447175,0.694305660403149,-0.0859909525871093,1.1960115877985,3.23115114678619,-2.2295567484687,-543.010416773136,-153.346310932002,-0.0180993441535193,-252.561395898528,-73.2877417258306,-0.0607312855866131,0.0188888261458536,-0.0467737672701965,-0.0603303837910518,-0.0107835768409275,-0.104895541711228,-0.110852351338871,0.569396524823543,-17.8707215264599,-3.37419449611739,0.139139305382458,0.915213286102968,-0.023534100656728,0.0216687236934362,-0.00418696458908467,-0.00152999566478776,-0.00658907123596101,-0.00206941669858448,0.00234992858825111,0.0130276944234325,-0.0105284150561096,-0.00442505454631916,0.0208175417789968,-0.0513483581541015,0.000429974981395533,0.02002836919485,0.0118715034025405,0.00608466133617647,0.000173283714550808,-28949530.1206176,-8267.36280626196,-6.15386270665862,-18.6212253166575,-32418.4486581999,-83.4874793692238,-0.0269060565209945,-16471.8029935537,-42.5126408950496,29.4447303925659,6.40867700248002e-06,-1.31965567913643e-08
"GPC011350",-0.594785273369206,-0.435518966022336,-0.594785273875848,-0.435518969297468,-1.20346298694546,0.668632007714995,-0.0444535249978603,-0.136114525442162,-1.27169720021197,-0.500239500809859,1633.24444890543,0.699049790545946,0.22703611156619,0.226807987570034,-169700.648228802,-48.3973536177833,-0.589424664983137,-0.722681742662758,-0.0214065002017956,0.0516136932593182,0.391058385154753,0.407753954688915,0.0135368528845348,0.42939280760244,0.224061755154364,0.0290082244709956,0.504182561379279,-0.789882961869381,0.742330875073115,-446.177359496701,-120.81564315715,-0.0048385353805432,-253.026896733036,-69.0076692047367,-0.0176680417366105,-0.00864654012713316,-0.0189462406972736,-0.017327086141826,-0.00155312473718009,-0.0151290825651683,-0.0178403766277059,-0.159745710105973,-6.80956998005403,-1.37116160536463,-0.0105047177863878,2.14487849875106,-0.0337381437804741,0.0272041427985827,-0.0138379381556535,-0.00176760891038719,-0.00237897508215021,-0.000500852797962785,-0.000129974663994551,-0.00281321948137086,0.00119535595112727,0.000479420896247555,0.0243744437732234,-0.0619604704451052,0.00872218174761993,0.0178766445787806,0.00486694106846373,-0.00165920667395777,-0.00145272251220491,-11771455.9751534,-3242.13895858842,-2.92389617226515,-32.725702237394,-19814.2659637028,-51.7432020596083,-0.016770277434494,-11336.4175141747,-29.854740451243,-15.9962663194859,6.17317204844039e-06,2.3109384191856e-06
"GPC128500",2.202797745481,6.18189410772639,2.20279774599568,6.18189409895169,10.4797675691872,0.74344845749856,-0.860373142149813,1.94907869979853,-7.52023521943293,0.937405862974343,-1535.15033474159,3.56110639275047,0.00337603098731044,0.00350694994522733,1209015.84465101,281.884826049637,3.28758417454556,3.31217759359016,0.0511091498472626,1.63135573556098,1.06166635106215,1.07593588263483,0.0118345658302583,-0.0360229670973285,0.095003705850364,0.087208969378707,1.35177982840183,2.9532716714878,-1.89156917050914,1221.88487142664,284.780478540739,0.0211797846459719,762.019460650159,177.715627743247,0.00851229034744859,0.0128121015544124,-0.0481966350642072,0.00624032079476221,0.000908393933897304,-0.0390400577024565,-0.0423734186619041,0.20739284891655,36.868568315038,6.29384964123228,0.188446901649316,5.52341996320959,-0.0209617793180757,0.0478019150815935,-0.00483450222791449,0.0244870418450394,-0.00215472676120523,-0.00724145872665295,-0.00930301773017889,0.00872943254489647,0.0310595289685971,0.00349927081796546,0.0220211885651616,-0.0156799748321424,0.0204341536930811,0.0144079127247828,0.000680136676113947,-0.0131948921061212,-0.00751242913992167,66025325.9476791,15254.9927090122,20.6561820152022,204.716171307644,44289.0233413887,98.9782732182356,0.0370076383997321,29397.8026429261,66.1469081138816,40.83049583675,-1.03875263301189e-05,1.0159585042031e-09
"GPC120620",0.0435194304423726,4.84819057191781,0.0435194303483016,4.84819055919709,5.92951601608195,0.640783495547585,-0.46333205873296,2.98958014235928,-2.42209817135609,0.428496852367229,-1264.85624949865,-1.83567592857249,0.0367077732353382,0.0376391794002855,816513.635551461,224.22439765293,1.64763284539393,1.59912840849446,0.0212554965012115,0.397148296414167,-0.0356334415571885,-0.00193595772177984,0.0258414918200492,-0.453635597481603,0.0732342689130194,0.234579363284617,-0.397593737755936,1.35677796293657,-1.22978328628176,1171.82816577817,307.052696647014,0.0151840018762646,688.364777920999,178.711206824263,0.0230830723219628,0.00607673749235614,0.0175709747860041,0.0206936834216968,0.00129624702723566,0.00659214182141689,0.00762155362562169,0.165966065094907,13.5321344753118,2.85903546311876,0.100210190802157,1.18248931198617,0.00793821530902157,0.0120603863246094,-0.000438739851746969,0.0105565697107343,-0.0037298793069358,-0.00151085512149782,0.0022237048884289,0.0118759114417415,0.00166289999581858,-0.0011311363558886,0.00773827901351552,0.00139177921103359,0.00749203754889266,0.0070142750497099,-0.00112365672479398,0.001048276568222,0.000158205438995022,43933797.2967814,12058.0930932831,7.94133286230692,76.0397677261554,42026.6697221092,103.830292636727,0.0350197937468938,26499.1481936427,65.1374119708126,15.8587456790135,-2.11355089158871e-07,2.35319878558133e-08
"GPC022310",1.18089668497651,2.7428572976443,1.18089668486997,2.74285730446857,-26.7328893847068,-2.10685568744364,1.46408207214799,-2.03395335974483,7.09955143100454,-2.50772112426709,-658.831545913963,-8.12832783540944,0.26244161779936,0.260389466855691,-636353.284555057,-161.318776139002,-2.33297570446744,-2.27270640030929,-0.0337763022286755,0.280748369007661,0.049176882591884,0.161846057140327,0.0843263758266008,0.418257521390373,0.136372134568899,-0.102989004513285,-0.482173280991288,-0.917064644038794,0.556145989587657,-895.298416466492,-227.936380161563,-0.0118706519942447,-521.149959576508,-133.5716445416,0.00286037887169215,-0.00320699949708168,0.0179490184581444,-0.0109381713874553,-0.00531941936502596,-0.00266830068210295,-0.0063677891195382,-0.422163976479838,-34.4605881844648,-4.61694533926266,-0.000687362875633222,0.899091912061085,-0.0117360324376721,0.0223368446449223,-0.00451094502670834,-0.00854657358666724,-0.00186720829419749,0.00894357634801346,0.0188344191681634,0.00848247908398645,-0.0319374389073648,-0.00401393340531248,0.01000144238335,-0.0181221524963573,0.0150568858651676,0.00977025047462113,0.000514155067412363,0.00796622987229915,0.00732551714873157,-37133574.3567396,-9190.79694859288,-16.7718749257678,-157.697256753731,-33887.0709190261,-76.5272778080734,-0.028044465965209,-20299.4928160543,-46.2789539268019,-52.8328109402954,-6.15339655248833e-07,2.09932099489147e-07
"GPC060200",-0.372086964598702,-0.845689040347272,-0.37208696448477,-0.845689042578097,-16.3563170598365,4.40862253634955,0.946583268204366,-0.0273550862280528,19.369662277707,4.58322666923178,1066.14964183907,1.07489005573154,-0.498034020407487,-0.497008632228448,-219768.121532243,-57.4453220043323,-0.33378821116756,-0.520525449322691,0.0020532438722821,-1.0070052026121,-0.866760762028308,-0.800403879394583,0.0496442183658448,-0.916073669268241,-0.174520932319333,0.289890370266377,-0.312615404419446,-1.31475757853655,0.957256856578122,-326.221030157755,-85.2359460398425,0.00135353016787102,-188.915183669525,-49.5879353562291,0.0114137150453361,-0.0138812140526009,0.0101920920385707,0.0435104612103346,0.00508967254840407,0.0398094117885322,0.0400502945203229,-0.103304092415513,17.5706482797439,4.28476674807132,-0.0828051727950021,-1.23396772999495,-0.00118258759834969,-0.011921438972924,0.00274385336497353,-0.00299583650876294,-0.000893799823588263,-0.00232256331854702,-0.00471655595165273,-0.0046346843373612,0.00541095975016744,-0.00133521847818583,-0.00927549903177823,0.00553564028001775,0.000179519662669924,-0.0106704376622041,-0.006858487651855,-0.00469342779790458,-0.00339297665676015,-14509728.3496567,-3896.56305208437,-0.207989873394814,-5.84105823712024,-6077.95640843,-16.6008828922992,-0.00467287286786063,-4147.28571166342,-11.2257693026939,4.43085174396542,-3.69673616353419e-07,1.34508563024267e-08
"GPC011120",0.0812258514643856,0.155347299329998,0.0812258516098969,0.15534729678577,-13.4304994207428,0.488865674764976,0.277952220885629,-0.517885065406017,3.50860554892075,0.765482030264519,1855.34524832165,1.92723570072854,-0.147555525871109,-0.147239748477958,-412701.54584212,-103.941924089467,-1.13301144554829,-0.992867440919406,0.00478269044179485,-0.811953881002548,-0.611765454552571,-0.601966601460441,0.00553357408389198,-0.781218481175511,-0.128325747022058,0.258309942733491,-0.0885784303063963,-1.86886114654098,1.45040667974958,-505.553571669557,-128.067003838854,-0.00719639267681033,-290.411844917419,-72.3423964846348,0.0103104088851635,-0.00508027967018891,0.00639012497439999,0.0347607138630354,0.0045708240699949,0.0282864985626759,0.0286299058319898,-0.285948119826999,-10.9241719736917,-1.11960745494463,-0.067873754050489,-1.42016314694979,0.0115831007071352,-0.0202762192483881,0.00562131431945524,-0.000573246905637149,-0.00212786018620989,-0.00269008245586657,-0.00412021926469404,-0.00489586728797035,0.00779739986042366,0.00239406258883045,-0.0106597800707819,0.0216548694118222,-0.0124762746198495,-0.0088174313787938,-0.00163169955865637,8.17651953088507e-06,-0.00263362253199459,-18055090.6013127,-4614.34370128829,-6.33373573582677,-57.4221623943237,-18623.1379301859,-44.8951341120371,-0.0151631568805403,-11896.1352855064,-28.3307578741544,-24.8532268395944,-7.23202453826161e-07,8.33878710270034e-07
"GPC063760",0.840789749391705,4.2902848835745,0.840789749485034,4.29028486767027,0.269828137851247,2.49820109486964,-0.81417998529138,2.53276572424059,-5.70571223070046,-0.0610884162643882,-560.241025553383,3.70938236788388,0.135107529811355,0.135079382272576,77094.3205556525,15.9082741330402,1.6232327992011,1.84551959680019,0.0250594649612012,0.626332232790929,0.277467348971313,0.269578751892672,-0.00574585146605052,-0.326895865588256,-0.0495513018054602,0.0636750673798721,0.635981692995854,1.75290347890369,-1.15311187303661,183.738397954003,41.1977580761367,-0.000898371392300175,111.034741840649,25.6322333855557,0.0126723298811522,0.00967744539708887,-0.0245333041279026,0.0151069009466785,0.0037192255627567,-0.0114815270357288,-0.0119424165142172,0.0402349669983333,20.7986212658316,4.3498114261208,0.081213844754582,-0.617545559103235,0.0302508541481893,-0.0251887065231606,0.0160662436099944,0.0197682481527684,-0.00335322306997087,-0.00637473654158882,-0.0104756505579929,0.000478775779502378,0.0314099408628332,0.00508677418635715,-0.0240695106375656,0.0544302253542396,-0.0123026072888683,-0.0124918814697072,-0.00364726017643349,-0.00987814894496996,-0.00797452682170723,6487082.73673316,1418.79394060249,11.0845458546139,118.114018379056,5047.25313104332,12.2238382802098,0.00480932718402474,3290.11920343862,8.48798671217701,29.6160462640956,6.39827284165686e-07,-8.45242324778732e-07
"GPC035430",0.566215620470901,0.215217695238812,0.566215620216378,0.215217692602121,8.26861419305855,-2.27746300937133,-0.0588075793415752,-0.620929852484493,-3.14039402161439,-1.24870717596251,722.378803847722,1.33944141284323,0.241896705384296,0.239811348103797,-33913.7076779609,-21.9600120827234,-0.423224452317343,-0.717065534522402,-0.0237547064412445,-0.126605418956465,-0.323464166028777,-0.286015753957415,0.0278519928976618,0.189808566601243,0.246277094136523,0.0681625272717187,-0.593159137586793,-0.531642157555759,0.22729239462494,-119.217167457946,-39.1571389617244,0.0011274088254315,-79.1340914592806,-24.9988102295664,0.000721076672946654,0.00381128798741264,0.0244667966797695,-0.00716079157255781,-0.00375034046947664,0.016950639825623,0.0133936461162097,-0.165920548164294,-3.96916484992593,-1.53123126269051,0.00437605158901398,0.493867927887699,-0.0222552966580448,0.013454249232661,-0.00480092528587148,-0.00329097314815163,-0.00205497764303525,0.00158900955156915,0.00275861110377338,0.00191131582749795,-0.00672155043674362,-0.00123865737115576,0.00789488133913528,-0.0363145920511075,0.00538436924544033,0.00996600896967731,0.00360682687207603,-0.000643848214806237,0.000860675541540404,779697.567597444,-561.247004145495,-1.01535429433989,-20.052291216152,-1749.00874405023,-9.66384049292621,-0.00184675384570017,-1316.98762282354,-6.43776746167611,-9.68326012276208,1.67573843979424e-05,-8.00365535984497e-07
"GPC069200",-0.832536156613703,-2.44011490063745,-0.832536156524196,-2.44011491077091,-13.6552289259696,-0.131974793928262,1.76636033080382,-1.66124330765223,15.7269665147645,2.26234746966307,3576.25471960261,2.76850728889823,-0.510717387894624,-0.509334435492682,-172082.042632968,-30.5767715806619,-0.592874096175145,-0.688828000716823,-0.0162206571587401,-0.71225303716154,-0.12899439467686,-0.132153561811221,-0.00216676660840883,-0.105203496892469,0.267038260311129,0.272625934274685,-0.181331756158918,-1.6664587290744,1.27560672626205,-214.834115055909,-27.350202981051,-0.00281858285019879,-144.968334267274,-22.4308305283074,-0.0201281424024129,-0.011602329975517,0.00515324574753145,0.00151861686158136,-0.00161813662336102,0.00239688652850003,0.00434371086423383,-0.102229801160381,-8.17100689816509,-0.604672041756532,-0.0833841255761249,-1.61747261489855,-0.00151322575155068,-0.014876675102015,-0.000222251742116028,-0.0166516472407007,0.0130952923414338,2.64754100446979e-05,-0.00402025920398705,-0.00864610377096957,-0.00965847604465159,-0.00150671222549535,-0.000476833691533659,-0.00829122621815987,-0.00717396129570569,-0.00255604875426888,0.00120720789524456,0.00147837821096761,0.00467974287031162,-9724422.79846577,-1689.59819801037,-4.56110993150195,-53.4797436951931,-7533.12908891146,-7.1889180278074,-0.00644143333845361,-5400.10379014593,-7.21422948510746,-5.36182121108862,6.22588703361619e-08,4.99431284887587e-08
"GPC015830",-0.116288132584624,1.19914377024389,-0.116288132844393,1.19914378727392,-17.7399726875087,-1.44386458195889,1.1942431530631,-1.74002454100251,6.58986864110938,0.15965902457158,1941.29119361286,1.40035179630144,-0.13401890577447,-0.132698361803372,86562.9532737067,3.55988865864332,-0.36970612698944,-0.532601292270153,-0.0181335625542805,-0.277745398135337,-0.132302873166713,-0.0836301923545083,0.035562971397314,0.0338867192333519,0.237656666057589,0.153245114337803,-0.0348230293876948,-0.774470102061749,0.585114190995046,-40.7335374362099,-29.0332257458037,0.00378332720347663,-16.3609213823468,-15.4928942051061,-0.00711659040861106,-0.00449819725008418,0.00234913337146588,1.11399400108341e-05,-0.00262450427134107,0.00899781829161009,0.00755787086966075,0.0202339351743343,-5.40716983459234,-2.28578573276951,-0.0278133128873654,0.585980703138199,-0.0196029132882213,0.0138166672098007,-0.00586851582249242,-0.0105238193016526,0.00190909105342033,0.00304571874143251,0.00538953380415523,0.000742525170008971,-0.0164349259855057,-0.00174254953702021,0.00577049431969781,-0.0222707722439415,0.0112099062143355,0.000582017861954121,-0.0011419935890079,-0.00108529578461875,0.0026205273710773,4092251.62325883,126.938392226707,-2.05816808147123,-22.7885785681845,1431.87211360304,-5.61043888951917,0.000716292486837316,849.099050486843,-3.84363468071097,-2.64015438878477,-5.16719981614744e-06,-3.59026768523113e-07
