"","DASanthesis_BLUP_GBLUPLOOCV","DASmaturity_BLUP_GBLUPLOOCV","DATanthesis_BLUP_GBLUPLOOCV","DATmaturity_BLUP_GBLUPLOOCV","fruitno_BLUP_GBLUPLOOCV","fruitlength_BLUP_GBLUPLOOCV","fruitwidth_BLUP_GBLUPLOOCV","fruitshapeindex_BLUP_GBLUPLOOCV","fruitweight_BLUP_GBLUPLOOCV","yield_BLUP_GBLUPLOOCV","pollenconcentration_BLUP_GBLUPLOOCV","pollenactivity_BLUP_GBLUPLOOCV","leaftemp_BLUP_GBLUPLOOCV","leafminushobotemp_BLUP_GBLUPLOOCV","growthrateplot_BLUP_GBLUPLOOCV","growthrateplant_BLUP_GBLUPLOOCV","height_BLUP_GBLUPLOOCV","heightmax_BLUP_GBLUPLOOCV","leafangledaily_BLUP_GBLUPLOOCV","leafanglemean_BLUP_GBLUPLOOCV","leafanglenoon_BLUP_GBLUPLOOCV","leafanglemidnight_BLUP_GBLUPLOOCV","leafanglemidnightminusnoon_BLUP_GBLUPLOOCV","leafanglebright_BLUP_GBLUPLOOCV","leafanglelow_BLUP_GBLUPLOOCV","leafanglelowminusbright_BLUP_GBLUPLOOCV","leafanglecold_BLUP_GBLUPLOOCV","leafangleHot_BLUP_GBLUPLOOCV","leafanglecoldminushot_BLUP_GBLUPLOOCV","leafareadaily_BLUP_GBLUPLOOCV","leafareadailyplant_BLUP_GBLUPLOOCV","leafareaindex_BLUP_GBLUPLOOCV","leafareaprojecteddaily_BLUP_GBLUPLOOCV","leafareaprojectedplant_BLUP_GBLUPLOOCV","leafinclinationmean_BLUP_GBLUPLOOCV","leafinclinationhot_BLUP_GBLUPLOOCV","leafinclinationcold_BLUP_GBLUPLOOCV","leafinclinationbright_BLUP_GBLUPLOOCV","leafinclinationdark_BLUP_GBLUPLOOCV","leafinclinationnoon_BLUP_GBLUPLOOCV","leafinclinationmidnight_BLUP_GBLUPLOOCV","lightpendaily_BLUP_GBLUPLOOCV","lightpenmeanplot_BLUP_GBLUPLOOCV","lightpenmeanplant_BLUP_GBLUPLOOCV","huedaily_BLUP_GBLUPLOOCV","huemean_BLUP_GBLUPLOOCV","huebin0_BLUP_GBLUPLOOCV","huebin1_BLUP_GBLUPLOOCV","huebin5_BLUP_GBLUPLOOCV","ndvimean_BLUP_GBLUPLOOCV","ndvibin0_BLUP_GBLUPLOOCV","ndvibin1_BLUP_GBLUPLOOCV","ndvibin2_BLUP_GBLUPLOOCV","ndvibin3_BLUP_GBLUPLOOCV","ndvibin4_BLUP_GBLUPLOOCV","ndvibin5_BLUP_GBLUPLOOCV","green_BLUP_GBLUPLOOCV","greenb0_BLUP_GBLUPLOOCV","greenb1_BLUP_GBLUPLOOCV","greenb2_BLUP_GBLUPLOOCV","greenb3_BLUP_GBLUPLOOCV","npcimean_BLUP_GBLUPLOOCV","psrimean_BLUP_GBLUPLOOCV","biomassfinalplot_BLUP_GBLUPLOOCV","biomassfinalplant_BLUP_GBLUPLOOCV","heightfinal_BLUP_GBLUPLOOCV","heighmaxfinal_BLUP_GBLUPLOOCV","leafareafinalplot_BLUP_GBLUPLOOCV","leafareafinalplant_BLUP_GBLUPLOOCV","leafareaindexfinal_BLUP_GBLUPLOOCV","leafareafinalprojectedplot_BLUP_GBLUPLOOCV","leafareafinalprojectedplant_BLUP_GBLUPLOOCV","lightpenetrationfinal_BLUP_GBLUPLOOCV","biomassAUC_BLUP_GBLUPLOOCV","biomassAUCperplant_BLUP_GBLUPLOOCV"
"GPC022910",67.4519146545402,114.781875813801,31.9606328049592,78.513268221696,23.5899622116521,6.14558340412071,2.02555653155189,4.22077697230011,7.23648651566791,1.80763871643257,20422.4303347059,7.63970187656508,35.812261194311,1.11809748958228,3673248.21365409,938.255388813861,6.3030695513592,1.78314516158556,-0.0590692377850292,36.1105341111629,35.9416373785384,36.225615904743,0.114974313537288,33.8413254646725,36.2167099362809,2.27185426118881,36.2161303495532,34.6042956492852,1.32056718246641,7102.09716899604,1712.76916532279,0.217959368816468,3338.23453911431,833.464077053621,1.72927411986677,1.79210882819581,1.73639489943382,1.83110947336529,1.73649040287879,1.73422374633456,1.72842612450079,2.11866941083022,148.576742954272,37.3186906494836,0.0951456055449919,103.926796522996,0.109031391739705,0.567847104654231,0.0228915968045831,0.657375884171103,0.0695010122466036,0.0406012036281822,0.102432784687345,0.257208861629373,0.353779181141581,0.177045920583298,0.317806532068531,0.334289866598912,0.265149048339239,0.234911681751516,0.114301436223821,0.165261625733701,0.107574679924164,225538201.018513,56949.4329620398,45.4606067804023,563.833865067968,486035.703682333,117600.326683677,0.433983268390803,214128.255348396,537.414441162348,189.480522971957,NA,NA
"GPC121520",70.7776573745579,121.337491769724,34.9917537423839,85.1772736120954,32.9469188689325,5.19151517651299,1.54078904629891,4.34672218530067,5.09047996643196,0.928691502866899,18869.5926235932,11.3105103177569,35.8076444514286,1.11342108210782,4123442.05939971,1054.69307866557,6.53669091309458,2.65233714494389,-0.0425840388237176,35.8306446590996,35.7425740402123,35.8979850845852,0.148678843475887,33.6497679053194,36.4404216517521,2.48042917130895,36.4378277977895,34.6310189575649,1.94253980764092,7130.61161231873,1793.10736030577,0.199289927746295,3274.57751054699,792.980558893583,1.75084815497086,1.78842794536939,1.72315025268592,1.83816429228168,1.72513134660987,1.74530864050748,1.74276264807498,2.16947770767688,155.660561544112,39.3297062794612,0.0893281749929618,103.796576977118,0.11339682962821,0.567426925530594,0.0387986254628437,0.65674468516409,0.0656849764829116,0.041496727619675,0.105108423345914,0.268928078917258,0.351572548676916,0.169683590281102,0.281521787692263,0.393561701439475,0.257081434837501,0.221947150956419,0.107766308027049,0.168768901335219,0.108046903675802,253723217.354816,63154.9509915649,49.7441972437902,608.925549126412,469607.660226885,115719.03738781,0.396938041542856,213084.044581775,517.171032372545,194.834136429697,NA,NA
"GPC042610",67.2207307570781,96.1773617310426,31.0535343365869,59.9778681518166,12.5996872563645,5.81385854955676,2.01080526437079,3.37513490990471,7.43637031919051,1.49724159230322,19993.0372738624,8.51907691745229,35.826644457605,1.13260621165526,3017604.52110989,779.167699175242,5.89406149953992,2.43904559316493,-0.0787715109182063,35.4200998731059,35.4222076934916,35.4708678784669,0.135893624954572,33.1408308765678,35.7988511243781,2.52892890330489,35.8700198665283,34.1142910743431,1.6057700789605,5117.16979982848,1230.84469094087,0.180178245096471,2226.70936002298,574.204951116546,1.76039706290154,1.8197603498816,1.74542774213258,1.86367330254674,1.74244881546827,1.76151756506704,1.75534803231424,1.95512922146869,142.746163689686,36.7818697156876,0.0608474753406721,103.755211417901,0.107436228138625,0.589521848807571,0.0231514321720837,0.651538400755784,0.0674599525601585,0.0420447951881543,0.108773209979852,0.269025222967183,0.346839682315241,0.16257287457464,0.327686098402621,0.320650747212037,0.280069944112875,0.23890150526554,0.117185638686127,0.171444255100622,0.109311386114049,167697605.22093,44349.0540427797,45.4284682179825,535.317393915624,329668.243466723,83703.8359662708,0.289140181370669,153068.285280308,384.163117242368,191.117969374981,NA,NA
"GPC003380",69.0717503986745,98.1062582897271,32.8751944520311,60.8381974764397,19.255979780685,7.03904036568333,2.97567854440693,3.38894346670561,16.644014866536,2.2937500597144,25035.2611444264,7.80546427742861,35.8311153415277,1.13654496662956,2178006.09137936,614.829616231218,4.96569134914925,1.49234821778609,-0.0968974259281718,34.4784780173652,34.6365434249083,34.744936343798,0.121780383375954,32.7794783182861,35.6455875102668,2.92103469265666,35.6337086956314,33.4241207242337,2.22987326271695,4816.66394330765,1215.45219295939,0.180499852684955,2038.27474619463,538.955369793927,1.80300294322586,1.84299965304143,1.76050244872675,1.87713129455568,1.7590021007809,1.80060914604152,1.80035296644136,2.26642161164914,140.708209969921,35.0906569783901,0.0512411934325206,103.565886407349,0.113946077007343,0.585905219767912,0.0267453858476831,0.650465577015046,0.0668367057756822,0.0437692421375655,0.111923806571342,0.276453931408824,0.340880790568626,0.158506355324222,0.317788690261195,0.354237765313312,0.266441954181131,0.220499832966422,0.107361795804289,0.176973827772615,0.111464858767212,121222356.800072,31051.682622923,38.1958789025431,538.214214777165,289785.195037909,75818.8419185287,0.256471687668503,124604.390817001,330.488926189568,201.556983616514,NA,NA
"GPC014930",70.0614038835869,114.081940456403,34.2904195468723,76.7901786682279,-0.133719760583599,3.98595747214471,0.826141085047096,3.06735480654912,0.695316325719589,1.84143460266427,16487.0960507553,11.2997602723563,35.8082774002875,1.11258966743245,2894596.53931562,746.216207304466,5.56035310775206,1.80433087399209,-0.0681412625904803,36.8047735519195,36.8231616140443,37.0298253436156,0.132935048158062,34.2606260305074,37.3572868687995,3.21163806647227,37.3405699773175,35.0042812153496,2.38376474035406,6536.59495672448,1664.98838259153,0.193390608969054,3059.30271204126,791.725632584327,1.70627489708683,1.76517384790327,1.688695548319,1.81045009251041,1.6914166788955,1.706036480838,1.70309034691701,1.89089056290189,150.723774793643,38.222390376837,0.0558848575550155,103.862586417831,0.117094910241049,0.528673383939123,0.0438340838682762,0.65842376742257,0.0714802640771106,0.0416071480733809,0.0994514777420526,0.25063452436574,0.351845294014382,0.18786722852857,0.261275380905147,0.393138563201846,0.239383631883649,0.209190241385142,0.107739893154739,0.164869623362869,0.106087684035327,182654509.262529,48908.7029282843,42.4017046483605,548.974065151401,424015.170795815,111277.671556386,0.364164324972053,204529.904927593,517.28845621689,183.60753132403,NA,NA
"GPC029760",66.9659544338815,108.00924510368,30.7511682952539,72.2839112023198,10.7039428198146,4.54432359994697,1.38621122677209,3.79515634358535,2.93102503994486,1.34457447802144,18112.9842888738,9.79500563665205,35.8052469402203,1.1163053300246,3034669.53925479,621.360591095748,4.86817702970977,1.97765580164341,-0.0546417559305115,35.8478376276547,35.8228379830491,35.9598851706291,0.122830633794436,33.7379939022264,36.0823219241636,2.48769817874876,35.9620501121471,34.2665399400446,2.07160484173291,6764.30128469842,1712.12709262239,0.189389270724296,3023.9030169724,691.939977750197,1.74221416590392,1.79996632535229,1.73676246563574,1.82381377632913,1.735626070901,1.74068323246676,1.73713693937229,1.84610568668626,141.421297723196,33.191285652302,0.0212480125333513,103.854416391842,0.114609343813399,0.551186835759975,0.0348541518122683,0.64805089705326,0.0757531476785574,0.043267774645557,0.103369844800652,0.258552027180005,0.34392325990872,0.173862356554099,0.295284455055495,0.383506440749511,0.247907143670906,0.208957675287362,0.107348596205804,0.166381752866926,0.107329612642349,193768272.593562,42905.360060956,38.6601940572685,544.061030685994,438745.825783632,104675.657129291,0.387434015936743,205929.708406607,468.702041255876,183.81331863893,NA,NA
"GPC003150",64.8834210149787,94.6909585945721,29.0309050299279,58.6954965768399,31.1056050741226,8.6554024433509,2.55231863253591,3.95516614645324,17.4633459992459,3.29694648206198,24671.4955084366,8.92798414470459,35.821832927565,1.12732094706538,2615169.9568455,628.69852603617,5.62144043059717,1.66237731422485,-0.0995228889108358,35.0747514236609,34.9979997549629,35.1115379757583,0.146185369409191,32.5979097737614,35.5883433097546,2.92704559555306,35.5436516144331,33.6777792172953,1.95797322536323,4874.24885666603,1213.77717931547,0.176747971985122,2050.98908667361,511.428407884799,1.78337328425327,1.84197213400234,1.76582317564622,1.88247020111815,1.7618780351826,1.78442189631173,1.77601079469088,2.06572342671337,149.213712509399,37.8024519821903,0.0707944155345513,103.650728335287,0.110740516237201,0.599816884938985,0.0235584499469004,0.652393794088659,0.0660609364156004,0.0433551509857624,0.110887848140655,0.275810829011555,0.345674169994501,0.15622647052947,0.320154328862046,0.314264433420465,0.281619519966217,0.241899849155499,0.111212718185528,0.17472845325352,0.110822146298715,139808102.397755,35913.9554865691,43.1048440236876,565.640754491087,301867.875443433,77153.5921014417,0.2668700574262,122954.819161224,322.435779828028,202.9002168294,NA,NA
"GPC030530",68.6612741327109,97.8773147330882,32.0977071174304,62.0256230471307,15.8403781334867,5.74231870064372,4.00343598762529,1.51245232338791,23.4514407326907,1.50109236635818,21920.4340349326,8.46201473892321,35.8254371649572,1.13185995757055,1675729.12289411,403.17778297096,3.23603630897315,0.571016058306958,-0.0974291489056192,36.2825069594711,36.2548387714299,36.4304970492166,0.177581929832125,33.6187870065882,37.285800571507,3.55193450264973,37.256551179864,34.1821005657431,2.99702567991113,3919.0727550505,1012.92655655898,0.168488308912647,1720.52050649406,429.871043905619,1.73015076599674,1.80961936708911,1.68921204933066,1.84299921751666,1.69101116608578,1.73159315581468,1.7226153647797,1.44702395560102,117.367013055569,29.6030101386452,0.0273795637799245,103.753257794372,0.109441821627392,0.600732793055971,0.0235245384729162,0.652429001595599,0.066010642446453,0.0416822268305439,0.111383021589144,0.281699175529029,0.34306339772483,0.157633266416477,0.326339306995389,0.314145595199694,0.269969341582946,0.242156150010848,0.119042854956601,0.172545548729853,0.107029874974734,92029767.0653983,23329.883238566,29.1937448036878,480.918094763576,254680.203851158,67591.236608552,0.226461147693942,113341.4296758,294.507127605092,154.626346596683,NA,NA
"GPC008380",65.3896605080567,101.382622198307,29.4694434715004,65.8947372549811,77.5722939399945,3.90145394615352,0.852120230796609,4.19465736500557,0.0449696794052624,1.68279833973689,17513.0880057785,12.674779774857,35.8035761920867,1.11638338743913,2677954.23993687,660.736280997301,5.16106076839425,1.33226199347177,-0.0661074937999624,36.4152286355576,36.4552536852936,36.5885668170774,0.140014881834562,33.6637639373152,37.2938499454301,3.76625268979069,37.4051547111918,34.517551275267,2.86555783911031,5995.11859762774,1500.70272352304,0.187732615593937,2621.99579609398,664.651774844781,1.71871989240712,1.79296040045223,1.6826902343472,1.83634661049497,1.68665242094974,1.71348979280675,1.71332849252007,1.82558886646298,145.366346793615,35.9508173902524,0.0946316908070107,103.619456018697,0.118687530623428,0.558891709192822,0.0367972627325096,0.650558175503163,0.0731145508334242,0.0425371273999461,0.103008850742213,0.259210838187539,0.34524256125156,0.175556981525568,0.259483322938271,0.3890615535304,0.243415178031711,0.224090551149617,0.107548828143808,0.171142604078774,0.110379091322992,147659405.911626,39129.1234536858,40.1736491160365,519.985811455673,370612.135787513,94010.7312011872,0.333227372906441,172077.794539185,442.421770237882,184.993279143964,NA,NA
"GPC121710",65.6213240291816,103.64678109,29.8636014147574,66.7083165111271,14.9777862620036,5.28743759694291,1.53951838730013,4.14387551934381,5.02057047722031,1.72414602386627,22420.2560953708,10.9981491061101,35.8191615157413,1.12995528952967,1844891.21224103,429.221475990963,4.73058613793825,1.54748062505046,-0.0909948123762652,35.5803817709516,35.6535660882024,35.7088519371381,0.13155620003759,32.8827825312488,36.5970225722971,3.39643707197793,36.3979013632059,34.1786564524516,2.35439126338837,4304.16058549474,1148.20631825761,0.170527950461046,1895.56728055143,489.276619143424,1.7415500649771,1.81029331335031,1.71699832348356,1.85887900545934,1.7240089707452,1.75311683560989,1.74568046116324,1.87557724290651,147.720950641032,36.8805346469034,-0.00127726260052259,103.571897992733,0.119664466974785,0.581993937581803,0.0268356077415145,0.640530670907425,0.0746903751574201,0.0449607332108269,0.108976498320695,0.265262687715298,0.333586075899259,0.165189446217234,0.308428334863087,0.325507142431075,0.260522016496667,0.219813221066525,0.109143801700697,0.175774508169679,0.111729727018933,91713766.9895666,23761.7661032114,35.5810741473199,537.378856276739,256285.33514143,65062.6971811259,0.22633177898306,117861.670773179,284.472265983543,197.32963399772,NA,NA
"GPC003190",69.1924940890481,99.2987331462751,32.8873411794719,62.8528048491455,30.1243267915585,7.50133389991273,3.13985192985376,2.70304860700367,20.7380091554802,2.83647887605584,27451.6366698426,9.65324803767755,35.803081479102,1.11712086737445,2003374.72986743,529.434125093633,5.00642436305138,1.740099024435,-0.0938391099513204,34.6686537373476,34.5486524074691,34.7544204815952,0.143440116878674,32.5239245825475,34.9790788267109,2.59348997313761,34.93049131152,33.5946774180753,1.45828823342234,4515.56032593668,1170.06874613863,0.172239775200487,1905.64560862222,490.952100131203,1.798371436059,1.83380101920221,1.7957820300727,1.8859928823149,1.79525196667675,1.80277675144296,1.79442868561774,2.25042692230992,142.169716393808,36.1086889085675,0.0651982340098478,103.624354721794,0.112445021173663,0.599385387250452,0.0250209010891103,0.654254103544327,0.0655979605291517,0.0422637639701553,0.110163437496227,0.276162307632852,0.348101464681429,0.159274389592071,0.329890236020099,0.329566048297203,0.270131017677074,0.230876113696242,0.116167612909314,0.176042663183017,0.109815211510859,104253139.831422,28150.271446196,38.51292703224,535.699717308843,264953.41457065,68350.5625658197,0.234744106949761,115047.019004558,288.253285426858,206.468535888271,NA,NA
"GPC047230",66.0793611210346,93.4785057589599,30.1329068247218,58.1556947697457,62.833946267899,6.52385642213459,2.02066854557237,4.94310724455756,9.84489483159062,1.82793460907464,23196.4804733103,9.37231295166025,35.8147894286635,1.11968315691289,2917422.27354794,724.485341511077,5.72199571437056,1.95599951042495,-0.0766414249683267,35.9221370236792,35.9562794010607,36.0428159684937,0.128600612755804,33.8055486745266,36.2854943936982,2.4291648308226,36.2918438806147,34.5860061149056,1.51846616427691,5465.40979689404,1429.70033375054,0.184184144810373,2457.63621709588,627.016238443564,1.73806961907719,1.79334634689389,1.72452806127205,1.82540657363941,1.72112350582565,1.7414778674207,1.73497544750179,2.20210491320823,145.930526090361,36.7221469876296,0.0840437119239555,103.772961832236,0.108279809783311,0.58221190033215,0.0212496668188381,0.656806088373354,0.0657707095642649,0.0410007876594208,0.107469958271906,0.270750765111647,0.351605470772834,0.166508379332138,0.334356458829107,0.30706435915858,0.269496836468438,0.235212553591056,0.118593892120761,0.17175259504828,0.108229827260033,174557724.96637,44881.5349853318,45.5986582314247,590.249078551759,356071.644821902,90531.0000227843,0.311052194776784,156054.842883805,399.407914233744,216.281862247747,NA,NA
"GPC124980",68.3650894834102,114.103519950656,32.0344746988012,78.8203314688497,67.0906713481585,6.25961289955524,0.907506017861316,5.73127518195257,1.58775247756282,1.42939058116255,18174.12043676,12.9720662471756,35.8128428960229,1.11858772234347,5055753.24244544,1232.3407049511,7.1389074522533,2.68827512668262,-0.0374263445105375,36.6020186753198,36.6497051175512,36.6646530795131,0.151258063034515,34.5528765243889,36.8709756510244,2.19757415917829,36.793051928675,35.4942281219314,1.1967390029727,8963.08447738572,2192.79343733359,0.231393118938474,4251.98365013729,1039.81550092771,1.71571890607559,1.76220568667107,1.71913547259176,1.79998261508804,1.72250884175307,1.71687558821397,1.71109824290058,2.20690409955949,154.888810261407,38.9170485841917,0.106932319866937,103.973301127132,0.108163077607779,0.569699174188903,0.0224166242044427,0.66151328199103,0.0668505453786763,0.0402412105018726,0.0969978349241539,0.254289918750249,0.362191419621544,0.18653983434857,0.337136496546147,0.308212272150723,0.26225773143956,0.241504313137152,0.119304042790769,0.16286986373823,0.105454946630787,308903799.719402,75898.3678838117,50.5223668445559,598.751184971104,561681.60471802,139198.936841288,0.486667781435296,275481.429314162,682.149207227609,192.862956411264,NA,NA
"GPC073080",69.5262861238256,119.466139725102,34.329146918388,84.042678929887,94.9806435887136,4.45665549445009,1.33989960708696,4.4126118652567,4.27676507866962,1.07378768041356,17546.9182251956,10.8372593020423,35.808517208549,1.11606696046596,4193553.15011642,1025.16053521378,6.81446551120193,2.40850729625511,-0.0526542800238843,36.32176014787,36.4148271266936,36.399681698068,0.153847245748195,34.3505972688005,36.7966435136698,2.49313381655717,36.7673786094918,34.8169688094938,1.80302982203754,7661.44527744661,1841.34974041429,0.206323525278245,3582.70689396285,916.363604201092,1.7296295932899,1.7814574561259,1.70961467061838,1.80608374356407,1.71027372385999,1.74212662441089,1.72605087566593,1.76854452879788,147.051612277648,36.843370301543,0.126830365266967,103.817947925006,0.112413074204011,0.561435240246678,0.0266596415612117,0.653110560637079,0.0739604033343511,0.0412445991228879,0.102110463688941,0.256552469251139,0.353885380694108,0.171093684517727,0.29200887777599,0.363647646374477,0.265996093759497,0.220957854776997,0.110981931647417,0.166514216942435,0.108257579084167,232278424.690002,68127.4742614232,49.361675321847,601.340486389034,480175.654268375,126896.632040075,0.42475653829861,230959.854341097,618.453571764745,204.412419592488,NA,NA
"GPC003090",67.527466662873,100.628665147477,31.346673537955,64.6211309347727,30.5735261869024,7.91484860042823,2.3216073607483,4.86160309363678,12.7261669623852,2.3107952129342,24520.7902161557,8.42195861691127,35.8432285247392,1.1592941771849,2359279.55400109,587.001052666929,4.93941948889879,1.59334459421771,-0.0933509329783361,34.8589940413887,34.7062253112615,34.8258793768391,0.121987971223225,32.8950808341973,35.6619475873316,2.77928624317777,35.6484666398228,33.6689604745288,1.93963825003389,4702.83530760717,1251.75745616916,0.177603854135051,2033.22539665724,514.877091640706,1.7922099868298,1.82872642304278,1.75436802244612,1.87441310154731,1.75248688856231,1.79188695206044,1.79040250407799,2.18886882495937,135.103549168274,34.3059322207101,0.0866242218383565,103.625634737256,0.113907167772161,0.588816687958348,0.025799472996584,0.653961201281586,0.064336981241021,0.0429149693259398,0.110767783320814,0.272581373666575,0.34470396997804,0.165342537056521,0.321402126528106,0.333709891876384,0.268032355523067,0.22535428902672,0.11390975880608,0.175793554280613,0.110252003670079,122373017.216798,32421.5996357256,37.7578628573267,531.076987786534,281355.758709815,74511.1849689871,0.249480972195193,117612.123313294,310.343104313298,200.229232140854,NA,NA
"GPC043310",65.4315341582439,94.2158338560966,29.3447147389532,57.8182595002815,39.1571847217641,6.38807031013643,2.02857790736907,4.54949331293219,9.82467639487941,1.65241229913826,22410.4744473248,8.21244627760681,35.8173797419477,1.12343927117238,2465119.23393221,611.874918632524,5.39356052410679,1.56420926993206,-0.0818105584086714,36.4742662537145,36.424433018354,36.551539871552,0.138157589076174,34.010762405172,36.9167587232176,2.95623515237671,36.8761841422767,34.7388333738126,2.16064475424804,5043.52952696284,1245.07628781276,0.175090803905539,2190.59043664386,527.831170169791,1.71702303617136,1.79052555990245,1.6943232330888,1.81791033699934,1.69831215784583,1.71703718559308,1.70809985871063,2.26672094659377,138.364352530175,33.8833439226861,0.0818054475019065,103.776239171565,0.10880339168181,0.590421115322986,0.0217100890891633,0.655722481697705,0.0656870248670582,0.0415879424551508,0.107421904730147,0.271471371852767,0.349477597131477,0.165067170676521,0.325324639206499,0.313740517440505,0.269152114941678,0.246428291369262,0.128155497599356,0.171985646358136,0.107798841591272,149928059.284362,34112.7129200059,39.4699158439342,551.324417166401,334202.582511552,80877.2681499421,0.293755119266978,144793.620727342,361.429240656372,195.108097258832,NA,NA
