"","DASanthesis_BLUP_GBLUPLOOCV","DASmaturity_BLUP_GBLUPLOOCV","DATanthesis_BLUP_GBLUPLOOCV","DATmaturity_BLUP_GBLUPLOOCV","fruitno_BLUP_GBLUPLOOCV","fruitlength_BLUP_GBLUPLOOCV","fruitwidth_BLUP_GBLUPLOOCV","fruitshapeindex_BLUP_GBLUPLOOCV","fruitweight_BLUP_GBLUPLOOCV","yield_BLUP_GBLUPLOOCV","pollenconcentration_BLUP_GBLUPLOOCV","pollenactivity_BLUP_GBLUPLOOCV","leaftemp_BLUP_GBLUPLOOCV","leafminushobotemp_BLUP_GBLUPLOOCV","growthrateplot_BLUP_GBLUPLOOCV","growthrateplant_BLUP_GBLUPLOOCV","height_BLUP_GBLUPLOOCV","heightmax_BLUP_GBLUPLOOCV","leafangledaily_BLUP_GBLUPLOOCV","leafanglemean_BLUP_GBLUPLOOCV","leafanglenoon_BLUP_GBLUPLOOCV","leafanglemidnight_BLUP_GBLUPLOOCV","leafanglemidnightminusnoon_BLUP_GBLUPLOOCV","leafanglebright_BLUP_GBLUPLOOCV","leafanglelow_BLUP_GBLUPLOOCV","leafanglelowminusbright_BLUP_GBLUPLOOCV","leafanglecold_BLUP_GBLUPLOOCV","leafangleHot_BLUP_GBLUPLOOCV","leafanglecoldminushot_BLUP_GBLUPLOOCV","leafareadaily_BLUP_GBLUPLOOCV","leafareadailyplant_BLUP_GBLUPLOOCV","leafareaindex_BLUP_GBLUPLOOCV","leafareaprojecteddaily_BLUP_GBLUPLOOCV","leafareaprojectedplant_BLUP_GBLUPLOOCV","leafinclinationmean_BLUP_GBLUPLOOCV","leafinclinationhot_BLUP_GBLUPLOOCV","leafinclinationcold_BLUP_GBLUPLOOCV","leafinclinationbright_BLUP_GBLUPLOOCV","leafinclinationdark_BLUP_GBLUPLOOCV","leafinclinationnoon_BLUP_GBLUPLOOCV","leafinclinationmidnight_BLUP_GBLUPLOOCV","lightpendaily_BLUP_GBLUPLOOCV","lightpenmeanplot_BLUP_GBLUPLOOCV","lightpenmeanplant_BLUP_GBLUPLOOCV","huedaily_BLUP_GBLUPLOOCV","huemean_BLUP_GBLUPLOOCV","huebin0_BLUP_GBLUPLOOCV","huebin1_BLUP_GBLUPLOOCV","huebin5_BLUP_GBLUPLOOCV","ndvimean_BLUP_GBLUPLOOCV","ndvibin0_BLUP_GBLUPLOOCV","ndvibin1_BLUP_GBLUPLOOCV","ndvibin2_BLUP_GBLUPLOOCV","ndvibin3_BLUP_GBLUPLOOCV","ndvibin4_BLUP_GBLUPLOOCV","ndvibin5_BLUP_GBLUPLOOCV","green_BLUP_GBLUPLOOCV","greenb0_BLUP_GBLUPLOOCV","greenb1_BLUP_GBLUPLOOCV","greenb2_BLUP_GBLUPLOOCV","greenb3_BLUP_GBLUPLOOCV","npcimean_BLUP_GBLUPLOOCV","psrimean_BLUP_GBLUPLOOCV","biomassfinalplot_BLUP_GBLUPLOOCV","biomassfinalplant_BLUP_GBLUPLOOCV","heightfinal_BLUP_GBLUPLOOCV","heighmaxfinal_BLUP_GBLUPLOOCV","leafareafinalplot_BLUP_GBLUPLOOCV","leafareafinalplant_BLUP_GBLUPLOOCV","leafareaindexfinal_BLUP_GBLUPLOOCV","leafareafinalprojectedplot_BLUP_GBLUPLOOCV","leafareafinalprojectedplant_BLUP_GBLUPLOOCV","lightpenetrationfinal_BLUP_GBLUPLOOCV","biomassAUC_BLUP_GBLUPLOOCV","biomassAUCperplant_BLUP_GBLUPLOOCV"
"GPC039200",5.40932498870845,1.44693756974485,5.40932498869863,1.4469375912294,-4.68492978052052,-0.543032675890492,0.269683414151182,-0.419340253273264,0.940269435303023,-0.222054716293832,327.945013978518,-0.316549908280948,6.12126048848547e-11,6.12859593879236e-11,-1794240.57928091,-407.570592723862,-1.49277672846551,-0.698610292736752,-0.0218904156643651,-0.272624836563735,-0.275639166767472,-0.251003221448992,0.018855854438491,-0.37025705531763,0.176727612374517,0.458949297682101,0.176727612374517,-0.707293576722016,0.820908039428304,-2430.66621803061,-473.555281862139,-0.0387567371713083,-1184.02724335948,-250.407156930749,0.0103108804620214,0.0338275488270782,-0.0134940027769622,0.00870626106003882,-0.0134940027769622,0.0106038487218708,0.0103620285805052,-0.0951033594016765,-4.77582514390373,-0.846735959549024,-0.041026856550405,0.0680728438520971,-0.00484976164154147,0.00844092916942408,-0.00604610622494843,0.00147463993918904,-0.00239759240114348,0.000164259408083373,0.00233952316455053,0.00539021336882729,-0.00304842420615663,-0.00178442134327506,0.0159250408265093,-0.0250312895450371,0.000603914647152085,0.00925396719222198,0.00992693777295725,-0.000423341440527874,-0.00147909042318977,-102781351.678786,-24169.1714140683,-5.1145050559853,6.21029092564179,-144815.656308317,-29386.273126686,-0.125717264501028,-72906.0390230437,-154.175918739714,-3.56396126658257,-1.0131120012577e-07,-2.17818847930912e-10
"GPC015830",3.25617969446915,2.00774290263969,3.25617969445803,2.00774290070736,-48.1752327955942,-0.935102393984405,0.676980821066585,-1.38862867639721,3.30783720708866,-0.592441515288428,-209.251349851516,-1.72734514505505,7.99466294738426e-11,8.00190093880949e-11,-995285.077499353,-243.650032204996,-1.03346137678372,-0.603010801309398,-0.0243881821871466,-0.0247111720988978,-0.0463270629132462,-0.025346130130656,0.0145423893512468,-0.259267350688991,0.173868868813356,0.339858604916578,0.173868868813356,-0.330624488621198,0.417611630101307,-969.751188526907,-224.01734055564,-0.0151989343839055,-490.965130329887,-121.207197804041,0.00315805995534294,0.0164964125815362,-0.00844758553370462,0.0121178881307159,-0.00844758553370462,0.00405215712319244,0.00270736301193618,0.0655822692717545,-12.4418201629708,-3.2302347287088,-0.0183247918967597,-0.0887221480485252,-0.00125648004348913,0.021463307194885,-0.00150088021942657,-0.00403785757149653,-0.00201609805256805,0.000821528434420847,0.00675436397033763,0.0139331561270324,-0.00766903516701751,-0.0127823560232627,0.00482839594036025,-0.0111892761175143,0.0107856510634162,0.00513711062548909,-0.00390968853269318,0.00441483634358873,0.00165718569741076,-69925558.0679927,-17397.2296378161,-6.84558748749948,-51.4608253634466,-79089.6940828147,-18601.1362042255,-0.068812261686648,-40205.2922943734,-96.3785251684372,-6.05601579756066,2.08298456980541e-07,-1.871605437963e-10
"GPC043060",4.08104461369223,0.517687019768735,4.08104461370158,0.51768700148949,-24.3815097227084,0.0538250326705616,1.00359940670173,-1.23286075669174,7.12988897104242,-0.452940035689072,-1158.77658706606,-1.65441458479346,8.12938356799071e-11,8.13525762598434e-11,-619958.536478758,-157.693181288157,-0.477213191883957,-0.231663576646427,-0.0238402078711383,-0.228266318176574,-0.263754950126114,-0.225988472722074,0.0231394986874279,-0.677553170097921,-0.173072364566145,0.367974944926721,-0.173072364566145,-0.506996490871175,0.226092662149848,-1138.18107615984,-270.265699378809,-0.0193286846375931,-561.208659021188,-139.077417920923,0.0115379971451705,0.0250351817515477,0.0105841444486911,0.0269829343890067,0.0105841444486911,0.0129842412340218,0.0114820514577567,0.0687427176652421,-3.00124133393296,-0.888453879246455,0.00357381831332434,-0.0053805093728117,-0.00398141531001893,0.00799270760260839,-0.00253838435493154,-0.000295755767713157,-0.00284069651030465,-4.69839866839718e-05,0.00497316131558305,0.00897629132911151,-0.00354287076833798,-0.00627594216799051,0.000850634033933907,-0.00740919226705766,0.0074614442623509,0.00503452120313862,-0.00263463383158937,0.00154117170499275,-6.73289266565305e-05,-36219865.504392,-9246.3181769083,-2.8706827191075,-37.2443351562805,-62681.7156142449,-15609.4352981525,-0.0544674254798042,-30360.4154359713,-76.9317309497325,-3.737455615061,-4.27159901611433e-07,1.32887113963413e-09
"GPC032740",-2.24844281477209,-0.71862849661979,-2.24844281477335,-0.718628501246363,35.6456626651542,0.588945647213871,-0.740476570169089,1.32696759667629,-4.97589959252498,1.72595530229804,781.330954364107,1.47047880147312,-1.28756195729751e-10,-1.28891303837831e-10,1130514.77807798,248.874686860909,0.646643254160545,0.0748485519623686,0.030522838965146,0.63379768685324,0.646495713135165,0.624411043399681,-0.015191519274679,1.1460040267847,-0.259096318028497,-1.11427251024451,-0.259096318028497,1.08991469508328,-1.11086862011108,2334.9068330804,521.060263563309,0.0385013460206049,1211.79612363888,266.576761943019,-0.0269245498387394,-0.0485514321135889,0.00767186591959514,-0.0437365528876734,0.00767186591959514,-0.0262036455259418,-0.0253514781407451,0.0918131486165588,6.54228286237466,1.1723528892215,0.080952877272727,0.134171501482007,-0.0012363307634007,-0.0267956158651625,-0.00081918174295383,0.00899120231773398,-0.00209318739993951,-0.00213434724528506,-0.00826626087093792,-0.0131598435340711,0.0128789350455075,0.0161035657787206,0.000618204974675684,-0.00109830188971932,-0.0055197653848484,-0.00362998393421355,0.00332276385725133,-0.00663019726092116,-0.00217860189618685,66822843.8445998,14900.0618056179,4.03908177400449,18.9070433144991,144819.242113652,31419.8207641411,0.124786055275473,74338.3892035435,164.130094162684,11.7105539497701,5.21087241923575e-09,7.47312551478536e-10
"GPC003220",2.43357595422481,-2.35328424078376,2.43357595422791,-2.35328424227157,-20.0102042624397,1.50185435406263,1.08878833375423,-0.783361572965125,9.23536690996522,0.886953590244707,6993.10431912469,-0.0552242761334473,2.56131788771069e-11,2.56957556748369e-11,-215618.348286047,-31.4510687565481,0.654688478322864,0.256760319046292,-0.022897826203844,-1.06226572442035,-1.09075133467093,-1.07270590399634,0.0082574632738836,-1.04703026844729,-1.40512837551121,-0.32891221004996,-1.40512837551121,-0.835786979958264,-0.514311640493952,-734.181233993805,-176.567353423142,-0.00507597189394204,-432.223986937559,-93.934711579523,0.0515966833973014,0.0374461286921679,0.0671059214988271,0.0485309912636581,0.0671059214988271,0.0511973153526155,0.0504571165881305,0.26261588303377,7.09998066050759,2.27129279242947,0.0157298428410028,-0.0559926717978698,-0.003919692184118,0.0209131155529992,-0.00442093121394378,0.00150592679470907,-0.00459609853970157,-0.000216910824205535,0.0035431700364136,0.00923062843880957,0.00194167976615217,-0.00818489970092812,0.0156214472588699,-0.0318996982227191,0.0150387683439816,0.0157733313185705,0.00211986959921938,0.00299049531341685,0.000944233834866881,-30954941.3419409,-6655.91704887912,2.74194828803237,4.58810467597313,-63709.9267997445,-14057.641360388,-0.0543724869300454,-37348.9048973097,-84.163471094508,10.5368618126255,1.37565152473596e-07,-2.09054050314884e-10
"GPC083270",8.50660640732176,7.8883074358936,8.50660640731152,7.88830744861153,-12.6173105647214,-0.722923027767716,-0.482775389743893,-0.0922928969820548,-4.03258781369316,-0.608589283282342,-4919.14584470289,-0.837759862194116,1.40544212968731e-10,1.40695250079159e-10,-1973444.32035173,-504.289333945487,-1.44734897434914,-0.0767556840736663,0.0358923466659447,1.54150422535107,1.55774885635524,1.54647245394717,-0.0167149300052525,1.68157205946712,2.96344980570817,1.03191426385347,2.96344980570817,1.54046310841191,1.15317395275891,-2456.31623438449,-509.309823007109,-0.0461801387113333,-1039.51373511869,-260.172561520589,-0.0604816458146049,-0.0751195954007495,-0.114994627447841,-0.077915630602245,-0.114994627447841,-0.0628558816185926,-0.0624319312748503,-0.0690942664867963,-17.487674785504,-4.86878340505721,-0.290964372769484,0.339599284376433,-0.00704036936809659,0.0010193557150737,-0.00182873256122727,-0.0143761615326934,0.0130148166176041,0.00156181068495023,-0.00264797836403185,0.00471813767049447,-0.010720135912259,-0.0112109405366154,0.0116843647232959,-0.0177368130746896,-0.00766911966047866,0.0135110840325332,0.0115858581083954,-0.00519701526867272,-0.00436630885567016,-117064390.851608,-30332.8010746514,-12.4647617492514,-72.7458860382578,-138451.167080898,-33942.4922386677,-0.120206622137813,-57142.2740999293,-144.932495958365,-29.2180408236469,1.16825933432843e-07,-5.31456390843048e-10
"GPC073080",1.44519510374535,14.8817124994362,1.44519510374483,14.8817124875576,36.7706453608184,-0.756070052187465,-1.00096571900967,1.63016876828643,-7.47679938550348,-0.615835707053085,-3615.06540927059,1.2680447931565,-9.78217673727838e-11,-9.79346465139372e-11,1828146.16138628,480.705578602695,1.80035537478023,0.998296934683968,0.0343192013791086,0.679064571398035,0.69929532518217,0.717138897938803,0.00859475544772177,0.899236171987553,0.325298450751299,-0.447140737166888,0.325298450751299,0.633717570634486,-0.224421269795636,2321.83987068528,580.805204784867,0.0277989876286088,1212.7435136101,305.71430900523,-0.0301775057455055,-0.0249603149768686,-0.0101161495413614,-0.0372668927487855,-0.0101161495413614,-0.0289535995809372,-0.0303265003004735,0.117313178116323,18.1806111794982,4.86334477806834,0.0389916766987917,0.143902787757892,-0.000866478672301653,-0.0149758346406195,-0.0010808826987936,0.0028852285115228,0.000890787839934049,-0.00154408114406426,-0.00604676126455257,-0.00814944982809537,0.00760689610473022,0.00783295779678565,0.00654005425094858,-0.0151864814853364,0.00131043994900757,0.00847334584982153,0.00185121159960679,-0.00605223527900279,-0.00166504297614056,131097009.489218,34219.932507063,12.9569361547845,71.400101283339,167922.893400222,41879.3864916151,0.146505693496428,87868.7201943356,223.584137642694,17.6049305674236,8.92451366804999e-09,1.98229749445423e-09
"GPC120980",2.34656192671611,17.5280539053579,2.34656192674262,17.5280539035705,127.69799092503,-0.578446506874531,-1.43296872376112,1.69121031220461,-8.79698678178048,0.311028019416377,-2625.70798431398,1.80206335580965,-1.43846249999417e-10,-1.44015459474148e-10,1209752.89994636,305.877075417577,2.31036350857829,1.61511983274397,0.0620072216702509,0.601578723021416,0.639918160704664,0.63297566692723,-0.00876515556536055,0.995964440166423,0.439283266219314,-0.416883281694379,0.439283266219314,0.895605170649086,-0.363733023896339,1588.9395667899,656.109615916787,0.0123918911972653,840.304368141765,203.662952527421,-0.0265377052504327,-0.0400643186845304,-0.0130417999962881,-0.0480334261552872,-0.0130417999962881,-0.0276100699480051,-0.0261373070269177,0.311782707659613,15.9872647130807,4.30042348296177,-0.0937056800525996,0.33553315758908,-0.00311560850359239,-0.0377971279334239,0.00257163371570335,0.00504824035779071,0.00603902939175916,-0.00217177658223897,-0.0126235234291706,-0.02824120347247,0.0116923588719703,0.0260052544768497,-0.0011969241845359,0.00559744436403257,-0.0117291506134659,-0.00178078352708424,0.00304599008001601,-0.00994348692480703,-0.00464789965265378,93023484.3664038,23361.6443902403,12.3730824083008,76.3711180663585,115964.674972816,28076.4918072817,0.101241194648971,63626.0041925058,154.869828547102,12.8479590183788,3.11027957561229e-07,-4.20182232403696e-09
"GPC022280",0.0513245690475443,-1.72476619011715,0.0513245690475776,-1.72476618917434,-17.8704576267355,0.479489090759387,-0.127344722881892,-0.16254474280694,-2.20433187131139,-0.0312524452353002,-2312.69101356819,-2.28738048499637,8.48013287213592e-12,8.49015210568955e-12,-22463.8189876152,-15.0281202157064,0.274753338618278,0.358373377590578,-0.0151828667459913,0.693559323731263,0.662246007595281,0.703426141621787,0.0213180120129264,0.663901005581378,0.446071810502438,-0.193477910974611,0.446071810502438,0.561986216427056,-0.113602587806566,-565.426399085885,-150.174761811849,-0.00468887188707974,-229.448812780911,-64.1518694907883,-0.0240344205291196,-0.0164668997829466,-0.0161453611037055,-0.0236335933659191,-0.0161453611037055,-0.0227335663584332,-0.0245930497199691,0.308302374816211,5.92279282637389,0.811834642614896,0.0105429739059996,-0.0476554302239748,-0.00377170598044091,0.0289548439868167,-0.00711282730892265,0.000551982539061144,-0.00362996671428586,-0.000419271025935032,0.00229146590087385,0.00882850323756089,0.000435144348901629,-0.00601127861785654,0.0253539323395088,-0.0443076675608609,0.010797250103317,0.0185232585688107,0.0104499600149997,0.00311758298247077,0.00127402594031626,1293432.82558393,-126.81725391517,3.42523442977929,18.9411395122056,-28984.1158202687,-7911.86653036042,-0.0254351272107809,-12173.2988669693,-34.4341997473365,16.3751339404347,-5.50230202634289e-07,-1.06547267677006e-09
"GPC057060",3.16429255965474,-0.105810294284954,3.16429255966549,-0.105810293644605,-32.6757201200466,1.55150446257611,0.423784460129424,1.55753552366373,4.36990586241625,-0.147140084174899,1989.84581663003,-1.17704435811199,9.68354534267193e-11,9.6937029048583e-11,-1196912.06523751,-272.703400840744,-0.63868294389325,0.0212694145052116,-0.017844807018068,-1.06032400002471,-1.06844348378746,-1.06778355878974,0.00658712452088262,-0.833014044272154,-0.601369291980519,0.193547089774622,-0.601369291980519,-0.901308122713105,0.3202328939548,-1541.89558510279,-303.234715521735,-0.0216618913695923,-865.391467701883,-187.797345694697,0.0487234753197927,0.0353929629953637,0.0300003200264865,0.0384811191928353,0.0300003200264865,0.0468142209906489,0.0484771047542183,0.135342248616172,-3.88527289086796,-0.412498679441143,-0.0352593593292911,-0.09788649183414,5.79674263431496e-05,0.0252042341963438,-0.00470878906714979,-0.00598621507723717,0.00034374430551897,0.00168932021604978,0.00608900855206966,0.0112628311398575,-0.00828929724808657,-0.0140994084268058,0.0103281910136918,-0.0206746025564671,0.00919254353441073,0.0108628058552095,0.00128159914846202,0.00420631272716827,0.00254777099344545,-73555506.9134249,-17266.0163382339,-5.20700928500961,-25.8968452973864,-103054.907334734,-21723.9121944395,-0.0892710103394892,-60102.4412821372,-130.556914394434,-0.977470463108372,-3.50319465624988e-07,-6.66944082993338e-10
"GPC003160",-1.83149345918465,-8.28091338715999,-1.83149345919188,-8.28091337849702,-18.4108912118066,2.77474714414941,0.479914162097158,0.87617865750304,6.6923562352793,1.01992128903949,4872.76877031107,-0.553518091759171,3.50900618067653e-11,3.51676425547877e-11,-278457.321752381,-41.0549285026752,-0.0956159417077207,-0.153669052551901,-0.0228385123594809,-1.26047801947313,-1.25291717992347,-1.30519788861208,-0.0258434427498035,-1.30504778691733,-1.138197146191,0.122903415757261,-1.138197146191,-0.834189826612219,-0.27109401343778,-810.971172431871,-206.551427489054,-0.00796639479955216,-542.048590580791,-111.936289121972,0.0535857314116477,0.0335125594193561,0.0493733007921728,0.0607699057621044,0.0493733007921728,0.0516069485710579,0.0550276831513169,0.0724900341026489,-0.511194512514204,0.88929605718791,-0.0140337015738117,-0.0688030060005037,-0.000832964529972752,0.0111047461016685,-0.00331410608079044,-0.000839112058187942,-0.00154309992115092,0.00140401253729816,0.00352852488111131,0.00377067097317401,-0.00197694521978167,-0.0049924992319985,0.0120849659893822,-0.0134932173457016,0.00627248789871736,0.00530192730750722,0.00327108447602516,0.00310210972022123,0.00177858560249152,-34515422.3664122,-6898.46229194408,-1.32308693939955,-4.37021580135257,-77643.1219726662,-15666.6356815983,-0.0665558152011915,-46491.7505629089,-97.3345053653834,4.74807089433048,-1.10852597788953e-15,-2.28557859211413e-19
"GPC064390",0.272000991410289,-2.29501170558113,0.272000991408796,-2.29501171254881,-14.3798883222163,-1.31465621163175,0.942927501287103,-2.11251375451064,3.95125608007177,-0.321026276357407,-274.259323904372,-0.670190231898849,2.2647982832983e-11,2.26474993152761e-11,-48016.3727057656,5.32696411718388,-0.211426209292405,-0.305015891423095,-0.0116954151019251,0.409201252466679,0.355877763517125,0.421340352130875,0.0390235891328598,0.29132327001835,0.331096316780118,0.00690165491016434,0.331096316780118,0.0741283060012879,0.213747221525207,-352.283711461096,-136.796252335869,-0.00152294806444274,-138.246432224751,-28.2832353702103,-0.0123888863412573,0.000528232897001964,-0.00622122706864914,-0.011919901211041,-0.00622122706864914,-0.0107683355223176,-0.01333233181889,-0.0386798426987269,-2.67608000748719,-0.742125092592245,0.00378898146189549,-0.0518492512211378,-0.00083290910078619,0.0135747931119081,-0.00185688641562278,-0.00164667218055453,-0.00142212385891407,-0.00037813236483416,0.0032349596151661,0.00962034281822975,-0.00316890616235629,-0.00810302623770615,0.00412315213956666,-0.0142889690702452,0.00687728253429268,0.00730552964893708,-0.00083814028981185,0.0021843328329608,0.000941178915351936,2791094.52497975,1694.13863182815,0.117742155673431,-19.7271048433653,-7595.44293383967,-1395.61778498021,-0.00565318209060076,-1773.90451167741,-0.355543337862748,-1.64775300473014,-2.17355578314031e-07,4.55678048567784e-09
"GPC037070",1.74418826875804,0.743126486877734,1.74418826875785,0.743126481629508,-11.9482779981277,-0.608118042025806,-0.0350123932083175,0.102621130179959,-0.712044122770747,-0.709906782517615,-1367.80072230389,-1.01479229278016,1.51683643352105e-11,1.51855691088519e-11,-848975.343181189,-186.031614620227,-0.554245124759585,-0.249804173030302,-0.0156367691957598,0.170773331722398,0.145661004146448,0.165397312091625,0.0128108294959125,-0.350939766540666,0.787487161991917,0.943278797974818,0.787487161991917,-0.347835961437417,0.980938526488481,-1180.63605991276,-242.463260588586,-0.0242186617161666,-573.650183047281,-115.917114450074,-0.00772341284455697,0.0152925649279978,-0.0353586719261281,0.0144581514358584,-0.0353586719261281,-0.00637034606856387,-0.00784730351410616,-0.17995555144218,-10.1290367797684,-1.90192572438573,-0.0404035697727449,-0.0211412674901892,-0.00141679823245384,0.0106499468976041,-0.00151632497248624,-0.00556730645086769,0.0015462297637642,0.00127755654921911,0.00463803537817959,0.00670224438142496,-0.00860641620345672,-0.00760543406913475,-0.00544344624075102,0.00572407855213214,0.00755203166251479,0.00409253910256544,-0.00861936363043225,0.00198655020494936,0.00137241870219565,-36280722.643774,-7907.63865719292,-2.93383042649973,-16.8027936230215,-56147.9732272851,-10671.6501274526,-0.0483562323606272,-28518.3699331462,-56.8556589369604,-11.8313723111498,-2.99317480164337e-16,2.69153251855303e-18
"GPC061940",-0.408266480776626,2.35850767688058,-0.408266480776612,2.35850767819163,54.2931372187131,-1.90751280184144,-1.26534515121474,0.687272092633986,-9.5653180159874,-0.314613570922274,-4253.4823858657,4.07601696677913,-1.52130579545588e-10,-1.52260851508929e-10,-482245.284105535,-130.944690118304,-0.501984751753225,-0.211257113453847,0.020355654299974,0.687031538239259,0.694896682695789,0.691831263582295,-0.00511794486793152,0.547291136045622,0.240881404266178,-0.236148731974103,0.240881404266178,0.483107831669427,-0.135100627548042,912.416870525897,262.238590327693,0.00113356089095404,490.995114213359,112.506683466,-0.0328721162993832,-0.0284819479792461,-0.0114191801027733,-0.0261597837440751,-0.0114191801027733,-0.0320324638688241,-0.0317287148101644,-0.0649674509537912,-0.713133761661309,-0.628169421539996,0.00907008566051501,0.114631826889155,0.0058626177152173,-0.0454413243419096,0.0130366274260907,0.000111209759815334,0.00513679642584734,0.000126241835501192,-0.00637413708832208,-0.0133736970094192,0.000821617957511774,0.0130103070691445,-0.0447080211649872,0.0668125667562859,-0.0178543571058798,-0.0243060216765781,-0.0169804079137616,-0.00753141729498671,-0.00131168860480414,-19687238.1462364,-5840.57582303881,-3.84142673999938,-11.695728569013,62016.8643177099,14070.7079672768,0.0544293220422749,32470.590984255,73.4642779744851,-2.75928824855333,1.97345334152193e-07,2.37506363556447e-11
"GPC093160",-3.49534159651297,-4.91227102516573,-3.4953415965128,-4.91227102470581,16.4943882136869,0.284016942019053,-0.341324866496616,-0.32505830219833,-2.98051306810111,0.375596961802139,1306.42793735684,1.22238577864601,1.27229578153801e-11,1.27495268281485e-11,595384.822998582,171.328336306602,0.150855192149438,-0.191986979472152,-0.00165810304202589,0.080778767657623,0.104322864591634,0.0629245757707427,-0.0311360596609235,0.359578057643023,-0.363222305202728,-0.616760099735309,-0.363222305202728,0.331234546737916,-0.686759224762166,619.361428352987,94.293777466043,0.0104500199136868,298.99597813774,93.5402250907021,-0.0030736538047241,-0.0150837324063921,0.0135934214344401,-0.0149704385166888,0.0135934214344401,-0.00399950141883079,-0.00281904848459864,-0.128481930166039,0.00514866636878786,1.27945644519268,0.0259275578022373,-0.0652123004967301,0.00213534543349251,-0.00165244126989422,0.00254671496491152,0.001051368346256,-0.00116066666268068,0.000300666119724877,3.90832277078231e-05,-0.000943471247723445,0.00135331709939348,0.00134168992888735,0.00172859166009436,-0.00419684436861844,-0.000901804665133398,0.00289806053096826,0.00147896335733212,0.0012128185368867,0.00114599345684988,21783727.7188537,7058.63651606659,0.581046083148549,1.33301371826471,19677.8301036692,7751.39758120581,0.016860210774712,10861.8451271654,40.7626038276254,1.65677069382674,1.72491020525709e-16,-3.1012638018799e-19
